timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 02:31:32.037, 0, P5, 1590 MHz, 9001 MHz, 20.12 W, [N/A], 175.00 W, 65, 2 MiB, 0 %, 2, 8
2026/09/26 02:31:32.289, 0, P8, 180 MHz, 810 MHz, 15.20 W, [N/A], 175.00 W, 64, 2 MiB, 0 %, 1, 8
2026/09/26 02:31:32.540, 0, P8, 180 MHz, 810 MHz, 15.20 W, [N/A], 175.00 W, 64, 2 MiB, 0 %, 1, 8
2026/09/26 02:31:32.792, 0, P8, 180 MHz, 810 MHz, 15.20 W, [N/A], 175.00 W, 64, 2 MiB, 0 %, 1, 8
2026/09/26 02:31:33.043, 0, P8, 180 MHz, 810 MHz, 15.20 W, [N/A], 175.00 W, 64, 19 MiB, 0 %, 1, 8
2026/09/26 02:31:33.294, 0, P4, 502 MHz, 9001 MHz, 10.77 W, [N/A], 175.00 W, 64, 300 MiB, 0 %, 5, 8
2026/09/26 02:31:33.546, 0, P4, 502 MHz, 9001 MHz, 10.77 W, [N/A], 175.00 W, 64, 1676 MiB, 0 %, 5, 8
2026/09/26 02:31:33.797, 0, P4, 1665 MHz, 9001 MHz, 14.19 W, [N/A], 175.00 W, 64, 3020 MiB, 24 %, 5, 8
2026/09/26 02:31:34.048, 0, P4, 1665 MHz, 9001 MHz, 14.19 W, [N/A], 175.00 W, 64, 4396 MiB, 24 %, 5, 8
2026/09/26 02:31:34.299, 0, P4, 1725 MHz, 9001 MHz, 23.91 W, [N/A], 175.00 W, 64, 6316 MiB, 23 %, 5, 8
2026/09/26 02:31:34.551, 0, P4, 1725 MHz, 9001 MHz, 23.91 W, [N/A], 175.00 W, 64, 6316 MiB, 23 %, 5, 8
2026/09/26 02:31:34.802, 0, P0, 1597 MHz, 14001 MHz, 30.53 W, [N/A], 175.00 W, 64, 6316 MiB, 0 %, 5, 8
2026/09/26 02:31:35.053, 0, P0, 1597 MHz, 14001 MHz, 30.53 W, [N/A], 175.00 W, 64, 6316 MiB, 0 %, 5, 8
2026/09/26 02:31:35.304, 0, P4, 1590 MHz, 9001 MHz, 32.24 W, [N/A], 175.00 W, 64, 6316 MiB, 0 %, 5, 8
2026/09/26 02:31:35.555, 0, P4, 1590 MHz, 9001 MHz, 32.24 W, [N/A], 175.00 W, 64, 6316 MiB, 0 %, 5, 8
2026/09/26 02:31:35.806, 0, P4, 1590 MHz, 9001 MHz, 26.10 W, [N/A], 175.00 W, 64, 34 MiB, 0 %, 5, 8
2026/09/26 02:31:36.076, 0, P4, 1590 MHz, 9001 MHz, 26.10 W, [N/A], 175.00 W, 65, 347 MiB, 4 %, 5, 8
2026/09/26 02:31:36.347, 0, P4, 1762 MHz, 9001 MHz, 26.26 W, [N/A], 175.00 W, 65, 300 MiB, 4 %, 5, 8
2026/09/26 02:31:36.598, 0, P4, 1627 MHz, 9001 MHz, 27.90 W, [N/A], 175.00 W, 64, 1516 MiB, 27 %, 5, 8
2026/09/26 02:31:36.849, 0, P4, 1627 MHz, 9001 MHz, 27.90 W, [N/A], 175.00 W, 64, 2892 MiB, 27 %, 5, 8
2026/09/26 02:31:37.100, 0, P4, 1755 MHz, 9001 MHz, 27.19 W, [N/A], 175.00 W, 64, 4364 MiB, 23 %, 5, 8
2026/09/26 02:31:37.351, 0, P4, 1755 MHz, 9001 MHz, 27.19 W, [N/A], 175.00 W, 64, 7052 MiB, 23 %, 5, 8
2026/09/26 02:31:37.604, 0, P0, 1522 MHz, 14001 MHz, 44.53 W, [N/A], 175.00 W, 65, 2 MiB, 0 %, 5, 8
