timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 08:07:54.039, 76, 454.26 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:54.289, 77, 466.97 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:54.539, 77, 466.97 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:54.789, 76, 481.99 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 08:07:55.039, 76, 481.99 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 08:07:55.289, 76, 467.73 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:07:55.539, 76, 467.73 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:07:55.789, 76, 450.23 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:56.039, 76, 450.23 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:56.290, 77, 466.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:56.540, 77, 466.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:56.790, 76, 484.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 08:07:57.040, 76, 484.14 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 08:07:57.290, 76, 474.24 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:57.540, 76, 474.24 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:57.790, 76, 456.51 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:58.040, 76, 456.51 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:58.290, 77, 468.85 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:58.540, 77, 468.85 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:07:58.790, 77, 483.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 08:07:59.041, 77, 483.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/25 08:07:59.291, 77, 469.64 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:07:59.541, 77, 469.64 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:07:59.791, 76, 452.31 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:00.041, 76, 452.31 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:00.291, 77, 467.05 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:00.541, 77, 467.05 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:00.791, 77, 482.40 W, 2797 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 08:08:01.041, 77, 482.40 W, 2797 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/25 08:08:01.292, 77, 468.87 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:01.542, 77, 468.87 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:01.792, 77, 453.50 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:02.042, 77, 453.50 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:02.292, 78, 465.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:02.542, 78, 465.17 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:02.792, 78, 486.44 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:03.042, 78, 486.44 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:03.292, 77, 475.23 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:03.542, 77, 475.23 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:03.792, 77, 456.55 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:04.043, 77, 456.55 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:04.293, 78, 469.09 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:04.543, 78, 469.09 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:04.793, 78, 485.23 W, 2797 MHz, 13365 MHz, 17108 MiB, 96 %
2026/09/25 08:08:05.043, 78, 485.23 W, 2797 MHz, 13365 MHz, 17108 MiB, 96 %
2026/09/25 08:08:05.293, 77, 470.70 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:05.543, 77, 470.70 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:05.794, 77, 451.98 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:06.044, 77, 451.98 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:06.294, 78, 466.48 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:06.544, 78, 466.48 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:06.794, 78, 484.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:07.044, 78, 484.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:07.294, 78, 476.71 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:07.544, 78, 476.71 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:07.794, 77, 458.02 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:08.044, 77, 458.02 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:08.295, 78, 469.52 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:08.545, 78, 469.52 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:08.795, 78, 485.42 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:09.045, 78, 485.42 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:09.295, 78, 471.57 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:09.545, 78, 471.57 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:09.795, 78, 453.28 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:10.045, 78, 453.28 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:10.295, 78, 467.18 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:10.546, 78, 467.18 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:10.796, 79, 485.40 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:11.046, 79, 485.40 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:11.296, 78, 478.05 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:11.546, 78, 478.05 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:11.796, 78, 462.43 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:12.046, 78, 462.43 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:12.296, 79, 470.54 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:12.546, 79, 470.54 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:12.796, 79, 489.93 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:13.047, 79, 489.93 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:13.297, 78, 472.99 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:13.547, 78, 472.99 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:13.797, 78, 454.96 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:14.047, 78, 454.96 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:14.297, 79, 467.62 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:14.547, 79, 467.62 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:14.797, 79, 489.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:15.047, 79, 489.07 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:15.297, 78, 480.97 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:15.547, 78, 480.97 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:15.798, 78, 461.11 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:16.048, 78, 461.11 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:16.298, 79, 471.98 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:16.548, 79, 471.98 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:16.798, 79, 487.21 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:17.048, 79, 487.21 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:17.298, 78, 476.25 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:17.548, 78, 476.25 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:17.798, 78, 456.36 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:18.048, 78, 456.36 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:18.298, 79, 467.16 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:18.549, 79, 467.16 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:18.799, 79, 489.67 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:19.049, 79, 489.67 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:19.299, 79, 481.50 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:19.549, 79, 481.50 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:19.799, 78, 464.89 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:20.049, 78, 464.89 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:20.299, 79, 472.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:20.549, 79, 472.87 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:20.799, 79, 488.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:21.050, 79, 488.01 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 08:08:21.300, 72, 346.15 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 08:08:21.551, 72, 346.15 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 08:08:21.801, 71, 148.62 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 08:08:22.051, 71, 148.62 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 08:08:22.301, 71, 132.45 W, 2820 MHz, 14001 MHz, 1812 MiB, 0 %
2026/09/25 08:08:22.552, 71, 132.45 W, 2820 MHz, 14001 MHz, 3028 MiB, 0 %
2026/09/25 08:08:22.802, 70, 130.91 W, 2820 MHz, 13365 MHz, 4276 MiB, 13 %
2026/09/25 08:08:23.052, 70, 130.91 W, 2820 MHz, 13365 MHz, 5492 MiB, 13 %
2026/09/25 08:08:23.302, 70, 118.83 W, 2625 MHz, 13365 MHz, 6708 MiB, 13 %
2026/09/25 08:08:23.552, 70, 118.83 W, 2625 MHz, 13365 MHz, 7892 MiB, 13 %
2026/09/25 08:08:23.802, 69, 109.30 W, 2625 MHz, 13365 MHz, 9108 MiB, 12 %
2026/09/25 08:08:24.052, 69, 109.30 W, 2625 MHz, 13365 MHz, 10324 MiB, 12 %
2026/09/25 08:08:24.302, 69, 108.91 W, 2625 MHz, 13365 MHz, 11572 MiB, 14 %
2026/09/25 08:08:24.553, 69, 108.91 W, 2625 MHz, 13365 MHz, 12788 MiB, 14 %
2026/09/25 08:08:24.803, 69, 108.49 W, 2625 MHz, 13365 MHz, 14004 MiB, 14 %
2026/09/25 08:08:25.053, 69, 108.49 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/25 08:08:25.303, 68, 107.57 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:25.553, 68, 107.57 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:25.803, 68, 105.97 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:26.053, 68, 105.97 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:26.304, 68, 105.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:26.554, 68, 105.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:26.804, 68, 105.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:27.054, 68, 105.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:27.304, 68, 103.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:27.554, 68, 103.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:27.804, 68, 103.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:28.055, 68, 103.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:28.305, 67, 103.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:28.555, 67, 103.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:28.805, 67, 103.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:29.055, 67, 103.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:29.305, 67, 103.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:29.556, 67, 103.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:29.806, 67, 103.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:30.056, 67, 103.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:30.306, 66, 103.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:30.556, 66, 103.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:30.806, 66, 103.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:31.056, 66, 103.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:31.307, 66, 102.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:31.557, 66, 102.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:31.807, 66, 102.27 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:08:32.058, 66, 102.27 W, 2617 MHz, 13365 MHz, 16340 MiB, 0 %
2026/09/25 08:08:32.308, 69, 150.14 W, 2662 MHz, 13365 MHz, 16820 MiB, 77 %
2026/09/25 08:08:32.558, 69, 150.14 W, 2662 MHz, 13365 MHz, 16820 MiB, 77 %
2026/09/25 08:08:32.808, 73, 333.09 W, 2805 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 08:08:33.058, 73, 333.09 W, 2805 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 08:08:33.308, 73, 430.21 W, 2782 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 08:08:33.558, 73, 430.21 W, 2782 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 08:08:33.808, 74, 458.11 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 08:08:34.059, 74, 458.11 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 08:08:34.309, 75, 478.36 W, 2797 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 08:08:34.559, 75, 478.36 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:34.809, 74, 463.06 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:35.059, 74, 463.06 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:35.309, 74, 448.77 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:35.559, 74, 448.77 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:35.809, 75, 456.39 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:36.059, 75, 456.39 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:36.309, 75, 478.84 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:36.560, 75, 478.84 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:36.810, 75, 471.83 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:37.060, 75, 471.83 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:37.310, 75, 454.90 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:37.560, 75, 454.90 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:37.810, 75, 461.48 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:38.060, 75, 461.48 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:38.310, 76, 480.51 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:38.560, 76, 480.51 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:38.810, 75, 465.28 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:39.061, 75, 465.28 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:39.311, 75, 447.47 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:39.561, 75, 447.47 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:39.811, 76, 457.37 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:40.061, 76, 457.37 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:40.311, 76, 477.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:40.561, 76, 477.20 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:40.811, 75, 472.29 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:41.061, 75, 472.29 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:41.311, 75, 456.81 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:41.561, 75, 456.81 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:41.812, 76, 463.13 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:42.062, 76, 463.13 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:42.312, 76, 481.98 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:42.562, 76, 481.98 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:42.812, 76, 468.42 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:43.062, 76, 468.42 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:43.312, 75, 453.99 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:43.562, 75, 453.99 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:43.812, 76, 459.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:44.063, 76, 459.33 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:44.313, 76, 478.57 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:44.563, 76, 478.57 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:44.813, 76, 474.30 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:45.063, 76, 474.30 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:45.313, 76, 459.17 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:45.563, 76, 459.17 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:45.813, 77, 465.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:46.063, 77, 465.01 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:46.313, 77, 483.71 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:46.563, 77, 483.71 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:46.814, 76, 469.67 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 08:08:47.064, 76, 469.67 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 08:08:47.314, 76, 451.72 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:47.564, 76, 451.72 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:47.814, 77, 459.85 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:48.064, 77, 459.85 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:48.314, 77, 479.37 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:48.564, 77, 479.37 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:48.814, 76, 477.07 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:49.065, 76, 477.07 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:49.315, 76, 461.02 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:49.565, 76, 461.02 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:49.815, 77, 466.72 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:50.065, 77, 466.72 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:50.315, 77, 485.04 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:50.565, 77, 485.04 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:50.815, 77, 473.89 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 08:08:51.065, 77, 473.89 W, 2790 MHz, 13365 MHz, 17108 MiB, 98 %
2026/09/25 08:08:51.316, 76, 457.75 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:51.566, 76, 457.75 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:51.816, 77, 462.29 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:52.066, 77, 462.29 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:52.316, 77, 484.24 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:52.566, 77, 484.24 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:52.816, 77, 474.65 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:53.066, 77, 474.65 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:53.316, 77, 455.19 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:53.567, 77, 455.19 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:53.817, 78, 460.95 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:54.067, 78, 460.95 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:54.317, 78, 482.89 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:54.567, 78, 482.89 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:54.817, 77, 479.14 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:55.067, 77, 479.14 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:55.317, 77, 464.30 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:55.567, 77, 464.30 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:55.817, 78, 466.80 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:56.068, 78, 466.80 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:56.318, 78, 484.38 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:56.568, 78, 484.38 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:56.818, 78, 476.67 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:57.068, 78, 476.67 W, 2790 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/25 08:08:57.318, 77, 460.70 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:57.568, 77, 460.70 W, 2782 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:57.818, 78, 462.38 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:58.068, 78, 462.38 W, 2790 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 08:08:58.318, 78, 483.32 W, 2797 MHz, 13365 MHz, 17108 MiB, 100 %
