epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790372607557,73,93.71,1110,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372607807,73,93.84,1072,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372608057,73,93.75,1132,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372608307,73,93.80,1095,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372608557,73,93.56,1095,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372608807,73,93.96,1087,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372609057,73,93.69,1132,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372609307,75,94.00,1087,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790372609557,75,94.21,1417,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790372609807,73,93.82,1327,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790372610057,73,93.69,1177,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372610307,73,94.26,1095,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372610557,73,93.58,1140,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372610807,73,94.23,1065,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372611057,73,93.74,1102,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372611307,73,94.04,1117,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372611557,73,93.58,1110,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372611807,74,93.61,1080,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790372612057,74,94.33,1327,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790372612307,74,94.18,1372,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790372612557,73,93.81,1245,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790372612807,73,93.86,1080,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372613057,73,93.88,1147,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372613307,73,93.39,1110,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372613557,73,93.62,1072,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372613807,73,93.73,1087,11979,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372614057,73,93.45,1147,12276,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372614307,73,93.61,1177,11950,12275875840,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372614557,73,93.57,1290,11950,12275875840,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372614807,73,94.05,1072,11950,12275875840,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372615057,73,93.69,1132,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790372615307,73,94.35,1102,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790372615557,73,93.81,1035,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790372615807,73,93.93,1110,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790372616057,73,93.65,1132,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790372616307,73,93.50,1080,12046,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790372616557,75,94.60,1207,12046,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790372616807,74,93.66,1380,12046,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790372617057,73,93.64,1365,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790372617307,73,93.67,1057,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790372617557,73,93.32,1087,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790372617807,73,94.15,1117,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790372618057,73,93.11,1110,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372618307,75,94.34,1192,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372618557,75,94.44,1425,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372618807,75,94.19,1357,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372619057,74,94.72,1447,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372619307,74,94.02,1222,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372619557,73,93.76,1140,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372619807,73,93.91,1087,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372620057,73,93.76,1072,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372620307,73,94.04,1095,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372620557,73,93.63,1132,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372620807,73,93.74,1087,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372621057,73,93.78,1080,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372621307,73,93.95,1102,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372621557,73,93.75,1140,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372621807,73,93.62,1087,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372622057,73,93.73,1117,12076,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372622307,73,93.64,1117,12632,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372622557,73,93.90,1237,12046,11899109376,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372622807,73,93.62,1087,12046,11899109376,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372623057,73,93.94,1072,12046,11899109376,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372623307,74,93.87,1110,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372623557,73,93.45,1132,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372623807,75,93.80,1065,12206,12518490112,11992893908,12314476544,321582636,7,1698906112,0,0,0,0,0,0,0
1790372624057,75,93.94,1342,12206,12518490112,11992893908,12314476544,321582636,7,1698906112,0,0,0,0,0,0,0
1790372624307,74,94.28,1395,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790372624557,73,93.53,1200,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790372624807,74,94.01,1065,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790372625057,73,93.41,1155,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790372625307,73,93.49,1080,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790372625557,75,93.96,1087,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790372625807,75,94.87,1365,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790372626057,75,94.14,1395,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790372626307,76,94.52,1365,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790372626557,74,94.03,1432,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790372626807,74,93.80,1132,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372627057,73,93.95,1147,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372627307,73,93.27,1087,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372627557,73,93.95,1065,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372627807,73,93.97,1140,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372628057,73,93.92,1110,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372628307,73,93.69,1102,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372628557,73,93.81,1065,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372628807,73,93.87,1132,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372629057,73,93.82,1110,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372629307,73,93.76,1087,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372629557,73,93.77,1087,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372629807,73,93.77,1140,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372630057,73,93.64,1110,12252,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372630307,73,93.82,1072,12272,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372630557,74,94.11,1237,12565,11773280256,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372630807,73,93.68,1237,12238,11773280256,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372631057,73,93.57,1087,12238,11773280256,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372631307,73,93.70,1072,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372631557,74,93.67,1095,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372631807,73,93.73,1132,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372632057,73,93.61,1072,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372632307,73,93.75,1072,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372632557,75,94.47,1140,12430,12317163520,12249798740,12515803136,266004396,7,1919696896,0,0,0,0,0,0,0
1790372632807,75,93.95,1440,12430,12115836928,12284248596,12717129728,432881132,7,1994244096,0,0,0,0,0,0,0
1790372633057,75,94.42,1335,12494,12115836928,12284248596,12717129728,432881132,7,1994244096,0,0,0,0,0,0,0
1790372633307,75,94.32,1440,12494,12115836928,12284248596,12717129728,432881132,7,1994244096,0,0,0,0,0,0,0
1790372633557,74,93.85,1365,12494,12115836928,12284248596,12717129728,432881132,7,1994244096,0,0,0,0,0,0,0
1790372633807,73,93.60,1192,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372634057,74,93.94,1065,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372634307,73,93.83,1132,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372634557,74,93.63,1087,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372634807,73,93.53,1117,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372635057,73,93.81,1080,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372635307,73,93.68,1110,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372635557,73,93.70,1110,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372635807,73,93.88,1095,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372636057,73,93.70,1110,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372636307,73,93.86,1095,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372636557,73,93.69,1117,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372636807,73,93.73,1087,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372637057,73,93.71,1110,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372637307,73,93.87,1095,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372637557,73,93.65,1117,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372637807,73,93.77,1095,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372638057,73,93.72,1110,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372638307,73,93.93,1110,12494,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372638557,73,93.78,1102,12526,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372638807,73,93.65,1102,13084,12048728064,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372639057,74,93.73,1230,12494,11429347328,12508527304,12784238592,275711288,8,1991868416,0,0,0,0,0,0,0
1790372639307,73,93.69,1095,12494,12048728064,12323206356,12784238592,461032236,7,1991868416,0,0,0,0,0,0,0
1790372639557,75,94.51,1162,12494,12048728064,12323206356,12784238592,461032236,7,1991868416,0,0,0,0,0,0,0
1790372639807,75,94.07,1417,12494,12048728064,12323206356,12784238592,461032236,7,1991868416,0,0,0,0,0,0,0
1790372640057,74,93.76,1402,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372640307,73,93.67,1050,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372640557,74,93.98,1102,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372640807,73,93.87,1125,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372641057,74,93.72,1080,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372641307,73,93.73,1087,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372641557,73,93.52,1117,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372641807,74,93.65,1102,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372642057,73,93.71,1080,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372642307,73,93.89,1080,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372642557,73,93.61,1110,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372642807,73,93.71,1087,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372643057,73,93.76,1080,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372643307,74,93.92,1087,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372643557,73,93.68,1117,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372643807,73,93.68,1087,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372644057,73,93.70,1080,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372644307,73,93.77,1102,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372644557,73,93.79,1117,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372644807,73,93.65,1087,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372645057,73,93.82,1087,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372645307,73,93.80,1110,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372645557,73,93.65,1110,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372645807,73,93.66,1095,12494,12048728064,12506134920,12784238592,278103672,8,1989492736,0,0,0,0,0,0,0
1790372646057,75,94.37,1102,12494,12048728064,12283530644,12784238592,500707948,7,1989492736,0,0,0,0,0,0,0
1790372646307,75,93.93,1440,12494,12048728064,12268248916,12784238592,515989676,7,1989492736,0,0,0,0,0,0,0
1790372646557,75,94.66,1395,12516,12048728064,12268248916,12784238592,515989676,7,1989492736,0,0,0,0,0,0,0
1790372646807,74,94.06,1350,12524,12048728064,12268248916,12784238592,515989676,7,1989492736,0,0,0,0,0,0,0
1790372647057,74,94.34,1440,13116,11504844800,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372647307,74,94.14,1282,12494,11504844800,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372647557,74,93.47,1110,12494,11504844800,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372647807,74,93.66,1072,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372648057,74,93.80,1080,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372648307,74,93.83,1140,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372648557,73,93.47,1125,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372648807,74,93.60,1072,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372649057,74,94.03,1072,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372649307,74,93.84,1132,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372649557,73,93.74,1117,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372649807,74,93.55,1072,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372650057,74,93.92,1087,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372650307,74,93.79,1117,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372650557,73,93.64,1095,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372650807,73,93.68,1057,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372651057,74,93.80,1102,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372651307,74,93.76,1117,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372651557,73,93.57,1080,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372651807,73,93.85,1072,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372652057,73,93.89,1110,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372652307,73,93.59,1117,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372652557,73,93.74,1072,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372652807,73,93.80,1087,12494,12048728064,12506580360,12784238592,277658232,8,1988067328,0,0,0,0,0,0,0
1790372653057,75,94.20,1102,12558,12048728064,12321276116,12784238592,462962476,7,1988067328,0,0,0,0,0,0,0
1790372653307,75,94.20,1425,12558,12048728064,12321276116,12784238592,462962476,7,1988067328,0,0,0,0,0,0,0
1790372653557,74,93.94,1342,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372653807,73,93.80,1140,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372654057,74,93.82,1102,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372654307,73,93.50,1177,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372654557,73,93.42,1072,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372654807,73,93.84,1072,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372655057,74,93.75,1117,12587,11953635328,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372655307,74,93.59,1155,13078,11953635328,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372655557,74,93.84,1147,12558,11953635328,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372655807,74,93.83,1087,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372656057,74,93.98,1125,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372656307,74,93.63,1132,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372656557,73,93.70,1072,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372656807,74,93.82,1065,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372657057,74,93.72,1132,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372657307,74,93.56,1110,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372657557,74,93.56,1080,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372657807,74,93.95,1080,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372658057,74,93.76,1132,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372658307,74,93.72,1095,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372658557,74,93.77,1080,12587,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372658807,74,93.78,1087,12587,11950489600,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372659057,74,93.73,1132,12588,11950489600,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372659307,74,93.54,1095,13080,11950489600,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372659557,75,94.39,1132,12558,11638341632,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372659807,74,93.87,1252,12558,11638341632,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372660057,74,93.80,1065,12558,11638341632,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372660307,74,93.56,1095,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372660557,74,93.89,1072,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372660807,74,93.62,1125,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372661057,74,93.58,1102,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372661307,74,93.56,1080,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372661557,74,93.70,1065,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372661807,74,93.83,1132,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372662057,74,93.58,1095,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372662307,74,93.69,1072,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372662557,74,93.81,1095,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372662807,74,93.71,1117,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372663057,74,93.65,1087,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372663307,74,93.76,1057,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372663557,74,93.76,1102,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372663807,74,93.86,1117,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372664057,74,93.54,1087,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372664307,74,93.79,1072,12587,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372664557,74,93.76,1117,12588,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372664807,74,93.53,1117,13076,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372665057,74,93.90,1110,12558,11437735936,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372665307,74,93.81,1110,12558,11437735936,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372665557,74,93.70,1095,12558,11437735936,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372665807,74,93.64,1110,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372666057,74,93.54,1087,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372666307,74,93.66,1072,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
1790372666557,74,93.76,1102,12558,11981619200,12544494728,12851347456,306852728,8,1985691648,0,0,0,0,0,0,0
