epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790372254212,73,93.85,1102,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372254462,73,93.92,1065,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372254712,73,93.86,1110,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372254962,73,93.69,1102,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372255212,73,93.60,1102,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372255462,73,93.79,1072,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372255712,73,93.85,1110,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372255962,73,93.77,1117,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790372256212,75,94.03,1237,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790372256462,75,94.48,1365,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790372256712,73,94.24,1357,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790372256962,73,93.74,1065,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372257212,73,93.75,1102,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372257462,73,93.62,1117,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372257712,73,93.65,1080,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372257962,73,93.65,1072,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372258212,73,94.09,1117,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372258462,73,93.78,1102,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790372258712,74,93.78,1162,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790372258962,75,94.22,1395,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790372259212,74,94.18,1402,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790372259462,73,93.71,1072,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790372259712,73,94.00,1095,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372259962,73,93.50,1117,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372260212,73,93.79,1087,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372260462,73,93.65,1080,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372260712,73,93.77,1117,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372260962,73,93.60,1117,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372261212,73,93.72,1087,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372261462,73,93.79,1080,11986,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372261712,73,94.06,1170,12277,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790372261962,73,93.73,1147,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790372262212,73,93.60,1080,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790372262462,73,93.76,1072,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790372262712,73,94.08,1117,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790372262962,73,93.58,1095,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790372263212,73,93.37,1080,12046,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790372263462,74,94.64,1372,12046,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790372263712,74,93.77,1402,12046,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790372263962,73,93.66,1140,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790372264212,73,93.99,1057,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790372264462,73,93.27,1162,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790372264712,73,94.12,1102,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790372264962,74,93.47,1065,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372265212,75,94.57,1350,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372265462,75,94.74,1410,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372265712,75,94.27,1365,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372265962,73,94.02,1462,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372266212,73,94.26,1080,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790372266462,73,93.60,1140,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372266712,73,93.77,1065,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372266962,73,93.74,1057,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372267212,73,93.84,1110,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372267462,73,93.56,1125,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372267712,73,93.62,1080,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372267962,73,93.67,1065,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372268212,73,93.80,1125,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372268462,73,93.63,1102,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372268712,73,93.62,1080,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372268962,73,93.75,1072,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372269212,73,94.00,1140,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372269462,73,93.61,1095,12075,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372269712,73,93.63,1080,12078,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372269962,73,93.87,1095,12668,11865554944,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372270212,73,93.76,1222,12046,11865554944,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372270462,73,93.57,1072,12046,11865554944,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790372270712,75,93.78,1147,12206,12518490112,11992893908,12314476544,321582636,7,1698906112,0,0,0,0,0,0,0
1790372270962,75,94.48,1410,12206,12518490112,11992893908,12314476544,321582636,7,1698906112,0,0,0,0,0,0,0
1790372271212,74,93.90,1402,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790372271462,73,93.64,1057,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790372271712,74,94.01,1080,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790372271962,73,93.79,1140,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790372272212,73,93.63,1087,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790372272462,75,94.04,1125,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790372272712,75,94.60,1432,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790372272962,74,94.08,1402,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790372273212,75,94.51,1387,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790372273462,74,94.61,1282,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790372273712,74,94.11,1147,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372273962,73,93.36,1110,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372274212,73,93.15,1072,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372274462,73,93.82,1042,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372274712,73,93.75,1147,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372274962,73,93.59,1102,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372275212,73,93.30,1057,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372275462,73,93.97,1072,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372275712,73,93.86,1140,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372275962,73,93.68,1095,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372276212,73,93.67,1050,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372276462,73,93.97,1095,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372276712,73,93.79,1132,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372276962,73,93.70,1095,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372277212,73,93.80,1065,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372277462,73,93.91,1102,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372277712,73,93.66,1125,12268,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372277962,73,93.61,1110,12826,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372278212,73,93.85,1170,12238,12007440384,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372278462,73,93.72,1110,12238,12007440384,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372278712,74,93.81,1110,12238,12007440384,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372278962,73,93.68,1087,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372279212,73,93.61,1072,12238,12317163520,12434000520,12515803136,81802616,8,1919696896,0,0,0,0,0,0,0
1790372279462,75,94.33,1230,12398,12317163520,12024571936,12515803136,491231200,6,1919696896,0,0,0,0,0,0,0
1790372279712,75,94.61,1417,12398,12317163520,12024571936,12515803136,491231200,6,1919696896,0,0,0,0,0,0,0
1790372279962,75,94.14,1350,12398,12317163520,12024571936,12515803136,491231200,6,1919696896,0,0,0,0,0,0,0
1790372280212,75,94.73,1380,12398,12317163520,12024571936,12515803136,491231200,6,1919696896,0,0,0,0,0,0,0
1790372280462,74,94.57,1312,12398,12317163520,12024571936,12515803136,491231200,6,1919696896,0,0,0,0,0,0,0
1790372280712,74,93.82,1102,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372280962,74,94.03,1072,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372281212,73,93.27,1080,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372281462,73,93.64,1125,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372281712,73,93.78,1110,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372281962,73,93.73,1065,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372282212,73,93.59,1080,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372282462,73,93.74,1125,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372282712,73,93.69,1110,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372282962,73,93.75,1072,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372283212,73,93.84,1072,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372283462,73,93.75,1110,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372283712,73,93.73,1102,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372283962,73,93.64,1080,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372284212,73,93.86,1080,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372284462,73,93.79,1117,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372284712,73,93.76,1102,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372284962,73,93.71,1065,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372285212,73,93.87,1102,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372285462,73,93.84,1117,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372285712,73,93.62,1095,12398,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372285962,73,93.85,1080,12427,12149391360,12514228936,12683575296,169346360,8,1997570048,0,0,0,0,0,0,0
1790372286212,73,93.82,1110,12916,11605508096,12328907988,12683575296,354667308,7,1997570048,0,0,0,0,0,0,0
1790372286462,75,94.29,1350,12821,11605508096,12328907988,12683575296,354667308,7,1997570048,0,0,0,0,0,0,0
1790372286712,75,93.89,1350,12494,11605508096,12328907988,12683575296,354667308,7,1997570048,0,0,0,0,0,0,0
1790372286962,74,93.72,1290,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372287212,73,93.52,1065,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372287462,74,93.47,1125,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372287712,73,93.69,1095,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372287962,73,93.76,1072,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372288212,74,93.79,1065,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372288462,74,93.69,1140,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372288712,73,93.60,1095,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372288962,74,93.73,1072,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372289212,74,93.73,1065,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372289462,74,93.83,1132,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372289712,74,93.79,1080,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372289962,73,93.57,1065,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372290212,74,93.86,1080,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372290462,74,93.81,1132,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372290712,73,93.61,1080,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372290962,73,93.71,1072,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372291212,74,93.87,1095,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372291462,73,93.62,1125,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372291712,73,93.60,1087,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372291962,73,93.62,1072,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372292212,73,93.87,1095,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372292462,73,93.69,1110,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372292712,74,93.85,1095,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790372292962,75,94.35,1192,12494,12048728064,12292083092,12784238592,492155500,7,1998045184,0,0,0,0,0,0,0
1790372293212,75,94.27,1410,12526,12048728064,12276801364,12784238592,507437228,7,1998045184,0,0,0,0,0,0,0
1790372293462,75,94.67,1447,12526,12048728064,12276801364,12784238592,507437228,7,1998045184,0,0,0,0,0,0,0
1790372293712,75,94.37,1380,12526,12048728064,12276801364,12784238592,507437228,7,1998045184,0,0,0,0,0,0,0
1790372293962,74,94.36,1327,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372294212,74,93.87,1102,12556,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372294462,73,93.33,1147,13112,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372294712,74,93.79,1185,12526,11671896064,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372294962,74,93.74,1065,12526,11671896064,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372295212,74,93.94,1125,12526,11671896064,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372295462,74,93.35,1102,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372295712,74,93.58,1080,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372295962,74,93.80,1080,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372296212,74,94.03,1125,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372296462,74,93.87,1087,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372296712,74,93.79,1080,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372296962,74,93.84,1087,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372297212,74,93.70,1117,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372297462,74,93.73,1087,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372297712,74,93.59,1072,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372297962,74,93.85,1087,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372298212,74,93.88,1110,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372298462,74,93.70,1080,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372298712,74,93.76,1072,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372298962,74,93.85,1095,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372299212,73,93.59,1102,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372299462,74,93.70,1080,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372299712,73,93.67,1080,12526,12015173632,12513232264,12817793024,304560760,8,1994719232,0,0,0,0,0,0,0
1790372299962,75,94.31,1192,12526,12015173632,12290678100,12817793024,527114924,7,1994719232,0,0,0,0,0,0,0
1790372300212,75,94.38,1410,12526,12015173632,12290678100,12817793024,527114924,7,1994719232,0,0,0,0,0,0,0
1790372300462,74,94.34,1395,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372300712,73,93.91,1012,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372300962,74,93.88,1110,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372301212,74,93.59,1147,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372301462,73,93.62,1080,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372301712,73,93.81,1042,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372301962,74,94.19,1125,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372302212,74,93.64,1125,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372302462,73,93.45,1080,12556,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372302712,74,93.86,1110,13148,11395792896,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372302962,74,94.06,1200,12526,11395792896,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372303212,74,93.58,1110,12526,11395792896,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372303462,74,93.72,1072,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372303712,74,93.88,1072,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372303962,74,93.72,1140,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372304212,74,93.64,1095,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372304462,74,93.44,1080,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372304712,74,93.79,1087,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372304962,74,93.76,1125,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372305212,74,93.68,1087,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372305462,74,93.68,1057,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372305712,74,93.84,1095,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372305962,74,93.77,1117,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372306212,74,93.70,1087,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372306462,74,93.79,1057,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372306712,74,93.76,1102,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372306962,74,93.70,1110,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372307212,73,93.52,1080,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372307462,73,93.68,1072,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372307712,73,93.76,1095,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372307962,73,93.70,1110,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372308212,73,93.64,1072,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372308462,73,93.72,1080,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372308712,73,93.79,1102,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372308962,73,93.65,1102,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372309212,73,93.73,1072,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372309462,73,93.77,1087,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372309712,74,93.81,1117,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372309962,73,93.70,1102,12555,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372310212,73,93.66,1087,13044,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372310462,74,94.01,1215,12526,11395792896,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372310712,74,93.83,1065,12526,11395792896,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372310962,74,93.61,1095,12526,11395792896,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372311212,74,93.69,1065,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372311462,74,93.56,1095,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372311712,74,93.79,1095,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372311962,74,93.68,1080,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372312212,74,93.55,1072,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372312462,74,93.67,1110,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372312712,74,93.71,1095,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372312962,74,93.61,1080,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
1790372313212,74,93.79,1095,12526,12015173632,12514371848,12817793024,303421176,8,1992818688,0,0,0,0,0,0,0
