2026/08/13 05:45:00.075, P0, 59, 975, 82.31, 19540, 100
2026/08/13 05:45:00.179, P0, 59, 975, 82.31, 19540, 100
2026/08/13 05:45:00.280, P0, 57, 1155, 59.92, 19540, 1
2026/08/13 05:45:00.382, P0, 57, 1155, 59.92, 19540, 1
2026/08/13 05:45:00.485, P0, 57, 1155, 59.92, 19540, 1
2026/08/13 05:45:00.588, P0, 57, 1155, 59.92, 19540, 1
2026/08/13 05:45:00.692, P0, 57, 1155, 59.92, 19540, 1
2026/08/13 05:45:00.793, P0, 57, 1192, 37.15, 19540, 1
2026/08/13 05:45:00.894, P0, 57, 1192, 37.15, 19540, 1
2026/08/13 05:45:00.995, P0, 57, 1192, 37.15, 49, 1
