epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790208987789,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208988039,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208988289,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208988539,19003,5223284736,19480087680,19595788288,22540554896,30,1010401280
1790208988789,19003,5223284736,19164158156,19595788288,21790529112,29,1010401280
1790208989039,19003,5223284736,19164158156,19595788288,21790529112,29,1010401280
1790208989289,19003,5223284736,19164158156,19595788288,21790529112,29,1010401280
1790208989539,19003,5223284736,19164158156,19595788288,21790529112,29,1010401280
1790208989789,19003,5223284736,19164158156,19595788288,21790529112,29,1010401280
1790208990039,19003,5223284736,19164158156,19595788288,21790529112,29,1010401280
1790208990289,19003,5223284736,19164158156,19595788288,21790529112,29,1010401280
1790208990539,19003,5223284736,19164158156,19595788288,21790529112,29,1010401280
1790208990789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208991039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208991289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208991539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208991789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208992039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208992289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208992539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208992789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208993039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208993289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208993539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208993789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208994039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208994289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208994539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208994789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208995039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208995289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208995539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208995789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208996039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208996289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208996539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208996789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208997039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208997289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208997539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208997789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208998039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208998289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208998539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208998789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208999039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208999289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208999539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790208999789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790209000039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790209000289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790209000539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790209000789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790209001039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790209001289,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790209001539,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790209001789,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790209002039,19003,5223284736,18848228632,19595788288,21038251552,28,1010401280
1790209002289,19003,5223284736,18532365924,19595788288,20288225768,27,1010401280
1790209002539,19003,5223284736,18532365924,19595788288,20288225768,27,1010401280
1790209002789,19003,5223284736,18532365924,19595788288,20288225768,27,1010401280
1790209003039,19003,5223284736,18532365924,19595788288,20288225768,27,1010401280
1790209003289,19003,5223284736,18532365924,19595788288,20288225768,27,1010401280
1790209003539,19003,5223284736,18532365924,19595788288,20288225768,27,1010401280
1790209003789,19003,5223284736,18532365924,19595788288,20288225768,27,1010401280
1790209004039,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209004289,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209004539,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209004789,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209005039,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209005289,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209005539,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209005789,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209006039,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209006289,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209006539,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209006789,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209007039,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209007289,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209007539,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209007789,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209008039,19003,5223284736,18566710884,19595788288,20288225768,27,1010401280
1790209008289,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209008539,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209008789,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209009039,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209009289,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209009539,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209009789,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209010039,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209010289,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209010539,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209010789,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209011039,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209011289,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209011539,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209011789,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209012039,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209012289,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209012539,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209012789,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209013039,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209013289,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209013539,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209013789,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209014039,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209014289,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
1790209014539,19003,5223284736,18250747952,19595788288,19536698800,26,1010401280
