2026/08/13 00:12:34.688, 0, P0, 61, 486.70, 600.00, 2422, 12481, 97887, 21459, 75794, 100
2026/08/13 00:12:34.938, 0, P0, 62, 476.62, 600.00, 2415, 12481, 97887, 21747, 75506, 94
2026/08/13 00:12:35.189, 0, P0, 63, 477.29, 600.00, 2422, 12481, 97887, 21747, 75506, 100
2026/08/13 00:12:35.439, 0, P0, 62, 478.27, 600.00, 2422, 12481, 97887, 21747, 75506, 100
2026/08/13 00:12:35.690, 0, P0, 62, 487.34, 600.00, 2422, 12481, 97887, 21747, 75506, 100
2026/08/13 00:12:35.941, 0, P0, 62, 496.29, 600.00, 2422, 12481, 97887, 21747, 75506, 100
2026/08/13 00:12:36.191, 0, P0, 61, 483.78, 600.00, 2415, 12481, 97887, 22035, 75218, 100
2026/08/13 00:12:36.442, 0, P0, 62, 478.71, 600.00, 2422, 12481, 97887, 22035, 75218, 100
2026/08/13 00:12:36.692, 0, P0, 63, 479.29, 600.00, 2422, 12481, 97887, 22035, 75218, 100
2026/08/13 00:12:36.943, 0, P0, 64, 479.74, 600.00, 2422, 12481, 97887, 22035, 75218, 100
2026/08/13 00:12:37.202, 0, P0, 63, 497.39, 600.00, 2422, 12481, 97887, 22035, 75218, 100
2026/08/13 00:12:37.452, 0, P0, 62, 491.36, 600.00, 2422, 12481, 97887, 22035, 75218, 100
2026/08/13 00:12:37.703, 0, P0, 63, 477.20, 600.00, 2415, 12481, 97887, 22323, 74930, 90
2026/08/13 00:12:37.953, 0, P0, 63, 478.26, 600.00, 2422, 12481, 97887, 22323, 74930, 100
2026/08/13 00:12:38.205, 0, P0, 63, 477.49, 600.00, 2422, 12481, 97887, 22323, 74930, 100
2026/08/13 00:12:38.457, 0, P0, 63, 483.14, 600.00, 2422, 12481, 97887, 22323, 74930, 100
2026/08/13 00:12:38.707, 0, P0, 64, 499.11, 600.00, 2422, 12481, 97887, 22323, 74930, 100
2026/08/13 00:12:38.958, 0, P0, 62, 486.19, 600.00, 2422, 12481, 97887, 22323, 74930, 100
2026/08/13 00:12:39.208, 0, P0, 62, 476.94, 600.00, 2415, 12481, 97887, 22611, 74642, 100
2026/08/13 00:12:39.459, 0, P0, 64, 476.88, 600.00, 2422, 12481, 97887, 22611, 74642, 100
2026/08/13 00:12:39.709, 0, P0, 63, 477.08, 600.00, 2422, 12481, 97887, 22611, 74642, 100
2026/08/13 00:12:39.961, 0, P0, 63, 488.98, 600.00, 2422, 12481, 97887, 22611, 74642, 100
2026/08/13 00:12:40.212, 0, P0, 63, 493.81, 600.00, 2422, 12481, 97887, 22611, 74642, 100
2026/08/13 00:12:40.462, 0, P0, 62, 475.83, 600.00, 2415, 12481, 97887, 22899, 74354, 100
2026/08/13 00:12:40.713, 0, P0, 63, 472.64, 600.00, 2422, 12481, 97887, 22899, 74354, 100
2026/08/13 00:12:40.964, 0, P0, 63, 472.48, 600.00, 2422, 12481, 97887, 22899, 74354, 100
2026/08/13 00:12:41.214, 0, P0, 64, 478.21, 600.00, 2422, 12481, 97887, 22899, 74354, 100
2026/08/13 00:12:41.465, 0, P0, 63, 495.35, 600.00, 2422, 12481, 97887, 22899, 74354, 100
2026/08/13 00:12:41.715, 0, P0, 62, 489.58, 600.00, 2422, 12481, 97887, 22899, 74354, 100
2026/08/13 00:12:41.966, 0, P0, 63, 479.88, 600.00, 2415, 12481, 97887, 23187, 74066, 100
2026/08/13 00:12:42.217, 0, P0, 64, 478.88, 600.00, 2422, 12481, 97887, 23187, 74066, 100
2026/08/13 00:12:42.468, 0, P0, 63, 479.90, 600.00, 2422, 12481, 97887, 23187, 74066, 100
2026/08/13 00:12:42.718, 0, P0, 64, 488.36, 600.00, 2422, 12481, 97887, 23187, 74066, 100
2026/08/13 00:12:42.969, 0, P0, 65, 499.23, 600.00, 2422, 12481, 97887, 23187, 74066, 100
2026/08/13 00:12:43.219, 0, P0, 62, 486.15, 600.00, 2422, 12481, 97887, 23187, 74066, 100
2026/08/13 00:12:43.471, 0, P0, 63, 479.49, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:43.722, 0, P0, 64, 479.84, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:43.973, 0, P0, 63, 479.37, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:44.223, 0, P0, 64, 494.01, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:44.474, 0, P0, 64, 499.74, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:44.729, 0, P0, 59, 479.75, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:44.980, 0, P0, 64, 480.86, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:45.231, 0, P0, 64, 480.30, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:45.481, 0, P0, 63, 480.71, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:45.731, 0, P0, 64, 499.35, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:45.990, 0, P0, 63, 494.82, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:46.240, 0, P0, 62, 480.86, 600.00, 2415, 12481, 97887, 23251, 74002, 95
2026/08/13 00:12:46.491, 0, P0, 63, 480.29, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:46.741, 0, P0, 64, 481.21, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:46.992, 0, P0, 63, 485.44, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:47.245, 0, P0, 64, 500.05, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:47.495, 0, P0, 63, 490.79, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:47.746, 0, P0, 63, 480.78, 600.00, 2415, 12481, 97887, 23251, 74002, 94
2026/08/13 00:12:47.996, 0, P0, 64, 481.29, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:48.247, 0, P0, 65, 480.76, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:48.502, 0, P0, 63, 490.89, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:48.753, 0, P0, 64, 496.53, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:49.003, 0, P0, 63, 483.88, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:49.254, 0, P0, 63, 479.51, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:49.504, 0, P0, 64, 479.92, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:49.761, 0, P0, 65, 483.47, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:50.011, 0, P0, 64, 501.08, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:50.262, 0, P0, 63, 493.05, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:50.512, 0, P0, 65, 480.77, 600.00, 2422, 12481, 97887, 23251, 74002, 94
2026/08/13 00:12:50.763, 0, P0, 64, 481.16, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:51.018, 0, P0, 64, 481.27, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:51.269, 0, P0, 65, 489.78, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:51.520, 0, P0, 63, 500.94, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:51.770, 0, P0, 63, 486.93, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:52.022, 0, P0, 65, 481.23, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:52.277, 0, P0, 64, 480.60, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:52.528, 0, P0, 65, 480.95, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:52.778, 0, P0, 65, 495.17, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:53.029, 0, P0, 64, 493.98, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:53.280, 0, P0, 63, 481.63, 600.00, 2422, 12481, 97887, 23251, 74002, 99
2026/08/13 00:12:53.537, 0, P0, 65, 482.93, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:53.787, 0, P0, 65, 481.72, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:54.038, 0, P0, 64, 487.53, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:54.288, 0, P0, 65, 501.23, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:54.539, 0, P0, 63, 489.65, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:54.791, 0, P0, 63, 481.62, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:55.042, 0, P0, 65, 482.67, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:55.292, 0, P0, 65, 481.00, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:55.543, 0, P0, 64, 493.46, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:55.793, 0, P0, 65, 501.93, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:56.044, 0, P0, 63, 482.89, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:56.295, 0, P0, 65, 481.63, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:56.547, 0, P0, 64, 481.14, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:56.798, 0, P0, 65, 480.47, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:57.050, 0, P0, 64, 499.03, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:57.306, 0, P0, 64, 497.56, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:57.556, 0, P0, 63, 481.15, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:57.806, 0, P0, 65, 481.18, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:58.057, 0, P0, 64, 481.81, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:58.309, 0, P0, 65, 484.07, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:58.561, 0, P0, 66, 501.85, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:58.811, 0, P0, 64, 494.03, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:59.062, 0, P0, 64, 481.57, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:59.312, 0, P0, 65, 481.67, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:59.563, 0, P0, 64, 482.15, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:12:59.820, 0, P0, 65, 496.73, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:00.071, 0, P0, 65, 502.66, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:00.321, 0, P0, 63, 482.48, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:00.573, 0, P0, 65, 483.23, 600.00, 2422, 12481, 97887, 23251, 74002, 95
2026/08/13 00:13:00.825, 0, P0, 66, 482.29, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:01.076, 0, P0, 64, 482.44, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:01.327, 0, P0, 65, 501.74, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:01.578, 0, P0, 64, 496.40, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:01.829, 0, P0, 63, 481.81, 600.00, 2415, 12481, 97887, 23251, 74002, 94
2026/08/13 00:13:02.079, 0, P0, 65, 482.06, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:02.333, 0, P0, 65, 482.56, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:02.585, 0, P0, 64, 486.93, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:02.836, 0, P0, 65, 502.90, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:03.087, 0, P0, 64, 492.05, 600.00, 2415, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:03.338, 0, P0, 64, 481.72, 600.00, 2422, 12481, 97887, 23251, 74002, 94
2026/08/13 00:13:03.591, 0, P0, 65, 481.88, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:03.843, 0, P0, 66, 480.85, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:04.094, 0, P0, 64, 491.77, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:04.345, 0, P0, 65, 498.21, 600.00, 2422, 12481, 97887, 23251, 74002, 100
2026/08/13 00:13:04.596, 0, P0, 64, 486.05, 600.00, 2415, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:04.847, 0, P0, 64, 480.33, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:05.097, 0, P0, 64, 480.43, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:05.348, 0, P0, 66, 483.89, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:05.598, 0, P0, 65, 496.54, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:05.849, 0, P0, 64, 493.12, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:06.099, 0, P0, 60, 481.20, 600.00, 2415, 12481, 97887, 23283, 73970, 94
2026/08/13 00:13:06.350, 0, P0, 66, 480.80, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:06.600, 0, P0, 65, 480.87, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:06.851, 0, P0, 66, 489.01, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:07.102, 0, P0, 66, 502.17, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:07.355, 0, P0, 64, 487.43, 600.00, 2415, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:07.606, 0, P0, 65, 481.24, 600.00, 2422, 12481, 97887, 23283, 73970, 99
2026/08/13 00:13:07.857, 0, P0, 65, 482.12, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:08.107, 0, P0, 64, 481.70, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:08.358, 0, P0, 66, 496.40, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:08.613, 0, P0, 65, 502.12, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:08.864, 0, P0, 63, 482.58, 600.00, 2415, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:09.114, 0, P0, 65, 481.68, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:09.365, 0, P0, 66, 481.47, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:09.615, 0, P0, 64, 482.21, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:09.866, 0, P0, 66, 502.05, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:10.116, 0, P0, 65, 495.93, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:10.367, 0, P0, 64, 478.68, 600.00, 2415, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:10.617, 0, P0, 65, 478.94, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:10.868, 0, P0, 66, 478.96, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:11.118, 0, P0, 66, 484.79, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:11.369, 0, P0, 65, 503.05, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:11.620, 0, P0, 64, 492.58, 600.00, 2415, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:11.870, 0, P0, 65, 483.64, 600.00, 2415, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:12.121, 0, P0, 64, 483.94, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:12.372, 0, P0, 66, 483.81, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:12.623, 0, P0, 65, 493.58, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:12.875, 0, P0, 65, 500.80, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:13.125, 0, P0, 64, 488.30, 600.00, 2415, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:13.376, 0, P0, 65, 478.52, 600.00, 2422, 12481, 97887, 23283, 73970, 91
2026/08/13 00:13:13.626, 0, P0, 65, 478.76, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:13.877, 0, P0, 66, 480.26, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:14.127, 0, P0, 65, 493.11, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:14.378, 0, P0, 65, 494.94, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:14.628, 0, P0, 64, 480.55, 600.00, 2415, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:14.879, 0, P0, 66, 481.36, 600.00, 2415, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:15.129, 0, P0, 65, 482.14, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:15.381, 0, P0, 66, 487.18, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:15.631, 0, P0, 66, 503.14, 600.00, 2422, 12481, 97887, 23283, 73970, 100
2026/08/13 00:13:15.882, 0, P0, 64, 490.39, 600.00, 2422, 12481, 97887, 23283, 73970, 100
