timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 04:40:58.848, 76, 447.03 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:40:59.098, 76, 447.03 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:40:59.348, 76, 476.43 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:40:59.598, 76, 476.43 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:40:59.848, 76, 472.95 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:00.098, 76, 472.95 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:00.349, 76, 454.32 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:00.599, 76, 454.32 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:00.849, 76, 465.48 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:01.099, 76, 465.48 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:01.349, 77, 481.45 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:01.599, 77, 481.45 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:01.849, 76, 460.61 W, 2790 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:41:02.099, 76, 460.61 W, 2790 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:41:02.349, 75, 427.75 W, 2790 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/25 04:41:02.599, 75, 427.75 W, 2790 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/25 04:41:02.850, 76, 436.60 W, 2797 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 04:41:03.100, 76, 436.60 W, 2797 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 04:41:03.350, 77, 477.11 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:03.600, 77, 477.11 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:03.850, 76, 477.19 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:04.100, 76, 477.19 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:04.350, 76, 461.79 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:04.600, 76, 461.79 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:04.850, 77, 464.30 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:05.101, 77, 464.30 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:05.351, 77, 481.94 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:05.601, 77, 481.94 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:05.851, 76, 474.06 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:06.101, 76, 474.06 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:06.351, 76, 440.30 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:06.601, 76, 440.30 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:06.851, 77, 434.20 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:07.101, 77, 434.20 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:07.352, 77, 467.52 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:07.602, 77, 467.52 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:07.852, 77, 480.22 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:08.102, 77, 480.22 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:08.352, 76, 464.33 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:08.602, 76, 464.33 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:08.852, 77, 463.20 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:09.102, 77, 463.20 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:09.352, 77, 476.53 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:09.602, 77, 476.53 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:09.853, 77, 479.76 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:10.103, 77, 479.76 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:10.353, 77, 451.32 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:10.603, 77, 451.32 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:10.853, 77, 435.74 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:11.103, 77, 435.74 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:11.353, 77, 461.44 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:11.603, 77, 461.44 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:11.853, 77, 479.39 W, 2797 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:41:12.104, 77, 479.39 W, 2797 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:41:12.354, 77, 454.16 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:12.604, 77, 454.16 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:12.854, 76, 435.77 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:13.104, 76, 435.77 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:13.354, 78, 455.86 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:13.605, 78, 455.86 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:13.855, 77, 481.86 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:14.105, 77, 481.86 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:14.355, 77, 473.72 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:14.605, 77, 473.72 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:14.855, 77, 457.81 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:15.105, 77, 457.81 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:15.355, 78, 472.66 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:15.605, 78, 472.66 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:15.855, 78, 484.82 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:16.106, 78, 484.82 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:16.356, 77, 460.99 W, 2782 MHz, 13365 MHz, 20148 MiB, 79 %
2026/09/25 04:41:16.606, 77, 460.99 W, 2782 MHz, 13365 MHz, 20148 MiB, 79 %
2026/09/25 04:41:16.856, 77, 436.16 W, 2790 MHz, 13365 MHz, 20148 MiB, 79 %
2026/09/25 04:41:17.106, 77, 436.16 W, 2790 MHz, 13365 MHz, 20148 MiB, 79 %
2026/09/25 04:41:17.356, 78, 454.17 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:17.606, 78, 454.17 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:17.856, 78, 480.05 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:18.107, 78, 480.05 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:18.357, 78, 478.00 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:18.607, 78, 478.00 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:18.857, 77, 458.51 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:19.107, 77, 458.51 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:19.357, 78, 469.91 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:19.607, 78, 469.91 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:19.857, 78, 488.91 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:20.107, 78, 488.91 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:20.357, 77, 463.27 W, 2790 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:41:20.607, 77, 463.27 W, 2790 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:41:20.858, 77, 436.83 W, 2790 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 04:41:21.108, 77, 436.83 W, 2790 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 04:41:21.358, 78, 440.10 W, 2797 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 04:41:21.608, 78, 440.10 W, 2797 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 04:41:21.858, 78, 472.51 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:22.108, 78, 472.51 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:22.358, 78, 481.91 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:22.608, 78, 481.91 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:22.858, 78, 463.78 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:23.108, 78, 463.78 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:23.358, 78, 468.82 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:23.609, 78, 468.82 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:23.859, 78, 486.02 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:24.109, 78, 486.02 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:24.359, 78, 478.30 W, 2790 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:41:24.609, 78, 478.30 W, 2790 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:41:24.859, 77, 448.32 W, 2782 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:41:25.109, 77, 448.32 W, 2782 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:41:25.359, 78, 436.49 W, 2797 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 04:41:25.609, 78, 436.49 W, 2797 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 04:41:25.860, 79, 469.86 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:26.110, 79, 469.86 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:26.360, 78, 483.44 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:26.610, 78, 483.44 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:26.860, 78, 467.67 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:27.110, 78, 467.67 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:27.360, 79, 466.69 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:27.610, 79, 466.69 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:27.860, 79, 480.44 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:28.110, 79, 480.44 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:28.361, 78, 484.66 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:28.611, 78, 484.66 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:28.861, 78, 455.90 W, 2782 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:41:29.111, 78, 455.90 W, 2782 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:41:29.361, 79, 439.84 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:29.611, 79, 439.84 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:29.861, 79, 464.19 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:30.111, 79, 464.19 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:30.361, 79, 481.92 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:30.611, 79, 481.92 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:30.862, 78, 474.32 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:31.112, 78, 474.32 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:31.362, 79, 465.74 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:31.612, 79, 465.74 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:31.862, 79, 477.79 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:32.112, 79, 477.79 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:32.363, 73, 434.98 W, 2797 MHz, 14001 MHz, 2 MiB, 34 %
2026/09/25 04:41:32.613, 73, 434.98 W, 2797 MHz, 14001 MHz, 2 MiB, 34 %
2026/09/25 04:41:32.864, 72, 247.52 W, 2812 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:41:33.114, 72, 247.52 W, 2812 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:41:33.364, 71, 136.55 W, 2812 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 04:41:33.614, 71, 136.55 W, 2812 MHz, 14001 MHz, 1876 MiB, 0 %
2026/09/25 04:41:33.864, 71, 133.11 W, 2820 MHz, 13365 MHz, 3092 MiB, 12 %
2026/09/25 04:41:34.115, 71, 133.11 W, 2820 MHz, 13365 MHz, 4308 MiB, 12 %
2026/09/25 04:41:34.365, 70, 126.59 W, 2820 MHz, 13365 MHz, 5524 MiB, 12 %
2026/09/25 04:41:34.615, 70, 126.59 W, 2820 MHz, 13365 MHz, 6708 MiB, 12 %
2026/09/25 04:41:34.865, 69, 114.67 W, 2625 MHz, 13365 MHz, 7924 MiB, 13 %
2026/09/25 04:41:35.115, 69, 114.67 W, 2625 MHz, 13365 MHz, 9172 MiB, 13 %
2026/09/25 04:41:35.366, 69, 109.35 W, 2625 MHz, 13365 MHz, 10388 MiB, 13 %
2026/09/25 04:41:35.616, 69, 109.35 W, 2625 MHz, 13365 MHz, 11604 MiB, 13 %
2026/09/25 04:41:35.866, 69, 109.02 W, 2625 MHz, 13365 MHz, 12852 MiB, 13 %
2026/09/25 04:41:36.116, 69, 109.02 W, 2625 MHz, 13365 MHz, 14068 MiB, 13 %
2026/09/25 04:41:36.366, 69, 108.74 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 04:41:36.616, 69, 108.74 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 04:41:36.866, 68, 107.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:37.117, 68, 107.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:37.367, 68, 105.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:37.617, 68, 105.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:37.867, 68, 105.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:38.117, 68, 105.27 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:38.367, 68, 104.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:38.617, 68, 104.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:38.867, 68, 104.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:39.118, 68, 104.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:39.368, 67, 103.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:39.618, 67, 103.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:39.868, 67, 103.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:40.118, 67, 103.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:40.368, 67, 103.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:40.618, 67, 103.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:40.868, 67, 103.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:41.119, 67, 103.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:41.369, 66, 103.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:41.619, 66, 103.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:41.869, 66, 103.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:42.119, 66, 103.49 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:42.369, 66, 103.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:42.620, 66, 103.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:42.870, 66, 102.96 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:43.121, 66, 102.96 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:41:43.371, 66, 103.13 W, 2610 MHz, 13365 MHz, 19572 MiB, 19 %
2026/09/25 04:41:43.621, 66, 103.13 W, 2610 MHz, 13365 MHz, 19572 MiB, 19 %
2026/09/25 04:41:43.871, 79, 344.00 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:41:44.121, 79, 344.00 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:41:44.371, 79, 592.53 W, 2625 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:41:44.621, 79, 592.53 W, 2625 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:44.871, 79, 580.37 W, 2700 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:45.122, 79, 580.37 W, 2700 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:45.372, 81, 581.87 W, 2617 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:45.622, 81, 581.87 W, 2617 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:45.872, 81, 602.25 W, 2610 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:46.122, 81, 602.25 W, 2610 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:46.372, 75, 492.28 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:46.622, 75, 492.28 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:46.872, 75, 422.26 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:47.122, 75, 422.26 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:47.372, 75, 455.78 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:47.622, 75, 455.78 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:47.872, 76, 467.46 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:48.123, 76, 467.46 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:48.373, 75, 477.52 W, 2797 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:41:48.623, 75, 477.52 W, 2797 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:41:48.873, 73, 417.31 W, 2790 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/25 04:41:49.123, 73, 417.31 W, 2790 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/25 04:41:49.373, 74, 397.65 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:49.623, 74, 397.65 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:49.873, 76, 448.00 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:50.123, 76, 448.00 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:50.373, 76, 472.99 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:50.624, 76, 472.99 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:50.874, 75, 472.58 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:51.124, 75, 472.58 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:51.374, 75, 454.33 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:51.624, 75, 454.33 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:51.874, 76, 464.18 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:52.124, 76, 464.18 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:52.374, 76, 479.51 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:52.624, 76, 479.51 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:52.875, 72, 463.45 W, 2790 MHz, 13365 MHz, 20148 MiB, 75 %
2026/09/25 04:41:53.125, 72, 463.45 W, 2790 MHz, 13365 MHz, 20148 MiB, 75 %
2026/09/25 04:41:53.375, 75, 428.06 W, 2782 MHz, 13365 MHz, 20148 MiB, 79 %
2026/09/25 04:41:53.625, 75, 428.06 W, 2782 MHz, 13365 MHz, 20148 MiB, 79 %
2026/09/25 04:41:53.875, 76, 433.69 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:54.125, 76, 433.69 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:54.375, 76, 466.26 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:54.625, 76, 466.26 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:54.876, 76, 475.84 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:55.126, 76, 475.84 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:55.376, 76, 462.05 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:55.626, 76, 462.05 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:55.876, 76, 463.67 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:56.126, 76, 463.67 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:56.376, 77, 480.77 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:56.626, 77, 480.77 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:56.876, 75, 475.05 W, 2790 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:41:57.127, 75, 475.05 W, 2790 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:41:57.377, 75, 445.63 W, 2782 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/25 04:41:57.627, 75, 445.63 W, 2782 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/25 04:41:57.877, 76, 432.11 W, 2797 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 04:41:58.127, 76, 432.11 W, 2797 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 04:41:58.377, 77, 464.79 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:58.627, 77, 464.79 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:58.877, 76, 479.91 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:59.127, 76, 479.91 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:59.377, 76, 467.10 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:59.627, 76, 467.10 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:41:59.877, 77, 463.81 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:42:00.128, 77, 463.81 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:42:00.378, 77, 478.13 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:42:00.628, 77, 478.13 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:42:00.878, 77, 480.80 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:42:01.128, 77, 480.80 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:42:01.378, 76, 448.97 W, 2782 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:42:01.628, 76, 448.97 W, 2782 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:42:01.878, 77, 436.58 W, 2790 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:42:02.128, 77, 436.58 W, 2790 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:42:02.378, 77, 459.35 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:42:02.629, 77, 459.35 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:42:02.879, 77, 478.18 W, 2797 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:42:03.129, 77, 478.18 W, 2797 MHz, 13365 MHz, 20148 MiB, 99 %
