timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 12:49:36.323, 72, 465.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:36.573, 72, 462.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:36.823, 72, 462.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:37.073, 72, 474.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:37.323, 72, 474.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:37.573, 72, 479.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:37.823, 72, 479.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:38.073, 72, 457.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:38.324, 72, 457.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:38.574, 72, 451.35 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:38.824, 72, 451.35 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:39.074, 73, 470.84 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:39.324, 73, 470.84 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:39.574, 72, 479.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:49:39.824, 72, 479.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:49:40.074, 72, 463.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:49:40.324, 72, 463.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:49:40.574, 72, 452.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:40.825, 72, 452.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:41.075, 73, 470.53 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:41.325, 73, 470.53 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:41.575, 72, 483.97 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:49:41.825, 72, 483.97 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:49:42.075, 72, 474.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:42.325, 72, 474.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:42.575, 72, 457.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:42.825, 72, 457.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:43.075, 73, 471.63 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:43.326, 73, 471.63 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:43.576, 73, 479.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:49:43.826, 73, 479.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:49:44.076, 73, 466.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:49:44.326, 73, 466.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:49:44.576, 72, 455.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:44.826, 72, 455.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:45.076, 73, 469.12 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:45.326, 73, 469.12 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:45.576, 73, 486.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:45.826, 73, 486.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:46.076, 73, 475.62 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:46.326, 73, 475.62 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:46.576, 73, 461.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:46.827, 73, 461.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:47.077, 73, 470.72 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:47.327, 73, 470.72 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:47.577, 73, 483.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:49:47.827, 73, 483.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:49:48.077, 73, 466.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 12:49:48.327, 73, 466.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 12:49:48.577, 73, 452.20 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:48.827, 73, 452.20 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:49.077, 74, 468.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:49.327, 74, 468.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:49.578, 74, 485.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:49.828, 74, 485.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:50.078, 73, 479.23 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:50.328, 73, 479.23 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:50.578, 73, 461.17 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:50.828, 73, 461.17 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:51.078, 74, 469.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:51.328, 74, 469.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:51.578, 74, 483.51 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:51.828, 74, 483.51 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:52.079, 73, 472.42 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:49:52.329, 73, 472.42 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:49:52.579, 73, 457.46 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:52.829, 73, 457.46 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:53.079, 74, 460.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:53.329, 74, 460.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:53.579, 74, 483.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:53.829, 74, 483.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:54.079, 74, 481.24 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:54.329, 74, 481.24 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:54.580, 73, 463.73 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:54.830, 73, 463.73 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:55.080, 74, 468.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:55.330, 74, 468.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:55.581, 74, 485.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:55.831, 74, 485.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:56.081, 74, 478.08 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:49:56.331, 74, 478.08 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:49:56.581, 74, 459.66 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:56.831, 74, 459.66 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:57.082, 74, 459.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:57.332, 74, 459.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:57.582, 74, 481.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:57.832, 74, 481.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:58.082, 74, 482.00 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:58.332, 74, 482.00 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:58.582, 74, 467.49 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:58.832, 74, 467.49 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:59.082, 74, 469.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:59.332, 74, 469.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:59.582, 75, 481.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:49:59.833, 75, 481.50 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 12:50:00.083, 68, 377.98 W, 2812 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 12:50:00.333, 68, 377.98 W, 2812 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 12:50:00.584, 66, 217.47 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 12:50:00.834, 66, 217.47 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 12:50:01.084, 66, 119.66 W, 2835 MHz, 14001 MHz, 1908 MiB, 1 %
2026/09/26 12:50:01.334, 66, 119.66 W, 2835 MHz, 14001 MHz, 2932 MiB, 1 %
2026/09/26 12:50:01.584, 65, 119.32 W, 2820 MHz, 13365 MHz, 4020 MiB, 16 %
2026/09/26 12:50:01.834, 65, 119.32 W, 2820 MHz, 13365 MHz, 5076 MiB, 16 %
2026/09/26 12:50:02.085, 65, 107.75 W, 2625 MHz, 13365 MHz, 6164 MiB, 13 %
2026/09/26 12:50:02.335, 65, 107.75 W, 2625 MHz, 13365 MHz, 7220 MiB, 13 %
2026/09/26 12:50:02.585, 64, 96.82 W, 2625 MHz, 13365 MHz, 8308 MiB, 14 %
2026/09/26 12:50:02.835, 64, 96.82 W, 2625 MHz, 13365 MHz, 9364 MiB, 14 %
2026/09/26 12:50:03.085, 64, 96.28 W, 2625 MHz, 13365 MHz, 10452 MiB, 14 %
2026/09/26 12:50:03.335, 64, 96.28 W, 2625 MHz, 13365 MHz, 11508 MiB, 14 %
2026/09/26 12:50:03.586, 64, 96.00 W, 2625 MHz, 13365 MHz, 12596 MiB, 14 %
2026/09/26 12:50:03.836, 64, 96.00 W, 2625 MHz, 13365 MHz, 13652 MiB, 14 %
2026/09/26 12:50:04.086, 63, 95.67 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 12:50:04.336, 63, 95.67 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 12:50:04.586, 63, 94.60 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:04.836, 63, 94.60 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:05.086, 63, 93.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:05.337, 63, 93.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:05.587, 63, 92.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:05.837, 63, 92.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:06.087, 63, 92.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:06.337, 63, 92.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:06.587, 62, 90.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:06.837, 62, 90.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:07.088, 62, 90.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:07.338, 62, 90.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:07.588, 62, 90.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:07.838, 62, 90.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:08.088, 62, 90.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:08.338, 61, 89.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:08.588, 61, 89.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:08.839, 61, 89.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:09.089, 61, 89.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:09.339, 61, 88.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:09.589, 61, 88.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:09.839, 61, 88.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:10.089, 61, 88.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:10.340, 60, 87.85 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:10.590, 60, 87.85 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:50:10.840, 66, 106.92 W, 2722 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/26 12:50:11.090, 66, 106.92 W, 2722 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/26 12:50:11.340, 68, 305.97 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:50:11.590, 68, 305.97 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:50:11.840, 69, 451.78 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:50:12.090, 69, 451.78 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:50:12.340, 69, 463.84 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:50:12.591, 69, 463.84 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:50:12.841, 69, 473.38 W, 2820 MHz, 13365 MHz, 16212 MiB, 99 %
2026/09/26 12:50:13.091, 69, 473.38 W, 2820 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 12:50:13.341, 69, 454.85 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:13.591, 69, 454.85 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:13.841, 69, 446.57 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:14.091, 69, 446.57 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:14.341, 70, 463.99 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:14.591, 70, 463.99 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:14.841, 70, 477.03 W, 2820 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/26 12:50:15.092, 70, 477.03 W, 2820 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/26 12:50:15.342, 70, 466.49 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:15.592, 70, 466.49 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:15.842, 70, 451.78 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:16.092, 70, 451.78 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:16.342, 71, 465.46 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:16.592, 71, 465.46 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:50:16.842, 70, 477.03 W, 2820 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/26 12:50:17.092, 70, 477.03 W, 2820 MHz, 13365 MHz, 16980 MiB, 95 %
2026/09/26 12:50:17.342, 70, 449.03 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:50:17.593, 70, 449.03 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:50:17.843, 70, 437.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:18.093, 70, 437.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:18.343, 71, 461.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:18.593, 71, 461.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:18.843, 71, 481.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:19.093, 71, 481.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:19.343, 70, 470.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:19.593, 70, 470.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:19.843, 70, 452.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:20.093, 70, 452.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:20.343, 71, 465.80 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:20.594, 71, 465.80 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:20.844, 71, 480.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:50:21.094, 71, 480.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:50:21.344, 71, 462.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:50:21.594, 71, 462.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:50:21.844, 71, 446.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:22.094, 71, 446.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:22.344, 71, 458.98 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:22.594, 71, 458.98 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:22.844, 72, 480.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:23.095, 72, 480.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:23.345, 71, 473.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:23.595, 71, 473.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:23.845, 71, 457.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:24.095, 71, 457.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:24.345, 72, 465.43 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:24.595, 72, 465.43 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:24.845, 72, 479.56 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:25.095, 72, 479.56 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:25.345, 71, 468.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:50:25.596, 71, 468.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:50:25.846, 71, 449.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:26.096, 71, 449.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:26.346, 72, 455.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:26.596, 72, 455.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:26.846, 72, 479.78 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:27.096, 72, 479.78 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:27.346, 72, 476.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:27.596, 72, 476.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:27.846, 72, 463.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:28.096, 72, 463.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:28.347, 72, 465.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:28.597, 72, 465.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:28.847, 72, 481.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:29.097, 72, 481.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:29.347, 72, 474.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:50:29.597, 72, 474.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:50:29.847, 72, 456.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:30.097, 72, 456.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:30.347, 72, 456.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:30.597, 72, 456.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:30.848, 73, 478.71 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:31.098, 73, 478.71 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:31.348, 72, 479.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:31.598, 72, 479.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:31.848, 72, 460.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:32.098, 72, 460.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:32.348, 73, 454.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:32.598, 73, 454.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:32.848, 73, 475.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:33.098, 73, 475.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:33.349, 73, 480.97 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:33.599, 73, 480.97 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:33.849, 72, 467.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:34.099, 72, 467.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:34.349, 73, 465.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:34.599, 73, 465.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:34.849, 73, 476.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:35.099, 73, 476.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:35.349, 73, 482.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:35.599, 73, 482.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:35.850, 73, 463.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:36.100, 73, 463.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:36.350, 73, 454.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:36.600, 73, 454.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:36.850, 73, 475.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:37.100, 73, 475.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:37.350, 73, 482.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:50:37.600, 73, 482.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:50:37.850, 73, 472.85 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:38.101, 73, 472.85 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:38.351, 73, 464.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:38.601, 73, 464.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:38.851, 73, 474.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:39.101, 73, 474.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:39.351, 73, 483.14 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:39.601, 73, 483.14 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:39.851, 73, 461.98 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:40.101, 73, 461.98 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:40.351, 73, 455.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:50:40.602, 73, 455.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
