epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790370822447,75,93.55,1072,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370822697,75,93.51,1057,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370822947,75,93.55,1057,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370823197,76,93.70,1117,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370823447,75,93.54,1065,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370823697,75,93.51,1050,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370823947,76,93.67,1072,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370824197,76,93.58,1095,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370824447,75,93.43,1057,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370824697,75,93.50,1050,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790370824947,77,93.48,1177,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370825197,77,94.05,1395,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370825447,77,93.96,1380,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370825697,76,93.74,997,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790370825947,76,93.88,1087,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370826197,76,93.29,1117,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370826447,76,93.54,1050,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370826697,76,93.42,1020,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370826947,76,93.99,1110,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370827197,76,93.36,1095,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370827447,76,93.52,1050,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370827697,76,93.52,1027,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370827947,76,93.69,1110,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370828197,76,93.54,1087,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370828447,75,93.30,1035,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370828697,76,93.50,1035,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370828947,76,93.88,1110,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370829197,76,93.58,1072,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790370829447,77,93.35,1132,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790370829697,77,94.43,1380,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790370829947,77,94.21,1395,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790370830197,76,93.57,1005,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370830447,76,93.81,1050,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370830697,76,93.76,1102,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370830947,76,93.46,1080,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370831197,76,93.34,1027,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370831447,76,93.71,1072,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370831697,76,93.46,1095,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790370831947,76,93.59,1072,12030,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370832197,78,94.51,1335,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370832447,78,94.29,1335,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370832697,76,93.79,1222,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370832947,76,93.41,1027,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790370833197,76,93.81,1125,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370833447,76,93.38,1050,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370833697,76,93.33,1050,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370833947,76,93.49,1042,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370834197,76,93.44,1095,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370834447,76,93.55,1057,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370834697,76,93.50,1042,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370834947,76,93.57,1050,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370835197,76,93.54,1087,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370835447,76,93.61,1065,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370835697,76,93.41,1035,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370835947,76,93.64,1057,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370836197,76,93.60,1087,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370836447,76,93.58,1065,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790370836697,77,93.67,1110,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790370836947,78,94.68,1425,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790370837197,76,94.02,1372,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790370837447,76,93.63,1035,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790370837697,76,93.88,1065,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790370837947,76,93.29,1110,12122,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790370838197,76,93.49,1050,12122,12438798336,11756435784,11978932224,222496440,8,1553612800,415236096,452984832,18874368,0,90,171,0
1790370838447,76,93.52,1050,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370838697,78,94.29,1350,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370838947,78,94.39,1402,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370839197,78,94.17,1320,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370839447,77,93.44,1410,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370839697,76,93.66,1087,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790370839947,76,93.52,1125,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370840197,76,93.91,1035,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370840447,76,92.74,997,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370840697,76,93.71,1132,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370840947,76,93.56,1110,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370841197,76,93.36,1035,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370841447,76,93.57,1020,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370841697,76,93.58,1117,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370841947,76,93.49,1087,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370842197,76,93.37,1035,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370842447,76,93.60,1035,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370842697,76,93.88,1110,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370842947,76,93.49,1072,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370843197,76,93.57,1042,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370843447,76,93.70,1057,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790370843697,76,93.58,1102,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790370843947,76,93.62,1087,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790370844197,76,93.11,1035,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790370844447,78,94.39,1387,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790370844697,77,93.78,1365,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790370844947,76,93.74,1110,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370845197,76,94.10,1027,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370845447,76,93.48,1140,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370845697,76,93.91,1072,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790370845947,76,93.35,1035,12324,12237471744,11786030236,12180258816,394228580,7,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370846197,78,94.60,1327,12324,12237471744,11786030236,12180258816,394228580,7,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790370846447,78,94.29,1410,12424,12226985984,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790370846697,78,94.52,1372,12424,12226985984,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790370846947,78,94.35,1357,12424,12226985984,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790370847197,77,94.01,1215,12424,12226985984,11732279196,12247367680,515088484,7,1772027904,358612992,396361728,37748736,0,108,198,0
1790370847447,77,93.76,1095,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370847697,76,93.20,1065,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370847947,76,93.24,1012,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370848197,77,93.60,1080,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370848447,77,93.64,1095,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370848697,77,93.63,1065,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370848947,77,93.38,1035,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370849197,77,93.68,1065,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370849447,77,93.76,1102,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370849697,77,93.48,1057,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370849947,77,93.52,1035,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370850197,77,93.62,1072,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370850447,77,93.60,1087,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370850697,77,93.29,1042,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370850947,77,93.53,1035,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370851197,77,93.72,1065,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370851447,77,93.41,1080,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370851697,77,93.57,1050,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370851947,77,93.60,1042,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370852197,77,93.68,1065,12424,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370852447,77,93.67,1080,12442,12122128384,12118609416,12314476544,195867128,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790370852697,77,93.38,1035,12442,12103254016,12118609416,12314476544,195867128,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790370852947,77,93.51,1050,12442,12103254016,12118609416,12314476544,195867128,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790370853197,79,93.73,1125,12452,12103254016,11933549468,12314476544,380927076,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790370853447,79,94.43,1410,12488,12092768256,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790370853697,79,94.57,1342,12552,12092768256,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790370853947,78,94.49,1305,12552,12092768256,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790370854197,78,94.54,1440,12552,12092768256,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,0,117,216,0
1790370854447,77,93.43,1110,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370854697,77,93.53,1065,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370854947,77,93.12,1012,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370855197,77,93.71,1102,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370855447,77,93.34,1065,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370855697,77,93.59,1065,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370855947,77,93.30,1027,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370856197,77,93.81,1095,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370856447,77,93.55,1057,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370856697,77,93.46,1050,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370856947,77,93.63,1035,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370857197,77,93.60,1095,12570,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370857447,77,93.51,1057,12588,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790370857697,77,93.47,1042,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370857947,77,93.55,1050,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370858197,77,93.69,1080,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370858447,77,93.47,1050,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370858697,77,93.44,1042,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370858947,77,93.69,1065,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370859197,77,93.46,1072,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370859447,77,93.63,1050,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370859697,77,93.70,1042,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370859947,77,93.69,1065,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370860197,77,93.64,1072,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790370860447,78,93.62,1170,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790370860697,78,93.80,1335,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790370860947,78,94.13,1357,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790370861197,77,93.57,1020,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790370861447,77,93.82,1080,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790370861697,77,93.28,1065,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790370861947,77,93.68,1042,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790370862197,77,93.47,1035,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790370862447,77,93.71,1087,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790370862697,77,93.41,1050,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790370862947,77,93.58,1042,12638,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790370863197,77,93.75,1035,12638,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790370863447,77,93.77,1087,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370863697,77,93.52,1050,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370863947,77,93.49,1035,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370864197,77,93.56,1042,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370864447,77,93.67,1080,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370864697,77,93.56,1050,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370864947,77,93.52,1042,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370865197,77,93.78,1050,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370865447,77,93.53,1080,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370865697,77,93.51,1050,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370865947,77,93.50,1042,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370866197,77,93.83,1065,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370866447,77,93.53,1072,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370866697,77,93.40,1057,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370866947,77,93.48,1042,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790370867197,79,93.69,1230,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790370867447,79,94.41,1402,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790370867697,78,94.10,1320,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790370867947,79,94.57,1402,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790370868197,77,94.51,1192,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370868447,77,93.73,1117,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370868697,77,93.79,1035,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370868947,77,92.96,1012,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370869197,77,93.87,1057,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370869447,77,93.48,1110,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370869697,77,93.45,1050,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370869947,77,93.27,1012,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370870197,77,93.64,1065,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370870447,77,93.61,1095,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370870697,77,93.55,1050,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370870947,77,93.59,1020,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370871197,77,93.69,1057,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370871447,77,93.50,1087,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370871697,77,93.51,1042,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370871947,77,93.59,1020,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370872197,77,93.53,1065,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370872447,77,93.59,1072,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370872697,77,93.46,1035,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370872947,77,93.46,1035,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370873197,77,93.70,1065,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370873447,77,93.49,1057,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370873697,77,93.33,1035,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370873947,77,93.55,1035,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790370874197,76,93.24,1072,12656,11916607488,12011156244,12482248704,471092460,7,1994719232,434110464,452984832,18874368,0,135,261,0
1790370874447,79,94.40,1387,12656,11916607488,12011156244,12482248704,471092460,7,1994719232,434110464,452984832,18874368,0,135,261,0
1790370874697,77,93.79,1305,12656,11916607488,12011156244,12482248704,471092460,7,1994719232,434110464,452984832,18874368,0,135,261,0
1790370874947,77,93.58,1132,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790370875197,77,93.63,1072,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790370875447,77,93.46,1140,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790370875697,77,93.24,1005,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790370875947,77,93.57,1012,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
