epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790371723949,72,93.86,1117,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371724199,72,93.69,1110,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371724449,72,93.69,1095,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371724699,72,93.74,1102,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371724949,72,93.84,1117,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371725199,72,93.70,1110,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371725449,72,93.66,1095,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371725699,74,94.17,1252,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790371725949,73,94.00,1365,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790371726199,73,94.04,1350,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790371726449,72,93.69,1065,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371726699,73,94.33,1125,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371726949,72,93.59,1102,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371727199,72,93.30,1117,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371727449,72,93.72,1087,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371727699,72,93.83,1140,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371727949,72,93.78,1095,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371728199,72,93.56,1102,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371728449,72,93.80,1095,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371728699,72,93.89,1132,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371728949,72,93.71,1102,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371729199,72,93.60,1080,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371729449,72,93.80,1110,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371729699,72,93.65,1125,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790371729949,72,93.71,1110,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790371730199,74,94.61,1402,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790371730449,74,94.29,1350,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790371730699,73,93.88,1185,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371730949,72,93.94,1087,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371731199,72,93.79,1155,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371731449,72,93.40,1065,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371731699,72,93.65,1095,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371731949,72,93.76,1102,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371732199,72,93.62,1140,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790371732449,72,93.27,1087,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790371732699,74,94.25,1327,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790371732949,74,93.90,1387,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790371733199,72,93.79,1230,12062,12621250560,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790371733449,72,93.67,1057,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371733699,72,94.09,1155,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371733949,72,93.62,1095,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371734199,72,93.37,1095,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371734449,72,93.78,1072,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371734699,72,93.69,1140,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371734949,72,93.70,1110,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371735199,72,93.59,1080,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371735449,72,93.79,1087,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371735699,72,93.68,1132,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371735949,72,93.62,1110,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371736199,72,93.63,1065,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371736449,72,93.79,1095,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371736699,72,93.83,1117,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371736949,72,93.69,1110,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790371737199,74,94.07,1245,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790371737449,74,94.14,1395,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790371737699,73,93.92,1320,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790371737949,72,93.56,1102,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790371738199,73,94.37,1095,12122,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790371738449,72,93.71,1125,12122,12438798336,11756435784,11978932224,222496440,8,1553612800,415236096,452984832,18874368,0,90,171,0
1790371738699,72,93.56,1095,12122,12438798336,11756435784,11978932224,222496440,8,1553612800,415236096,452984832,18874368,0,90,171,0
1790371738949,74,94.17,1252,12154,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790371739199,74,94.54,1417,12154,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790371739449,74,93.86,1342,12154,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790371739699,73,93.68,1462,12154,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790371739949,73,94.27,1192,12154,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790371740199,73,94.07,1162,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371740449,72,93.43,1072,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371740699,72,93.72,1087,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371740949,72,93.90,1110,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371741199,72,93.69,1147,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371741449,72,93.76,1080,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371741699,72,93.69,1087,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371741949,72,94.02,1110,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371742199,72,93.65,1132,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371742449,72,93.58,1072,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371742699,72,93.83,1095,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371742949,72,93.88,1117,12154,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371743199,72,93.72,1132,12172,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371743449,72,93.71,1072,12172,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371743699,72,93.77,1087,12172,12405243904,11900560392,12012486656,111926264,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790371743949,72,94.04,1132,12172,12386369536,11900560392,12012486656,111926264,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790371744199,72,93.71,1117,12172,12386369536,11900560392,12012486656,111926264,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790371744449,72,93.91,1087,12314,12386369536,11714138780,12012486656,298347876,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790371744699,73,94.55,1425,12314,12386369536,11714138780,12012486656,298347876,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790371744949,73,94.16,1440,12314,12386369536,11714138780,12012486656,298347876,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790371745199,72,93.78,1072,12314,12237471744,11971760648,12180258816,208498168,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790371745449,72,93.97,1065,12314,12237471744,11971760648,12180258816,208498168,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790371745699,72,93.42,1147,12314,12237471744,11971760648,12180258816,208498168,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790371745949,72,94.17,1132,12314,12237471744,11971760648,12180258816,208498168,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790371746199,73,93.70,1095,12296,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790371746449,74,94.71,1432,12296,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790371746699,74,94.83,1402,12296,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790371746949,74,94.61,1395,12296,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790371747199,72,94.24,1372,12296,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790371747449,73,93.82,1087,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371747699,72,93.63,1132,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371747949,72,93.42,1102,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371748199,72,94.10,1080,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371748449,72,93.87,1110,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371748699,72,93.55,1110,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371748949,72,93.46,1095,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371749199,72,93.80,1095,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371749449,72,93.69,1125,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371749699,72,93.68,1102,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371749949,72,93.80,1087,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371750199,72,93.83,1102,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371750449,72,93.81,1110,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371750699,72,93.79,1102,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371750949,72,93.79,1080,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371751199,72,93.88,1110,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371751449,72,93.78,1102,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371751699,72,93.69,1110,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371751949,72,93.79,1087,12296,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371752199,72,93.85,1102,12314,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371752449,72,93.79,1102,12314,12256346112,12118609416,12180258816,61649400,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790371752699,72,93.68,1110,12314,12237471744,12118609416,12180258816,61649400,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790371752949,72,93.81,1095,12314,12237471744,12118609416,12180258816,61649400,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790371753199,74,94.23,1275,12506,12237471744,11934407636,12180258816,245851180,7,1919696896,415236096,452984832,37748736,0,117,216,0
1790371753449,73,94.53,1395,12552,12036145152,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790371753699,74,94.73,1410,12552,12036145152,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790371753949,74,94.32,1365,12552,12036145152,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790371754199,72,94.20,1380,12552,12036145152,11881786204,12381585408,499799204,7,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790371754449,72,93.80,1095,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371754699,72,93.83,1132,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371754949,72,93.96,1065,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371755199,72,93.84,1155,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371755449,72,93.80,1102,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371755699,72,93.59,1117,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371755949,72,93.95,1072,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371756199,72,93.71,1147,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371756449,72,93.84,1117,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371756699,72,93.46,1095,12552,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371756949,72,93.86,1095,12570,11987910656,12198583240,12448694272,250111032,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790371757199,72,93.84,1140,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371757449,72,93.79,1117,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371757699,72,93.79,1080,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371757949,72,93.97,1110,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371758199,72,93.80,1125,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371758449,72,93.71,1117,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371758699,72,93.69,1072,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371758949,72,93.90,1117,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371759199,72,93.89,1125,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371759449,72,93.68,1110,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371759699,72,93.66,1080,12588,11950161920,12198583240,12448694272,250111032,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790371759949,72,93.60,1117,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790371760199,74,94.36,1365,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790371760449,73,93.52,1350,12620,11950161920,12013262292,12448694272,435431980,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790371760699,72,93.86,1222,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371760949,72,93.87,1102,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371761199,72,94.06,1177,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371761449,72,93.97,1050,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371761699,71,93.73,1110,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371761949,72,93.93,1102,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371762199,72,93.80,1140,12620,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371762449,72,93.81,1080,12638,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371762699,72,93.69,1087,12638,11916607488,12197141128,12482248704,285107576,8,1996144640,434110464,452984832,18874368,0,126,243,0
1790371762949,72,94.07,1125,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371763199,72,93.67,1125,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371763449,72,93.75,1095,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371763699,72,93.89,1095,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371763949,72,93.75,1125,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371764199,71,93.73,1110,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371764449,71,93.79,1110,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371764699,72,93.81,1102,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371764949,72,93.73,1125,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371765199,71,93.83,1125,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371765449,71,93.73,1110,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371765699,72,93.80,1110,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371765949,72,93.78,1125,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371766199,71,93.68,1125,12638,11897733120,12197141128,12482248704,285107576,8,1996144640,452984832,452984832,0,0,126,252,0
1790371766449,71,93.69,1102,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790371766699,73,94.63,1410,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790371766949,73,94.66,1395,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790371767199,73,94.25,1350,12620,11897733120,11827043624,12482248704,655205080,6,1996144640,396361728,396361728,0,56623104,126,252,0
1790371767449,73,94.24,1470,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371767699,72,94.09,1132,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371767949,72,93.62,1147,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371768199,72,93.96,1080,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371768449,72,93.99,1095,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371768699,72,93.85,1140,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371768949,72,93.64,1132,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371769199,71,93.66,1095,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371769449,72,93.96,1095,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371769699,72,93.93,1140,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371769949,71,93.75,1117,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371770199,71,93.62,1087,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371770449,71,93.89,1110,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371770699,71,93.83,1132,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371770949,71,93.67,1110,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371771199,71,93.67,1095,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371771449,71,93.75,1110,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371771699,71,93.81,1117,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371771949,71,93.82,1117,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371772199,71,93.83,1087,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371772449,72,93.78,1110,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371772699,72,93.77,1125,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371772949,71,93.67,1110,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371773199,71,93.80,1095,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790371773449,73,94.38,1252,12656,11916607488,12011156244,12482248704,471092460,7,1994719232,434110464,452984832,18874368,0,135,261,0
1790371773699,73,94.25,1395,12656,11916607488,12011156244,12482248704,471092460,7,1994719232,434110464,452984832,18874368,0,135,261,0
1790371773949,72,93.86,1357,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371774199,72,93.81,1050,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371774449,72,93.80,1140,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371774699,72,93.75,1147,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371774949,71,93.24,1080,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371775199,71,93.62,1065,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371775449,72,93.76,1162,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371775699,72,93.72,1125,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371775949,71,93.79,1087,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371776199,72,93.70,1087,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371776449,72,93.76,1162,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371776699,71,93.74,1117,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371776949,71,93.58,1080,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371777199,72,93.87,1087,12656,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
1790371777449,72,93.81,1162,12674,11878858752,12194467712,12482248704,287780992,8,1992818688,471859200,509607936,37748736,0,144,270,0
