timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 13:09:55.774, 0, 0 %, 5075 MiB, 94.75 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:09:55.774, 1, 0 %, 3315 MiB, 93.77 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:56.024, 0, 0 %, 5075 MiB, 94.38 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:09:56.024, 1, 0 %, 3315 MiB, 93.77 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:56.274, 0, 0 %, 5107 MiB, 94.26 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:09:56.274, 1, 0 %, 3315 MiB, 92.67 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:56.524, 0, 0 %, 5107 MiB, 94.23 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:09:56.525, 1, 0 %, 3315 MiB, 92.71 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:56.775, 0, 0 %, 5107 MiB, 94.14 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:09:56.775, 1, 0 %, 3315 MiB, 92.85 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:57.025, 0, 0 %, 5139 MiB, 94.13 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:09:57.025, 1, 0 %, 3315 MiB, 92.91 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:57.275, 0, 0 %, 5139 MiB, 94.16 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:09:57.275, 1, 0 %, 3315 MiB, 93.28 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:57.525, 0, 0 %, 5171 MiB, 94.14 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:09:57.525, 1, 6 %, 5043 MiB, 93.82 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:57.775, 0, 0 %, 5171 MiB, 94.16 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:09:57.775, 1, 4 %, 5043 MiB, 94.17 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:58.025, 0, 0 %, 5171 MiB, 94.14 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:09:58.025, 1, 3 %, 5043 MiB, 94.43 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:58.275, 0, 0 %, 5171 MiB, 94.04 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:09:58.275, 1, 2 %, 5043 MiB, 94.75 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:58.526, 0, 0 %, 5171 MiB, 94.04 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:09:58.526, 1, 0 %, 5043 MiB, 94.36 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:58.776, 0, 0 %, 5171 MiB, 94.04 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:09:58.776, 1, 0 %, 5043 MiB, 93.93 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:59.026, 0, 0 %, 5171 MiB, 94.04 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:09:59.026, 1, 0 %, 5043 MiB, 93.67 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:59.276, 0, 0 %, 5171 MiB, 94.04 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:09:59.276, 1, 0 %, 5043 MiB, 93.32 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:59.526, 0, 0 %, 5171 MiB, 92.46 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:09:59.526, 1, 0 %, 5075 MiB, 93.28 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:09:59.776, 0, 0 %, 5171 MiB, 92.95 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:09:59.776, 1, 0 %, 5075 MiB, 93.30 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:10:00.026, 0, 0 %, 5171 MiB, 93.06 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:00.026, 1, 0 %, 5075 MiB, 93.26 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:10:00.276, 0, 0 %, 5171 MiB, 93.16 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:00.276, 1, 0 %, 5107 MiB, 93.25 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:00.526, 0, 0 %, 6899 MiB, 93.87 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:00.526, 1, 0 %, 5139 MiB, 93.22 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:00.776, 0, 2 %, 6899 MiB, 94.45 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:00.777, 1, 0 %, 5139 MiB, 93.19 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:01.027, 0, 2 %, 6899 MiB, 94.67 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:01.027, 1, 0 %, 5139 MiB, 93.17 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:01.277, 0, 3 %, 6899 MiB, 95.09 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:01.277, 1, 0 %, 5139 MiB, 93.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:01.527, 0, 3 %, 6899 MiB, 95.36 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:01.527, 1, 0 %, 5139 MiB, 93.14 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:01.777, 0, 2 %, 6899 MiB, 94.82 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:01.777, 1, 0 %, 5139 MiB, 93.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:02.028, 0, 0 %, 6899 MiB, 94.58 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:02.028, 1, 0 %, 5139 MiB, 93.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:02.278, 0, 0 %, 6899 MiB, 94.10 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:02.278, 1, 0 %, 5139 MiB, 93.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:02.528, 0, 0 %, 6931 MiB, 93.88 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:02.528, 1, 0 %, 5139 MiB, 91.83 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:02.778, 0, 0 %, 6931 MiB, 93.57 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:02.778, 1, 0 %, 5139 MiB, 92.03 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:03.028, 0, 0 %, 6963 MiB, 93.59 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:03.028, 1, 0 %, 5139 MiB, 92.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:03.278, 0, 0 %, 6963 MiB, 93.59 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:03.278, 1, 0 %, 5139 MiB, 92.25 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:03.528, 0, 0 %, 6995 MiB, 93.54 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:03.528, 1, 0 %, 5139 MiB, 92.84 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:03.778, 0, 0 %, 6995 MiB, 93.60 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:03.778, 1, 0 %, 5139 MiB, 92.78 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:04.028, 0, 0 %, 7027 MiB, 93.56 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:04.028, 1, 0 %, 6867 MiB, 92.75 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:04.279, 0, 0 %, 7027 MiB, 93.61 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:10:04.279, 1, 4 %, 6867 MiB, 93.54 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:04.529, 0, 0 %, 7027 MiB, 93.59 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:04.529, 1, 0 %, 6867 MiB, 93.59 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:04.779, 0, 0 %, 7027 MiB, 93.51 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:04.779, 1, 4 %, 6867 MiB, 93.99 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:05.029, 0, 0 %, 7027 MiB, 93.47 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:05.029, 1, 4 %, 6867 MiB, 94.26 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:05.279, 0, 0 %, 7027 MiB, 93.47 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:05.279, 1, 0 %, 6867 MiB, 93.46 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:05.529, 0, 0 %, 7027 MiB, 93.47 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:05.529, 1, 0 %, 6867 MiB, 93.31 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:05.780, 0, 0 %, 7027 MiB, 92.36 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:05.780, 1, 0 %, 6899 MiB, 92.91 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:06.030, 0, 0 %, 7027 MiB, 92.36 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:06.030, 1, 0 %, 6899 MiB, 92.60 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:06.280, 0, 0 %, 7027 MiB, 92.57 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:06.280, 1, 0 %, 6931 MiB, 92.46 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:06.530, 0, 0 %, 7027 MiB, 92.68 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:06.530, 1, 0 %, 6931 MiB, 92.46 W, 2317 MHz, 12481 MHz, 41
2026/09/26 13:10:06.780, 0, 0 %, 7027 MiB, 93.27 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:06.780, 1, 0 %, 6931 MiB, 92.43 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:07.030, 0, 0 %, 7027 MiB, 93.25 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:07.030, 1, 0 %, 6963 MiB, 92.40 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:07.280, 0, 0 %, 7027 MiB, 93.27 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:07.280, 1, 0 %, 6995 MiB, 92.37 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:07.530, 0, 5 %, 8755 MiB, 93.61 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:07.530, 1, 0 %, 6995 MiB, 92.36 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:07.780, 0, 2 %, 8755 MiB, 94.02 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:07.781, 1, 0 %, 6995 MiB, 92.36 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:08.031, 0, 3 %, 8755 MiB, 94.23 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:08.031, 1, 0 %, 6995 MiB, 92.35 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:08.281, 0, 1 %, 8755 MiB, 94.55 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:08.281, 1, 0 %, 6995 MiB, 92.29 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:08.531, 0, 0 %, 8787 MiB, 94.14 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:08.531, 1, 0 %, 6995 MiB, 92.22 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:08.781, 0, 0 %, 8787 MiB, 93.69 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:08.781, 1, 0 %, 6995 MiB, 92.14 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:09.031, 0, 0 %, 8819 MiB, 93.45 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:09.031, 1, 0 %, 6995 MiB, 92.07 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:09.281, 0, 0 %, 8819 MiB, 93.03 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:09.281, 1, 0 %, 6995 MiB, 92.04 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:09.532, 0, 0 %, 8819 MiB, 93.06 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:09.532, 1, 0 %, 6995 MiB, 92.03 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:09.782, 0, 1 %, 8851 MiB, 93.07 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:09.782, 1, 0 %, 6995 MiB, 92.00 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:10.032, 0, 0 %, 8851 MiB, 93.09 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:10.032, 1, 0 %, 6995 MiB, 91.96 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:10.282, 0, 1 %, 8883 MiB, 93.09 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:10.282, 1, 0 %, 6995 MiB, 91.93 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:10.532, 0, 0 %, 8883 MiB, 93.04 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:10.532, 1, 0 %, 6995 MiB, 91.93 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:10.782, 0, 0 %, 8915 MiB, 93.03 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:10.782, 1, 1 %, 8723 MiB, 92.21 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:11.032, 0, 0 %, 8915 MiB, 92.99 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:11.032, 1, 3 %, 8723 MiB, 92.41 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:11.282, 0, 0 %, 8915 MiB, 92.98 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:11.283, 1, 3 %, 8723 MiB, 92.71 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:11.533, 0, 0 %, 8915 MiB, 92.95 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:11.533, 1, 4 %, 8723 MiB, 92.93 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:11.783, 0, 0 %, 8915 MiB, 92.91 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:11.783, 1, 3 %, 8723 MiB, 92.90 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:12.033, 0, 0 %, 8915 MiB, 92.89 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:12.033, 1, 0 %, 8755 MiB, 92.70 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:12.283, 0, 0 %, 8915 MiB, 92.88 W, 2355 MHz, 12481 MHz, 40
2026/09/26 13:10:12.283, 1, 0 %, 8755 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:12.533, 0, 0 %, 8915 MiB, 92.92 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:12.533, 1, 0 %, 8787 MiB, 92.05 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:12.783, 0, 0 %, 8915 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:12.784, 1, 0 %, 8787 MiB, 91.78 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:13.034, 0, 0 %, 8915 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:13.034, 1, 0 %, 8787 MiB, 91.74 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:13.284, 0, 0 %, 8915 MiB, 92.84 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:13.284, 1, 0 %, 8819 MiB, 91.77 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:13.534, 0, 0 %, 8915 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:13.534, 1, 0 %, 8819 MiB, 91.77 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:13.784, 0, 0 %, 8915 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:13.784, 1, 0 %, 8851 MiB, 91.78 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:14.034, 0, 0 %, 8915 MiB, 92.79 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:14.034, 1, 0 %, 8851 MiB, 91.82 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:14.284, 0, 3 %, 10643 MiB, 93.39 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:14.284, 1, 0 %, 8883 MiB, 91.89 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:14.534, 0, 4 %, 10643 MiB, 93.64 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:14.534, 1, 0 %, 8883 MiB, 91.90 W, 2317 MHz, 12481 MHz, 40
2026/09/26 13:10:14.785, 0, 2 %, 10643 MiB, 93.92 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:14.785, 1, 0 %, 8883 MiB, 91.91 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:15.035, 0, 3 %, 10643 MiB, 94.13 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:15.035, 1, 0 %, 8883 MiB, 91.89 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:15.285, 0, 3 %, 10643 MiB, 93.86 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:15.285, 1, 0 %, 8883 MiB, 91.91 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:15.535, 0, 0 %, 10643 MiB, 93.68 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:15.535, 1, 0 %, 8883 MiB, 91.91 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:15.785, 0, 0 %, 10643 MiB, 93.34 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:15.785, 1, 0 %, 8883 MiB, 91.91 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:16.036, 0, 0 %, 10675 MiB, 93.13 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:16.036, 1, 0 %, 8883 MiB, 91.91 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:16.286, 0, 0 %, 10675 MiB, 92.73 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:16.286, 1, 0 %, 8883 MiB, 91.74 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:16.536, 0, 0 %, 10675 MiB, 92.62 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:16.536, 1, 0 %, 8883 MiB, 91.81 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:16.786, 0, 1 %, 10707 MiB, 92.70 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:16.786, 1, 0 %, 8883 MiB, 91.88 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:17.036, 0, 0 %, 10707 MiB, 92.71 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:17.036, 1, 0 %, 8883 MiB, 91.91 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:17.286, 0, 1 %, 10739 MiB, 92.74 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:17.286, 1, 0 %, 8883 MiB, 92.19 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:17.536, 0, 0 %, 10771 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:17.537, 1, 0 %, 8883 MiB, 92.15 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:17.787, 0, 0 %, 10771 MiB, 92.75 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:17.787, 1, 0 %, 10611 MiB, 92.48 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:18.037, 0, 0 %, 10771 MiB, 92.71 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:18.037, 1, 3 %, 10611 MiB, 92.69 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:18.287, 0, 0 %, 10771 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:18.287, 1, 9 %, 10611 MiB, 93.18 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:18.537, 0, 0 %, 10771 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:18.537, 1, 1 %, 10611 MiB, 93.38 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:18.787, 0, 0 %, 10771 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:18.787, 1, 0 %, 10611 MiB, 92.98 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:19.037, 0, 0 %, 10771 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:19.037, 1, 0 %, 10643 MiB, 92.69 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:19.287, 0, 0 %, 10771 MiB, 92.13 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:19.287, 1, 0 %, 10643 MiB, 92.09 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:19.538, 0, 0 %, 10771 MiB, 92.08 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:19.538, 1, 0 %, 10643 MiB, 91.86 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:19.788, 0, 0 %, 10771 MiB, 92.15 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:19.788, 1, 1 %, 10675 MiB, 91.85 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:20.038, 0, 0 %, 10771 MiB, 92.18 W, 2355 MHz, 12481 MHz, 39
2026/09/26 13:10:20.038, 1, 0 %, 10675 MiB, 91.86 W, 2317 MHz, 12481 MHz, 39
2026/09/26 13:10:20.288, 0, 0 %, 10771 MiB, 92.52 W, 2355 MHz, 12481 MHz, 39
