epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790202583764,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790202584014,45107,54676226048,20034891720,46674214912,0,0,1643020288
1790202584264,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790202584514,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790202584764,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790202585014,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790202585264,45107,54676226048,20245263688,46674214912,0,0,1853446144
1790202585514,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202585764,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202586014,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202586264,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202586514,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202586764,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202587014,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202587264,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202587514,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202587764,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202588014,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202588264,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202588514,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202588764,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202589014,45107,54676226048,20454559176,46674214912,0,0,2062862336
1790202589264,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790202589514,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790202589764,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790202590014,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790202590264,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790202590514,45107,54676226048,29356920648,46674214912,0,0,2268239872
