timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 17:38:42.761, 55, 80.11 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:38:43.011, 55, 80.10 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:38:43.261, 55, 80.10 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:38:43.511, 55, 80.10 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:38:43.762, 55, 80.10 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:38:44.012, 55, 80.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:38:44.262, 55, 80.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:38:44.513, 57, 84.64 W, 2310 MHz, 13365 MHz, 15891 MiB, 65 %
2026/09/24 17:38:44.763, 57, 84.64 W, 2310 MHz, 13365 MHz, 15891 MiB, 65 %
2026/09/24 17:38:45.013, 59, 194.45 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 17:38:45.263, 59, 194.45 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 17:38:45.513, 60, 299.41 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 17:38:45.764, 60, 299.41 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 17:38:46.014, 60, 320.91 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 17:38:46.264, 60, 320.91 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 17:38:46.514, 60, 330.27 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 17:38:46.765, 60, 330.27 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 17:38:47.015, 60, 315.47 W, 2302 MHz, 13365 MHz, 16659 MiB, 97 %
2026/09/24 17:38:47.265, 60, 315.47 W, 2302 MHz, 13365 MHz, 16659 MiB, 97 %
2026/09/24 17:38:47.515, 60, 302.47 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:47.765, 60, 302.47 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:48.016, 61, 309.95 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:48.266, 61, 309.95 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:48.516, 61, 328.57 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:48.766, 61, 328.57 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:49.017, 61, 326.84 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:49.267, 61, 326.84 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:49.517, 61, 318.44 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 17:38:49.767, 61, 318.44 W, 2302 MHz, 13365 MHz, 16659 MiB, 100 %
2026/09/24 17:38:50.017, 61, 319.92 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:50.268, 61, 319.92 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:50.518, 61, 326.60 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:50.768, 61, 326.60 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:51.018, 61, 327.84 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 17:38:51.269, 61, 327.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:51.519, 61, 291.81 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:51.769, 61, 291.81 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:52.019, 61, 286.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:52.270, 61, 286.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:52.520, 61, 322.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:52.770, 61, 322.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:53.020, 62, 330.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:53.270, 62, 330.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:53.521, 61, 326.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:53.771, 61, 326.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:54.021, 61, 316.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 17:38:54.271, 61, 316.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 17:38:54.522, 62, 321.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:54.772, 62, 321.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:55.022, 62, 331.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:55.272, 62, 331.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:55.523, 62, 327.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:55.773, 62, 327.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:56.023, 62, 309.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:56.273, 62, 309.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:56.523, 62, 307.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:56.774, 62, 307.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:57.024, 62, 324.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:57.274, 62, 324.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:57.524, 62, 326.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 17:38:57.775, 62, 326.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 17:38:58.025, 62, 322.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 17:38:58.275, 62, 322.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 17:38:58.525, 62, 312.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:58.776, 62, 312.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:59.026, 62, 323.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:59.276, 62, 323.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:38:59.526, 62, 332.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 17:38:59.777, 62, 332.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 17:39:00.027, 62, 314.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 17:39:00.277, 62, 314.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 17:39:00.527, 62, 304.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 17:39:00.778, 62, 304.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 17:39:01.028, 62, 308.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:01.278, 62, 308.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:01.528, 63, 325.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:01.778, 63, 325.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:02.029, 62, 323.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:02.279, 62, 323.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:02.529, 62, 316.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:02.779, 62, 316.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:03.030, 63, 318.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:03.280, 63, 318.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:03.530, 63, 324.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:03.780, 63, 324.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:04.031, 63, 324.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:04.281, 63, 324.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:04.531, 63, 310.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 17:39:04.781, 63, 310.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 17:39:05.032, 62, 306.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:05.282, 62, 306.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:05.532, 63, 318.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:05.782, 63, 318.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:06.033, 63, 328.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:06.283, 63, 328.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:06.533, 63, 322.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 17:39:06.783, 63, 322.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 17:39:07.034, 63, 302.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:07.284, 63, 302.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:07.534, 63, 303.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:07.784, 63, 303.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:08.035, 63, 320.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:08.285, 63, 320.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:08.535, 63, 322.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:08.785, 63, 322.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:09.036, 63, 316.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:09.286, 63, 316.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:09.536, 63, 310.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:09.786, 63, 310.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:10.036, 63, 319.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:10.287, 63, 319.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:10.537, 63, 328.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:10.787, 63, 328.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:11.037, 63, 314.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 17:39:11.288, 63, 314.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 17:39:11.538, 63, 301.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:11.788, 63, 301.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:12.038, 63, 308.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:12.289, 63, 308.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:12.539, 63, 321.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:12.789, 63, 321.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:13.039, 63, 321.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:13.289, 63, 321.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:13.540, 63, 315.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:13.790, 63, 315.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:14.040, 63, 314.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:14.290, 63, 314.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:14.540, 64, 319.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:14.791, 64, 319.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:15.041, 63, 322.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 17:39:15.291, 63, 322.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 17:39:15.541, 63, 306.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 17:39:15.792, 63, 306.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 17:39:16.042, 63, 300.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:16.292, 63, 300.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:16.542, 64, 309.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:16.793, 64, 309.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:17.043, 64, 322.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:17.293, 64, 322.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:17.543, 64, 319.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:17.793, 64, 319.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:18.044, 63, 312.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:18.294, 63, 312.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:18.544, 64, 312.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:18.794, 64, 312.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:19.045, 64, 319.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:19.295, 64, 319.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:19.545, 64, 320.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:19.795, 64, 320.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:20.046, 64, 305.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:20.296, 64, 305.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:20.546, 64, 301.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:20.796, 64, 301.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:21.046, 64, 311.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:21.297, 64, 311.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:21.547, 64, 321.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:21.797, 64, 321.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:22.047, 64, 318.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:22.298, 64, 318.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:22.548, 64, 311.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 17:39:22.798, 64, 311.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 17:39:23.048, 64, 312.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:23.299, 64, 312.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:23.549, 64, 320.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:23.799, 64, 320.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:24.049, 64, 320.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:24.300, 64, 320.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:24.550, 64, 306.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:24.800, 64, 306.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:25.050, 64, 303.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:25.301, 64, 303.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:25.551, 64, 315.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:25.801, 64, 315.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:26.051, 64, 323.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:26.302, 64, 323.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:26.552, 64, 320.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:26.802, 64, 320.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:27.052, 64, 311.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:27.303, 64, 311.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:27.553, 64, 314.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:27.803, 64, 314.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:28.053, 64, 320.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:28.303, 64, 320.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 17:39:28.554, 61, 279.98 W, 2310 MHz, 13365 MHz, 17139 MiB, 0 %
2026/09/24 17:39:28.804, 61, 279.98 W, 2310 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 17:39:29.054, 60, 160.99 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 17:39:29.304, 60, 160.99 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 17:39:29.555, 59, 87.59 W, 2310 MHz, 14001 MHz, 20 MiB, 0 %
2026/09/24 17:39:29.805, 59, 87.59 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 17:39:30.055, 59, 85.45 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 17:39:30.306, 59, 85.45 W, 2310 MHz, 14001 MHz, 1459 MiB, 0 %
2026/09/24 17:39:30.556, 59, 85.45 W, 2310 MHz, 13365 MHz, 1907 MiB, 8 %
2026/09/24 17:39:30.806, 59, 85.45 W, 2310 MHz, 13365 MHz, 2387 MiB, 8 %
2026/09/24 17:39:31.056, 59, 84.15 W, 2310 MHz, 13365 MHz, 2867 MiB, 4 %
2026/09/24 17:39:31.307, 59, 84.15 W, 2310 MHz, 13365 MHz, 3379 MiB, 4 %
2026/09/24 17:39:31.557, 58, 84.14 W, 2310 MHz, 13365 MHz, 3859 MiB, 4 %
2026/09/24 17:39:31.807, 58, 84.14 W, 2310 MHz, 13365 MHz, 4371 MiB, 4 %
2026/09/24 17:39:32.058, 58, 83.52 W, 2310 MHz, 13365 MHz, 4819 MiB, 4 %
2026/09/24 17:39:32.308, 58, 83.52 W, 2310 MHz, 13365 MHz, 5267 MiB, 4 %
2026/09/24 17:39:32.558, 58, 83.24 W, 2310 MHz, 13365 MHz, 5811 MiB, 4 %
2026/09/24 17:39:32.808, 58, 83.24 W, 2310 MHz, 13365 MHz, 6259 MiB, 4 %
2026/09/24 17:39:33.059, 58, 83.10 W, 2310 MHz, 13365 MHz, 6771 MiB, 4 %
2026/09/24 17:39:33.309, 58, 83.10 W, 2310 MHz, 13365 MHz, 7219 MiB, 4 %
2026/09/24 17:39:33.559, 58, 82.92 W, 2310 MHz, 13365 MHz, 7731 MiB, 4 %
2026/09/24 17:39:33.810, 58, 82.92 W, 2310 MHz, 13365 MHz, 8211 MiB, 4 %
2026/09/24 17:39:34.060, 58, 82.74 W, 2310 MHz, 13365 MHz, 8691 MiB, 4 %
2026/09/24 17:39:34.310, 58, 82.74 W, 2310 MHz, 13365 MHz, 9171 MiB, 4 %
2026/09/24 17:39:34.560, 58, 82.74 W, 2310 MHz, 13365 MHz, 9683 MiB, 4 %
2026/09/24 17:39:34.811, 58, 82.74 W, 2310 MHz, 13365 MHz, 10131 MiB, 4 %
2026/09/24 17:39:35.061, 58, 82.75 W, 2310 MHz, 13365 MHz, 10579 MiB, 4 %
2026/09/24 17:39:35.311, 58, 82.75 W, 2310 MHz, 13365 MHz, 11091 MiB, 4 %
2026/09/24 17:39:35.562, 57, 82.65 W, 2310 MHz, 13365 MHz, 11571 MiB, 3 %
2026/09/24 17:39:35.812, 57, 82.65 W, 2310 MHz, 13365 MHz, 12019 MiB, 3 %
2026/09/24 17:39:36.062, 57, 82.59 W, 2310 MHz, 13365 MHz, 12595 MiB, 4 %
2026/09/24 17:39:36.313, 57, 82.59 W, 2310 MHz, 13365 MHz, 13043 MiB, 4 %
2026/09/24 17:39:36.563, 57, 82.57 W, 2310 MHz, 13365 MHz, 13491 MiB, 3 %
2026/09/24 17:39:36.813, 57, 82.57 W, 2310 MHz, 13365 MHz, 14003 MiB, 3 %
2026/09/24 17:39:37.063, 57, 82.44 W, 2310 MHz, 13365 MHz, 14483 MiB, 4 %
2026/09/24 17:39:37.314, 57, 82.44 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 17:39:37.564, 57, 82.25 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:37.814, 57, 82.25 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:38.064, 57, 81.66 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:38.315, 57, 81.66 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:38.565, 57, 81.34 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:38.815, 57, 81.34 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:39.066, 57, 81.34 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:39.316, 57, 81.34 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:39.566, 57, 80.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:39.816, 57, 80.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:40.067, 57, 80.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:40.317, 57, 80.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:40.567, 56, 80.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:40.817, 56, 80.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:41.068, 56, 80.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:41.318, 56, 80.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:41.568, 56, 80.46 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:41.819, 56, 80.46 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:42.069, 56, 80.46 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:42.319, 56, 80.46 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:42.569, 56, 80.27 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:42.820, 56, 80.27 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:43.070, 56, 80.27 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:43.320, 56, 80.27 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:43.570, 56, 80.34 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:43.821, 56, 80.34 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:44.071, 56, 80.34 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:44.321, 56, 80.34 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:44.572, 56, 80.24 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:44.822, 56, 80.24 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:45.072, 56, 80.24 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:45.322, 56, 80.24 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:45.573, 55, 80.24 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:45.823, 55, 80.24 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:46.073, 55, 80.24 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:46.323, 55, 80.24 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:46.574, 55, 80.12 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:46.824, 55, 80.12 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 17:39:47.074, 55, 80.12 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
