2026/08/13 05:43:28.116, P0, 58, 1192, 27.35, 7384, 10
2026/08/13 05:43:28.216, P0, 58, 1192, 27.34, 7640, 11
2026/08/13 05:43:28.316, P0, 58, 1192, 27.34, 7928, 11
2026/08/13 05:43:28.417, P0, 58, 1192, 27.34, 8216, 11
2026/08/13 05:43:28.517, P0, 58, 1192, 27.34, 8440, 11
2026/08/13 05:43:28.617, P0, 58, 1192, 27.34, 8760, 11
2026/08/13 05:43:28.717, P0, 58, 1192, 27.34, 9016, 10
2026/08/13 05:43:28.817, P0, 58, 1192, 27.34, 9272, 10
2026/08/13 05:43:28.917, P0, 58, 1192, 27.34, 9528, 10
2026/08/13 05:43:29.018, P0, 58, 1192, 27.34, 9816, 10
2026/08/13 05:43:29.118, P0, 58, 1192, 27.34, 10040, 10
2026/08/13 05:43:29.218, P0, 58, 1192, 27.32, 10328, 10
2026/08/13 05:43:29.318, P0, 58, 1192, 27.32, 10584, 10
2026/08/13 05:43:29.418, P0, 58, 1192, 27.32, 10840, 10
2026/08/13 05:43:29.519, P0, 58, 1192, 27.32, 11096, 10
2026/08/13 05:43:29.619, P0, 58, 1192, 27.32, 11352, 10
2026/08/13 05:43:29.719, P0, 58, 1200, 27.24, 11608, 9
2026/08/13 05:43:29.819, P0, 58, 1200, 27.24, 11864, 9
2026/08/13 05:43:29.919, P0, 58, 1200, 27.24, 12184, 9
2026/08/13 05:43:30.019, P0, 58, 1200, 27.24, 12440, 9
2026/08/13 05:43:30.120, P0, 58, 1200, 27.24, 12696, 9
2026/08/13 05:43:30.220, P0, 58, 1192, 27.24, 12984, 10
2026/08/13 05:43:30.320, P0, 58, 1192, 27.24, 13240, 10
2026/08/13 05:43:30.420, P0, 58, 1192, 27.24, 13496, 10
2026/08/13 05:43:30.520, P0, 58, 1192, 27.24, 13816, 10
2026/08/13 05:43:30.620, P0, 58, 1192, 27.24, 14072, 10
2026/08/13 05:43:30.720, P0, 58, 1192, 27.28, 14360, 11
2026/08/13 05:43:30.821, P0, 58, 1192, 27.28, 14488, 11
2026/08/13 05:43:30.921, P0, 58, 1192, 27.28, 14488, 11
2026/08/13 05:43:31.021, P0, 58, 1192, 27.28, 15608, 11
2026/08/13 05:43:31.121, P0, 58, 1192, 27.28, 15672, 11
2026/08/13 05:43:31.221, P0, 59, 1192, 29.72, 15672, 15
2026/08/13 05:43:31.321, P0, 59, 1192, 29.72, 15800, 15
2026/08/13 05:43:31.422, P0, 59, 1192, 29.72, 19416, 15
2026/08/13 05:43:31.522, P0, 59, 1192, 29.72, 19416, 15
2026/08/13 05:43:31.622, P0, 59, 1192, 29.72, 19416, 15
2026/08/13 05:43:31.722, P0, 62, 1155, 50.93, 19416, 100
2026/08/13 05:43:31.822, P0, 62, 1155, 50.93, 19416, 100
2026/08/13 05:43:31.922, P0, 62, 1155, 50.93, 19416, 100
2026/08/13 05:43:32.022, P0, 62, 1155, 50.93, 19416, 100
2026/08/13 05:43:32.123, P0, 62, 1155, 50.93, 19416, 100
2026/08/13 05:43:32.223, P0, 63, 1155, 82.71, 19416, 100
2026/08/13 05:43:32.323, P0, 63, 1155, 82.71, 19416, 100
2026/08/13 05:43:32.423, P0, 63, 1155, 82.71, 19416, 100
2026/08/13 05:43:32.523, P0, 63, 1155, 82.71, 19416, 100
2026/08/13 05:43:32.624, P0, 63, 1155, 82.71, 19416, 100
2026/08/13 05:43:32.724, P0, 63, 1155, 89.43, 19416, 100
2026/08/13 05:43:32.824, P0, 63, 1155, 89.43, 19416, 100
2026/08/13 05:43:32.924, P0, 63, 1155, 89.43, 19416, 100
2026/08/13 05:43:33.024, P0, 63, 1155, 89.43, 19416, 100
2026/08/13 05:43:33.124, P0, 63, 1155, 89.43, 19416, 100
2026/08/13 05:43:33.225, P0, 63, 1155, 88.94, 19416, 100
2026/08/13 05:43:33.325, P0, 63, 1155, 88.94, 19416, 100
2026/08/13 05:43:33.425, P0, 63, 1155, 88.94, 19416, 100
2026/08/13 05:43:33.525, P0, 63, 1155, 88.94, 19416, 100
2026/08/13 05:43:33.625, P0, 63, 1155, 88.94, 19416, 100
2026/08/13 05:43:33.726, P0, 63, 1162, 89.26, 19416, 100
2026/08/13 05:43:33.826, P0, 63, 1162, 89.26, 19416, 100
2026/08/13 05:43:33.926, P0, 63, 1162, 89.26, 19416, 100
2026/08/13 05:43:34.026, P0, 63, 1162, 89.26, 19416, 100
2026/08/13 05:43:34.126, P0, 63, 1162, 89.26, 19416, 100
2026/08/13 05:43:34.226, P0, 64, 1155, 88.97, 19416, 100
2026/08/13 05:43:34.327, P0, 64, 1155, 88.97, 19416, 100
2026/08/13 05:43:34.427, P0, 64, 1155, 88.97, 19416, 100
2026/08/13 05:43:34.527, P0, 64, 1155, 88.97, 19416, 100
2026/08/13 05:43:34.627, P0, 64, 1155, 88.97, 19416, 100
2026/08/13 05:43:34.727, P0, 64, 1155, 89.12, 19416, 100
2026/08/13 05:43:34.827, P0, 64, 1155, 89.12, 19416, 100
2026/08/13 05:43:34.928, P0, 64, 1155, 89.12, 19416, 100
2026/08/13 05:43:35.028, P0, 64, 1155, 89.12, 19416, 100
2026/08/13 05:43:35.128, P0, 64, 1155, 89.12, 19416, 100
2026/08/13 05:43:35.228, P0, 63, 1155, 89.00, 19416, 100
2026/08/13 05:43:35.328, P0, 63, 1155, 89.00, 19416, 100
2026/08/13 05:43:35.429, P0, 63, 1155, 89.00, 19416, 100
2026/08/13 05:43:35.529, P0, 63, 1155, 89.00, 19416, 100
2026/08/13 05:43:35.629, P0, 63, 1155, 89.00, 19416, 100
2026/08/13 05:43:35.729, P0, 64, 1162, 89.40, 19416, 100
2026/08/13 05:43:35.829, P0, 64, 1162, 89.40, 19416, 100
2026/08/13 05:43:35.929, P0, 64, 1162, 89.40, 19416, 100
2026/08/13 05:43:36.029, P0, 64, 1162, 89.40, 19416, 100
2026/08/13 05:43:36.130, P0, 64, 1162, 89.40, 19416, 100
2026/08/13 05:43:36.230, P0, 63, 1155, 88.72, 19416, 100
2026/08/13 05:43:36.330, P0, 63, 1155, 88.72, 19416, 100
2026/08/13 05:43:36.430, P0, 63, 1155, 88.72, 19416, 100
2026/08/13 05:43:36.530, P0, 63, 1155, 88.72, 19416, 100
2026/08/13 05:43:36.630, P0, 63, 1155, 88.72, 19416, 100
2026/08/13 05:43:36.730, P0, 63, 1125, 87.24, 19416, 100
2026/08/13 05:43:36.831, P0, 63, 1125, 87.24, 19416, 100
2026/08/13 05:43:36.931, P0, 63, 1125, 87.24, 19416, 100
2026/08/13 05:43:37.031, P0, 63, 1125, 87.24, 19416, 100
2026/08/13 05:43:37.131, P0, 63, 1125, 87.24, 19416, 100
2026/08/13 05:43:37.231, P0, 62, 1072, 88.21, 19416, 100
2026/08/13 05:43:37.331, P0, 62, 1072, 88.21, 19416, 100
2026/08/13 05:43:37.431, P0, 62, 1072, 88.21, 19416, 100
2026/08/13 05:43:37.531, P0, 62, 1072, 88.21, 19416, 100
2026/08/13 05:43:37.632, P0, 62, 1072, 88.21, 19416, 100
2026/08/13 05:43:37.732, P0, 62, 990, 94.95, 19416, 100
2026/08/13 05:43:37.832, P0, 62, 990, 94.95, 19416, 100
2026/08/13 05:43:37.932, P0, 62, 990, 94.95, 19416, 100
2026/08/13 05:43:38.032, P0, 62, 990, 94.95, 19416, 100
2026/08/13 05:43:38.132, P0, 62, 990, 94.95, 19416, 100
2026/08/13 05:43:38.233, P0, 62, 990, 101.42, 19416, 100
2026/08/13 05:43:38.333, P0, 62, 990, 101.42, 19416, 100
2026/08/13 05:43:38.433, P0, 62, 990, 101.42, 19416, 100
2026/08/13 05:43:38.533, P0, 62, 990, 101.42, 19416, 100
2026/08/13 05:43:38.633, P0, 62, 990, 101.42, 19416, 100
2026/08/13 05:43:38.733, P0, 62, 990, 101.55, 19416, 100
2026/08/13 05:43:38.833, P0, 62, 990, 101.55, 19416, 100
2026/08/13 05:43:38.934, P0, 62, 990, 101.55, 19416, 100
2026/08/13 05:43:39.034, P0, 62, 990, 101.55, 19416, 100
2026/08/13 05:43:39.134, P0, 62, 990, 101.55, 19411, 0
