timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 01:36:29.905, 1, 0 %, 3316 MiB, 85.47 W, 2610 MHz, 13365 MHz, 42
2026/09/24 01:36:30.155, 0, 0 %, 21300 MiB, 86.76 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:30.155, 1, 0 %, 3316 MiB, 88.11 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:30.406, 0, 0 %, 21332 MiB, 86.76 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:30.406, 1, 0 %, 3316 MiB, 88.11 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:30.656, 0, 0 %, 24820 MiB, 85.83 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:30.656, 1, 0 %, 3316 MiB, 86.20 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:30.906, 0, 0 %, 24820 MiB, 85.83 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:30.906, 1, 0 %, 3316 MiB, 86.20 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:31.156, 0, 0 %, 24820 MiB, 87.71 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:31.156, 1, 0 %, 3316 MiB, 86.25 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:31.407, 0, 0 %, 24820 MiB, 87.71 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:31.408, 1, 0 %, 3316 MiB, 86.25 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:31.660, 0, 0 %, 24820 MiB, 87.44 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:31.660, 1, 0 %, 3316 MiB, 88.40 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:31.910, 0, 0 %, 24884 MiB, 87.44 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:31.911, 1, 0 %, 3316 MiB, 88.40 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:32.161, 0, 0 %, 24884 MiB, 85.46 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:32.161, 1, 0 %, 3316 MiB, 86.41 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:32.411, 0, 0 %, 24916 MiB, 85.46 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:32.411, 1, 0 %, 3316 MiB, 86.41 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:32.661, 0, 0 %, 24916 MiB, 85.26 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:32.661, 1, 0 %, 3316 MiB, 86.42 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:32.911, 0, 0 %, 24916 MiB, 85.26 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:32.912, 1, 0 %, 3316 MiB, 86.42 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:33.162, 0, 0 %, 24948 MiB, 86.87 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:33.162, 1, 0 %, 3316 MiB, 89.05 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:33.412, 0, 0 %, 24948 MiB, 86.87 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:33.412, 1, 0 %, 3316 MiB, 89.05 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:33.662, 0, 9 %, 28436 MiB, 87.25 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:33.662, 1, 0 %, 3316 MiB, 85.96 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:33.913, 0, 9 %, 28468 MiB, 87.25 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:33.913, 1, 0 %, 3316 MiB, 85.96 W, 2610 MHz, 13365 MHz, 41
2026/09/24 01:36:34.163, 0, 9 %, 28468 MiB, 87.84 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:34.163, 1, 0 %, 3316 MiB, 78.19 W, 502 MHz, 13365 MHz, 40
2026/09/24 01:36:34.413, 0, 9 %, 28468 MiB, 87.84 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:34.413, 1, 0 %, 3316 MiB, 78.19 W, 502 MHz, 13365 MHz, 40
2026/09/24 01:36:34.663, 0, 0 %, 28500 MiB, 85.23 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:34.663, 1, 0 %, 3316 MiB, 55.24 W, 405 MHz, 13365 MHz, 40
2026/09/24 01:36:34.914, 0, 0 %, 28500 MiB, 85.23 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:34.914, 1, 0 %, 3316 MiB, 55.24 W, 405 MHz, 13365 MHz, 40
2026/09/24 01:36:35.164, 0, 0 %, 28500 MiB, 85.30 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:35.164, 1, 0 %, 3316 MiB, 55.30 W, 315 MHz, 13365 MHz, 40
2026/09/24 01:36:35.414, 0, 0 %, 28532 MiB, 85.30 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:35.414, 1, 0 %, 3316 MiB, 55.30 W, 315 MHz, 13365 MHz, 40
2026/09/24 01:36:35.665, 0, 0 %, 28532 MiB, 84.63 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:35.665, 1, 0 %, 3316 MiB, 55.04 W, 247 MHz, 13365 MHz, 40
2026/09/24 01:36:35.916, 0, 0 %, 28564 MiB, 84.63 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:35.916, 1, 0 %, 3316 MiB, 55.04 W, 247 MHz, 13365 MHz, 40
2026/09/24 01:36:36.166, 0, 0 %, 28564 MiB, 84.50 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:36.166, 1, 0 %, 3316 MiB, 54.63 W, 202 MHz, 13365 MHz, 40
2026/09/24 01:36:36.416, 0, 0 %, 32052 MiB, 84.50 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:36.416, 1, 0 %, 3316 MiB, 54.63 W, 202 MHz, 13365 MHz, 40
2026/09/24 01:36:36.666, 0, 19 %, 32052 MiB, 86.08 W, 2625 MHz, 13365 MHz, 44
2026/09/24 01:36:36.666, 1, 0 %, 3316 MiB, 43.50 W, 180 MHz, 810 MHz, 40
2026/09/24 01:36:36.917, 0, 19 %, 32084 MiB, 86.08 W, 2625 MHz, 13365 MHz, 44
2026/09/24 01:36:36.917, 1, 0 %, 3316 MiB, 43.50 W, 180 MHz, 810 MHz, 40
2026/09/24 01:36:37.167, 0, 19 %, 32084 MiB, 85.18 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:37.167, 1, 0 %, 3316 MiB, 40.51 W, 180 MHz, 810 MHz, 39
2026/09/24 01:36:37.417, 0, 19 %, 32116 MiB, 85.18 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:37.417, 1, 0 %, 3316 MiB, 40.51 W, 180 MHz, 810 MHz, 39
2026/09/24 01:36:37.667, 0, 1 %, 32116 MiB, 84.18 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:37.667, 1, 0 %, 3316 MiB, 27.20 W, 180 MHz, 810 MHz, 39
2026/09/24 01:36:37.917, 0, 1 %, 32116 MiB, 84.18 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:37.918, 1, 0 %, 3316 MiB, 27.20 W, 180 MHz, 810 MHz, 39
2026/09/24 01:36:38.168, 0, 1 %, 32148 MiB, 83.96 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:38.168, 1, 0 %, 3316 MiB, 25.81 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:38.418, 0, 1 %, 32148 MiB, 83.96 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:38.418, 1, 0 %, 3316 MiB, 25.81 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:38.668, 0, 0 %, 32180 MiB, 85.31 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:38.668, 1, 0 %, 3316 MiB, 25.84 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:38.918, 0, 0 %, 32180 MiB, 85.31 W, 2610 MHz, 13365 MHz, 44
2026/09/24 01:36:38.919, 1, 0 %, 3316 MiB, 25.84 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:39.169, 0, 0 %, 35668 MiB, 84.24 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:39.169, 1, 0 %, 3316 MiB, 25.19 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:39.419, 0, 0 %, 35668 MiB, 84.24 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:39.419, 1, 0 %, 3316 MiB, 25.19 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:39.669, 0, 18 %, 35700 MiB, 86.48 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:39.669, 1, 0 %, 3316 MiB, 24.94 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:39.920, 0, 18 %, 35700 MiB, 86.48 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:39.920, 1, 0 %, 3316 MiB, 24.94 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:40.170, 0, 18 %, 35700 MiB, 84.78 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:40.170, 1, 0 %, 3316 MiB, 25.08 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:40.420, 0, 18 %, 35764 MiB, 84.78 W, 2617 MHz, 13365 MHz, 44
2026/09/24 01:36:40.420, 1, 0 %, 3316 MiB, 25.08 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:40.670, 0, 0 %, 35764 MiB, 84.74 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:36:40.670, 1, 0 %, 3316 MiB, 24.56 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:40.921, 0, 0 %, 35764 MiB, 84.74 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:36:40.921, 1, 0 %, 3316 MiB, 24.56 W, 180 MHz, 405 MHz, 39
2026/09/24 01:36:41.171, 0, 0 %, 35796 MiB, 84.77 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:36:41.171, 1, 0 %, 3316 MiB, 24.82 W, 180 MHz, 405 MHz, 38
2026/09/24 01:36:41.421, 0, 0 %, 35796 MiB, 84.77 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:36:41.421, 1, 0 %, 3316 MiB, 24.82 W, 180 MHz, 405 MHz, 38
2026/09/24 01:36:41.671, 0, 0 %, 35828 MiB, 84.39 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:36:41.671, 1, 0 %, 3316 MiB, 24.92 W, 172 MHz, 405 MHz, 38
2026/09/24 01:36:41.922, 0, 0 %, 35828 MiB, 84.39 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:36:41.922, 1, 0 %, 3316 MiB, 24.92 W, 172 MHz, 405 MHz, 38
2026/09/24 01:36:42.172, 0, 0 %, 39316 MiB, 84.81 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:36:42.172, 1, 0 %, 3316 MiB, 24.35 W, 180 MHz, 405 MHz, 38
2026/09/24 01:36:42.422, 0, 0 %, 39316 MiB, 84.81 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:36:42.423, 1, 0 %, 3316 MiB, 24.35 W, 180 MHz, 405 MHz, 38
2026/09/24 01:36:42.674, 0, 1 %, 39316 MiB, 87.40 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:36:42.675, 1, 0 %, 3316 MiB, 24.38 W, 180 MHz, 405 MHz, 38
2026/09/24 01:36:42.925, 0, 1 %, 39316 MiB, 87.40 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:36:42.925, 1, 0 %, 3316 MiB, 24.38 W, 180 MHz, 405 MHz, 38
2026/09/24 01:36:43.175, 0, 1 %, 39348 MiB, 84.53 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:36:43.175, 1, 0 %, 3316 MiB, 23.85 W, 180 MHz, 405 MHz, 38
2026/09/24 01:36:43.425, 0, 1 %, 39348 MiB, 84.53 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:36:43.425, 1, 0 %, 3316 MiB, 23.85 W, 180 MHz, 405 MHz, 38
2026/09/24 01:36:43.675, 0, 0 %, 39348 MiB, 84.28 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:36:43.676, 1, 0 %, 3316 MiB, 23.76 W, 180 MHz, 405 MHz, 38
