timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 08:46:51.909, 0, P1, 2835 MHz, 13801 MHz, 78.26 W, 400.00 W, 600.00 W, 31, 540 MiB, 20 %, 5, 16
2026/09/20 08:46:52.160, 0, P1, 2835 MHz, 13801 MHz, 78.26 W, 400.00 W, 600.00 W, 31, 540 MiB, 20 %, 5, 16
2026/09/20 08:46:52.411, 0, P1, 2565 MHz, 13801 MHz, 80.92 W, 400.00 W, 600.00 W, 30, 540 MiB, 12 %, 5, 16
2026/09/20 08:46:52.661, 0, P1, 2565 MHz, 13801 MHz, 80.92 W, 400.00 W, 600.00 W, 30, 419 MiB, 12 %, 5, 16
2026/09/20 08:46:52.913, 0, P0, 2557 MHz, 14001 MHz, 75.37 W, 400.00 W, 600.00 W, 29, 2 MiB, 0 %, 5, 16
2026/09/20 08:46:53.164, 0, P0, 2557 MHz, 14001 MHz, 75.37 W, 400.00 W, 600.00 W, 29, 21 MiB, 0 %, 5, 16
2026/09/20 08:46:53.415, 0, P1, 2550 MHz, 13801 MHz, 69.28 W, 400.00 W, 600.00 W, 29, 540 MiB, 1 %, 5, 16
2026/09/20 08:46:53.665, 0, P1, 2550 MHz, 13801 MHz, 69.28 W, 400.00 W, 600.00 W, 29, 540 MiB, 1 %, 5, 16
2026/09/20 08:46:53.917, 0, P1, 2835 MHz, 13801 MHz, 79.75 W, 400.00 W, 600.00 W, 31, 540 MiB, 19 %, 5, 16
2026/09/20 08:46:54.167, 0, P1, 2835 MHz, 13801 MHz, 79.75 W, 400.00 W, 600.00 W, 31, 540 MiB, 19 %, 5, 16
2026/09/20 08:46:54.418, 0, P1, 2557 MHz, 13801 MHz, 82.88 W, 400.00 W, 600.00 W, 30, 540 MiB, 11 %, 5, 16
2026/09/20 08:46:54.669, 0, P1, 2557 MHz, 13801 MHz, 82.88 W, 400.00 W, 600.00 W, 30, 540 MiB, 11 %, 5, 16
2026/09/20 08:46:54.920, 0, P0, 2557 MHz, 14001 MHz, 76.54 W, 400.00 W, 600.00 W, 30, 2 MiB, 1 %, 5, 16
