2026/08/13 02:17:23.059, P0, 56, 1192, 27.69, 12340, 15
2026/08/13 02:17:23.167, P0, 56, 1192, 27.69, 12724, 15
2026/08/13 02:17:23.270, P0, 56, 1192, 27.69, 13110, 15
2026/08/13 02:17:23.374, P0, 56, 1192, 27.69, 13526, 15
2026/08/13 02:17:23.481, P0, 56, 1192, 27.69, 13910, 15
2026/08/13 02:17:23.588, P0, 56, 1200, 27.73, 14328, 15
2026/08/13 02:17:23.702, P0, 56, 1200, 27.73, 14776, 15
2026/08/13 02:17:23.802, P0, 56, 1200, 27.73, 15162, 15
2026/08/13 02:17:23.902, P0, 56, 1200, 27.73, 15578, 15
2026/08/13 02:17:24.002, P0, 56, 1200, 27.62, 15962, 16
2026/08/13 02:17:24.109, P0, 56, 1200, 27.62, 16442, 16
2026/08/13 02:17:24.212, P0, 56, 1200, 27.62, 16444, 16
2026/08/13 02:17:24.312, P0, 56, 1200, 27.62, 16956, 16
2026/08/13 02:17:24.412, P0, 56, 1200, 27.62, 17308, 16
2026/08/13 02:17:24.512, P0, 56, 1192, 27.51, 17308, 2
2026/08/13 02:17:24.612, P0, 56, 1192, 27.51, 17308, 2
2026/08/13 02:17:24.712, P0, 56, 1192, 27.51, 17308, 2
2026/08/13 02:17:24.813, P0, 56, 1192, 27.51, 17948, 2
2026/08/13 02:17:24.913, P0, 56, 1192, 27.51, 18044, 2
2026/08/13 02:17:25.013, P0, 58, 1140, 31.77, 19612, 77
2026/08/13 02:17:25.113, P0, 58, 1140, 31.77, 19644, 77
2026/08/13 02:17:25.213, P0, 58, 1140, 31.77, 19644, 77
2026/08/13 02:17:25.314, P0, 58, 1140, 31.77, 19644, 77
2026/08/13 02:17:25.414, P0, 58, 1140, 31.77, 19644, 77
2026/08/13 02:17:25.514, P0, 60, 1140, 62.52, 19644, 99
2026/08/13 02:17:25.614, P0, 60, 1140, 62.52, 19644, 99
2026/08/13 02:17:25.714, P0, 60, 1140, 62.52, 19644, 99
2026/08/13 02:17:25.815, P0, 60, 1140, 62.52, 19644, 99
2026/08/13 02:17:25.915, P0, 60, 1140, 62.52, 19644, 99
2026/08/13 02:17:26.015, P0, 60, 1140, 90.44, 19644, 99
2026/08/13 02:17:26.115, P0, 60, 1140, 90.44, 19644, 99
2026/08/13 02:17:26.215, P0, 60, 1140, 90.44, 19644, 99
2026/08/13 02:17:26.315, P0, 60, 1140, 90.44, 19644, 99
2026/08/13 02:17:26.416, P0, 60, 1140, 90.44, 19644, 99
2026/08/13 02:17:26.516, P0, 60, 1095, 89.90, 19644, 99
2026/08/13 02:17:26.616, P0, 60, 1095, 89.90, 19644, 99
2026/08/13 02:17:26.716, P0, 60, 1095, 89.90, 19644, 99
2026/08/13 02:17:26.816, P0, 60, 1095, 89.90, 19644, 99
2026/08/13 02:17:26.917, P0, 60, 1095, 89.90, 19644, 99
2026/08/13 02:17:27.017, P0, 59, 975, 81.90, 19644, 100
2026/08/13 02:17:27.117, P0, 59, 975, 81.90, 19644, 100
2026/08/13 02:17:27.217, P0, 59, 975, 81.90, 19644, 100
2026/08/13 02:17:27.320, P0, 59, 975, 81.90, 19644, 100
2026/08/13 02:17:27.422, P0, 59, 975, 81.90, 19644, 100
2026/08/13 02:17:27.528, P0, 57, 1200, 61.15, 19644, 1
2026/08/13 02:17:27.632, P0, 57, 1200, 61.15, 19644, 1
2026/08/13 02:17:27.735, P0, 57, 1200, 61.15, 19644, 1
2026/08/13 02:17:27.837, P0, 57, 1200, 61.15, 19644, 1
2026/08/13 02:17:27.942, P0, 57, 1200, 61.15, 19644, 1
2026/08/13 02:17:28.042, P0, 57, 1192, 38.23, 19644, 2
