2026/08/09 23:02:02.253, 0, P0, 35, 89.61, 2400, 45915, 51338
2026/08/09 23:02:02.253, 1, P0, 35, 87.70, 2317, 8285, 88968
2026/08/09 23:02:03.253, 0, P0, 35, 89.82, 2400, 45921, 51332
2026/08/09 23:02:03.253, 1, P0, 35, 88.54, 2317, 13027, 84226
2026/08/09 23:02:04.253, 0, P0, 35, 89.69, 2400, 45927, 51326
2026/08/09 23:02:04.253, 1, P0, 35, 87.60, 2317, 15369, 81884
2026/08/09 23:02:05.253, 0, P0, 35, 89.61, 2400, 45933, 51320
2026/08/09 23:02:05.253, 1, P0, 35, 87.64, 2317, 17743, 79510
2026/08/09 23:02:06.254, 0, P0, 35, 89.51, 2400, 45939, 51314
2026/08/09 23:02:06.254, 1, P0, 35, 88.30, 2317, 22485, 74768
2026/08/09 23:02:07.254, 0, P0, 34, 89.45, 2400, 45945, 51308
2026/08/09 23:02:07.275, 1, P0, 35, 87.41, 2317, 24827, 72426
2026/08/09 23:02:08.275, 0, P0, 34, 89.46, 2400, 45951, 51302
2026/08/09 23:02:08.279, 1, P0, 35, 88.05, 2317, 29569, 67684
2026/08/09 23:02:09.279, 0, P0, 34, 89.34, 2400, 45959, 51294
2026/08/09 23:02:09.279, 1, P0, 35, 87.81, 2317, 31945, 65308
2026/08/09 23:02:10.279, 0, P0, 34, 89.44, 2400, 45965, 51288
2026/08/09 23:02:10.279, 1, P0, 35, 87.29, 2317, 34287, 62966
2026/08/09 23:02:11.279, 0, P0, 34, 89.37, 2400, 45971, 51282
2026/08/09 23:02:11.279, 1, P0, 34, 88.03, 2317, 39029, 58224
2026/08/09 23:02:12.279, 0, P0, 34, 89.21, 2400, 45977, 51276
2026/08/09 23:02:12.324, 1, P0, 34, 87.11, 2317, 41403, 55850
2026/08/09 23:02:13.324, 0, P0, 34, 89.40, 2415, 45983, 51270
2026/08/09 23:02:13.329, 1, P0, 34, 87.98, 2317, 46113, 51140
2026/08/09 23:02:14.329, 0, P0, 34, 89.38, 2415, 45989, 51264
2026/08/09 23:02:14.329, 1, P0, 34, 86.99, 2317, 48487, 48766
2026/08/09 23:02:15.329, 0, P0, 34, 89.20, 2415, 45995, 51258
2026/08/09 23:02:15.329, 1, P0, 34, 87.00, 2317, 50861, 46392
2026/08/09 23:02:16.329, 0, P0, 34, 89.16, 2415, 46001, 51252
2026/08/09 23:02:16.329, 1, P0, 34, 88.21, 2317, 56339, 40914
2026/08/09 23:02:17.329, 0, P0, 39, 109.31, 2415, 46321, 50932
2026/08/09 23:02:17.330, 1, P0, 34, 85.91, 2317, 56339, 40914
2026/08/09 23:02:18.330, 0, P0, 34, 173.52, 2370, 46321, 50932
2026/08/09 23:02:18.330, 1, P0, 35, 206.46, 2310, 56403, 40850
2026/08/09 23:02:19.330, 0, P0, 34, 90.31, 2415, 46321, 50932
2026/08/09 23:02:19.330, 1, P0, 34, 90.12, 2317, 56403, 40850
2026/08/09 23:02:20.330, 0, P0, 34, 87.43, 2415, 46321, 50932
2026/08/09 23:02:20.330, 1, P0, 34, 85.27, 2317, 56403, 40850
2026/08/09 23:02:21.330, 0, P0, 34, 87.88, 2415, 46321, 50932
2026/08/09 23:02:21.330, 1, P0, 34, 84.78, 2317, 56403, 40850
2026/08/09 23:02:22.330, 0, P0, 33, 87.88, 2415, 46321, 50932
2026/08/09 23:02:22.330, 1, P0, 34, 84.78, 2317, 56403, 40850
2026/08/09 23:02:23.330, 0, P0, 33, 87.40, 2415, 46321, 50932
2026/08/09 23:02:23.330, 1, P0, 34, 86.24, 2317, 56403, 40850
2026/08/09 23:02:24.330, 0, P0, 33, 87.64, 2415, 46321, 50932
2026/08/09 23:02:24.330, 1, P0, 34, 85.75, 2325, 56403, 40850
2026/08/09 23:02:25.330, 0, P0, 33, 86.91, 2415, 46321, 50932
2026/08/09 23:02:25.330, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:02:26.330, 0, P0, 33, 87.88, 2415, 46321, 50932
2026/08/09 23:02:26.330, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:02:27.331, 0, P0, 33, 87.40, 2415, 46321, 50932
2026/08/09 23:02:27.331, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:02:28.331, 0, P0, 33, 87.89, 2415, 46321, 50932
2026/08/09 23:02:28.331, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:02:29.331, 0, P0, 33, 86.91, 2415, 46321, 50932
2026/08/09 23:02:29.331, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:02:30.331, 0, P0, 33, 87.88, 2415, 46321, 50932
2026/08/09 23:02:30.331, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:02:31.331, 0, P0, 33, 87.64, 2415, 46321, 50932
2026/08/09 23:02:31.331, 1, P0, 33, 85.26, 2325, 56403, 40850
2026/08/09 23:02:32.331, 0, P0, 33, 87.15, 2415, 46321, 50932
2026/08/09 23:02:32.331, 1, P0, 33, 85.02, 2325, 56403, 40850
2026/08/09 23:02:33.331, 0, P0, 33, 87.40, 2415, 46321, 50932
2026/08/09 23:02:33.331, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:02:34.331, 0, P0, 33, 86.91, 2415, 46321, 50932
2026/08/09 23:02:34.331, 1, P0, 33, 84.54, 2325, 56403, 40850
2026/08/09 23:02:35.331, 0, P0, 33, 87.40, 2415, 46321, 50932
2026/08/09 23:02:35.331, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:02:36.332, 0, P0, 33, 87.15, 2415, 46321, 50932
2026/08/09 23:02:36.332, 1, P0, 33, 84.54, 2325, 56403, 40850
2026/08/09 23:02:37.332, 0, P0, 33, 87.88, 2415, 46321, 50932
2026/08/09 23:02:37.332, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 23:02:38.332, 0, P0, 33, 86.91, 2415, 46321, 50932
2026/08/09 23:02:38.332, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 23:02:39.332, 0, P0, 32, 87.40, 2415, 46321, 50932
2026/08/09 23:02:39.332, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:02:40.332, 0, P0, 32, 86.91, 2415, 46321, 50932
2026/08/09 23:02:40.332, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:02:41.332, 0, P0, 32, 87.40, 2415, 46321, 50932
2026/08/09 23:02:41.332, 1, P0, 33, 84.53, 2325, 56403, 40850
2026/08/09 23:02:42.332, 0, P0, 32, 87.88, 2415, 46321, 50932
2026/08/09 23:02:42.332, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:02:43.332, 0, P0, 32, 87.64, 2415, 46321, 50932
2026/08/09 23:02:43.332, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 23:02:44.332, 0, P0, 32, 87.15, 2415, 46321, 50932
2026/08/09 23:02:44.332, 1, P0, 32, 84.29, 2325, 56403, 40850
2026/08/09 23:02:45.332, 0, P0, 32, 87.40, 2415, 46321, 50932
2026/08/09 23:02:45.332, 1, P0, 32, 84.05, 2325, 56403, 40850
2026/08/09 23:02:46.333, 0, P0, 32, 86.91, 2415, 46321, 50932
2026/08/09 23:02:46.333, 1, P0, 32, 84.78, 2325, 56403, 40850
2026/08/09 23:02:47.333, 0, P0, 32, 86.91, 2415, 46321, 50932
2026/08/09 23:02:47.333, 1, P0, 32, 84.29, 2325, 56403, 40850
2026/08/09 23:02:48.333, 0, P0, 32, 86.91, 2415, 46321, 50932
2026/08/09 23:02:48.333, 1, P0, 32, 84.78, 2325, 56403, 40850
2026/08/09 23:02:49.333, 0, P0, 32, 87.15, 2407, 46321, 50932
2026/08/09 23:02:49.333, 1, P0, 32, 84.29, 2325, 56403, 40850
2026/08/09 23:02:50.333, 0, P0, 35, 214.25, 2355, 46449, 50804
2026/08/09 23:02:50.333, 1, P0, 37, 188.02, 2317, 56531, 40722
2026/08/09 23:02:51.333, 0, P0, 35, 222.58, 2355, 46449, 50804
2026/08/09 23:02:51.333, 1, P0, 38, 255.07, 2302, 56531, 40722
2026/08/09 23:02:52.333, 0, P0, 35, 226.20, 2355, 46449, 50804
2026/08/09 23:02:52.333, 1, P0, 39, 254.75, 2310, 56531, 40722
2026/08/09 23:02:53.333, 0, P0, 36, 224.90, 2362, 46449, 50804
2026/08/09 23:02:53.333, 1, P0, 41, 257.42, 2310, 56531, 40722
2026/08/09 23:02:54.333, 0, P0, 35, 158.77, 2377, 46449, 50804
2026/08/09 23:02:54.333, 1, P0, 36, 211.09, 2310, 56531, 40722
2026/08/09 23:02:55.333, 0, P0, 39, 235.64, 2362, 46449, 50804
2026/08/09 23:02:55.334, 1, P0, 39, 238.76, 2302, 56531, 40722
2026/08/09 23:02:56.334, 0, P0, 38, 239.53, 2362, 46449, 50804
2026/08/09 23:02:56.334, 1, P0, 41, 260.17, 2302, 56531, 40722
2026/08/09 23:02:57.334, 0, P0, 38, 245.53, 2362, 46449, 50804
2026/08/09 23:02:57.334, 1, P0, 42, 254.95, 2302, 56531, 40722
2026/08/09 23:02:58.334, 0, P0, 39, 241.50, 2355, 46449, 50804
2026/08/09 23:02:58.334, 1, P0, 42, 256.85, 2302, 56531, 40722
2026/08/09 23:02:59.334, 0, P0, 40, 242.73, 2362, 46449, 50804
2026/08/09 23:02:59.334, 1, P0, 42, 255.93, 2295, 56531, 40722
2026/08/09 23:03:00.334, 0, P0, 42, 253.25, 2362, 46449, 50804
2026/08/09 23:03:00.334, 1, P0, 41, 266.74, 2295, 56531, 40722
2026/08/09 23:03:01.334, 0, P0, 42, 241.05, 2362, 46449, 50804
2026/08/09 23:03:01.334, 1, P0, 40, 252.63, 2302, 56531, 40722
2026/08/09 23:03:02.334, 0, P0, 42, 247.94, 2362, 46449, 50804
2026/08/09 23:03:02.334, 1, P0, 40, 260.27, 2302, 56531, 40722
2026/08/09 23:03:03.334, 0, P0, 42, 252.26, 2362, 46449, 50804
2026/08/09 23:03:03.334, 1, P0, 40, 261.22, 2302, 56531, 40722
2026/08/09 23:03:04.335, 0, P0, 42, 251.74, 2362, 46449, 50804
2026/08/09 23:03:04.335, 1, P0, 41, 263.01, 2302, 56531, 40722
2026/08/09 23:03:05.335, 0, P0, 41, 251.40, 2362, 46449, 50804
2026/08/09 23:03:05.335, 1, P0, 42, 256.66, 2302, 56531, 40722
2026/08/09 23:03:06.335, 0, P0, 40, 251.12, 2362, 46449, 50804
2026/08/09 23:03:06.335, 1, P0, 43, 263.83, 2302, 56531, 40722
2026/08/09 23:03:07.335, 0, P0, 41, 262.59, 2362, 46449, 50804
2026/08/09 23:03:07.335, 1, P0, 44, 261.18, 2325, 56531, 40722
2026/08/09 23:03:08.335, 0, P0, 41, 253.32, 2362, 46449, 50804
2026/08/09 23:03:08.335, 1, P0, 44, 251.65, 2332, 56531, 40722
2026/08/09 23:03:09.335, 0, P0, 42, 252.45, 2362, 46449, 50804
2026/08/09 23:03:09.335, 1, P0, 44, 258.70, 2317, 56531, 40722
2026/08/09 23:03:10.335, 0, P0, 37, 139.22, 2400, 46449, 50804
2026/08/09 23:03:10.335, 1, P0, 38, 141.81, 2317, 56531, 40722
2026/08/09 23:03:11.335, 0, P0, 44, 233.18, 2362, 46673, 50580
2026/08/09 23:03:11.335, 1, P0, 38, 183.35, 2317, 56787, 40466
2026/08/09 23:03:12.335, 0, P0, 41, 221.44, 2362, 46673, 50580
2026/08/09 23:03:12.336, 1, P0, 38, 245.76, 2317, 56787, 40466
2026/08/09 23:03:13.336, 0, P0, 40, 217.56, 2362, 46673, 50580
2026/08/09 23:03:13.336, 1, P0, 38, 245.70, 2310, 56787, 40466
2026/08/09 23:03:14.336, 0, P0, 39, 217.86, 2370, 46673, 50580
2026/08/09 23:03:14.336, 1, P0, 42, 247.98, 2310, 56787, 40466
2026/08/09 23:03:15.336, 0, P0, 39, 221.73, 2377, 46673, 50580
2026/08/09 23:03:15.336, 1, P0, 43, 247.41, 2317, 56787, 40466
2026/08/09 23:03:16.336, 0, P0, 39, 220.00, 2370, 46673, 50580
2026/08/09 23:03:16.336, 1, P0, 45, 241.28, 2325, 56787, 40466
2026/08/09 23:03:17.336, 0, P0, 39, 218.81, 2385, 46673, 50580
2026/08/09 23:03:17.336, 1, P0, 46, 245.40, 2332, 56787, 40466
2026/08/09 23:03:18.336, 0, P0, 38, 217.30, 2392, 46673, 50580
2026/08/09 23:03:18.336, 1, P0, 45, 240.81, 2347, 56787, 40466
2026/08/09 23:03:19.336, 0, P0, 41, 174.37, 2385, 46673, 50580
2026/08/09 23:03:19.336, 1, P0, 42, 186.94, 2310, 56787, 40466
2026/08/09 23:03:20.336, 0, P0, 41, 177.11, 2385, 46673, 50580
2026/08/09 23:03:20.336, 1, P0, 41, 190.40, 2317, 56787, 40466
2026/08/09 23:03:21.336, 0, P0, 44, 236.46, 2362, 46673, 50580
2026/08/09 23:03:21.336, 1, P0, 41, 238.34, 2310, 56787, 40466
2026/08/09 23:03:22.336, 0, P0, 43, 253.31, 2370, 46673, 50580
2026/08/09 23:03:22.337, 1, P0, 43, 255.71, 2340, 56787, 40466
2026/08/09 23:03:23.337, 0, P0, 42, 251.13, 2362, 46673, 50580
2026/08/09 23:03:23.337, 1, P0, 43, 251.67, 2332, 56787, 40466
2026/08/09 23:03:24.337, 0, P0, 41, 236.03, 2362, 46673, 50580
2026/08/09 23:03:24.337, 1, P0, 43, 240.71, 2325, 56787, 40466
2026/08/09 23:03:25.337, 0, P0, 41, 250.94, 2370, 46673, 50580
2026/08/09 23:03:25.337, 1, P0, 43, 252.43, 2332, 56787, 40466
2026/08/09 23:03:26.337, 0, P0, 43, 253.38, 2370, 46673, 50580
2026/08/09 23:03:26.337, 1, P0, 43, 250.07, 2340, 56787, 40466
2026/08/09 23:03:27.337, 0, P0, 43, 250.14, 2370, 46673, 50580
2026/08/09 23:03:27.337, 1, P0, 42, 250.41, 2332, 56787, 40466
2026/08/09 23:03:28.337, 0, P0, 44, 245.00, 2370, 46673, 50580
2026/08/09 23:03:28.337, 1, P0, 42, 246.85, 2370, 56787, 40466
2026/08/09 23:03:29.337, 0, P0, 45, 248.35, 2370, 46673, 50580
2026/08/09 23:03:29.337, 1, P0, 42, 252.34, 2355, 56787, 40466
2026/08/09 23:03:30.337, 0, P0, 45, 256.57, 2370, 46673, 50580
2026/08/09 23:03:30.337, 1, P0, 43, 255.68, 2325, 56787, 40466
2026/08/09 23:03:31.337, 0, P0, 45, 244.45, 2370, 46673, 50580
2026/08/09 23:03:31.337, 1, P0, 44, 253.19, 2332, 56787, 40466
2026/08/09 23:03:32.338, 0, P0, 45, 252.60, 2370, 46673, 50580
2026/08/09 23:03:32.338, 1, P0, 44, 250.59, 2332, 56787, 40466
2026/08/09 23:03:33.338, 0, P0, 45, 243.45, 2370, 46673, 50580
2026/08/09 23:03:33.338, 1, P0, 44, 249.87, 2332, 56787, 40466
2026/08/09 23:03:34.338, 0, P0, 44, 243.84, 2370, 46673, 50580
2026/08/09 23:03:34.338, 1, P0, 43, 247.13, 2347, 56787, 40466
2026/08/09 23:03:35.338, 0, P0, 44, 244.20, 2370, 46673, 50580
2026/08/09 23:03:35.338, 1, P0, 42, 244.65, 2362, 56787, 40466
2026/08/09 23:03:36.338, 0, P0, 42, 246.72, 2377, 46673, 50580
2026/08/09 23:03:36.338, 1, P0, 44, 250.96, 2355, 56787, 40466
2026/08/09 23:03:37.338, 0, P0, 42, 255.09, 2370, 46673, 50580
2026/08/09 23:03:37.338, 1, P0, 44, 247.83, 2340, 56787, 40466
2026/08/09 23:03:38.338, 0, P0, 42, 243.22, 2370, 46673, 50580
2026/08/09 23:03:38.338, 1, P0, 45, 245.12, 2370, 56787, 40466
2026/08/09 23:03:39.338, 0, P0, 44, 250.50, 2370, 46673, 50580
2026/08/09 23:03:39.338, 1, P0, 45, 250.24, 2347, 56787, 40466
2026/08/09 23:03:40.338, 0, P0, 44, 247.48, 2370, 46673, 50580
2026/08/09 23:03:40.338, 1, P0, 46, 247.09, 2340, 56787, 40466
2026/08/09 23:03:41.338, 0, P0, 44, 243.41, 2370, 46673, 50580
2026/08/09 23:03:41.339, 1, P0, 45, 244.69, 2370, 56787, 40466
2026/08/09 23:03:42.339, 0, P0, 46, 242.36, 2377, 46673, 50580
2026/08/09 23:03:42.339, 1, P0, 44, 246.18, 2355, 56787, 40466
2026/08/09 23:03:43.339, 0, P0, 45, 243.59, 2370, 46673, 50580
2026/08/09 23:03:43.339, 1, P0, 43, 249.05, 2340, 56787, 40466
2026/08/09 23:03:44.339, 0, P0, 44, 235.38, 2377, 46673, 50580
2026/08/09 23:03:44.339, 1, P0, 43, 240.37, 2362, 56787, 40466
2026/08/09 23:03:45.339, 0, P0, 43, 248.55, 2370, 46673, 50580
2026/08/09 23:03:45.339, 1, P0, 44, 248.12, 2340, 56787, 40466
2026/08/09 23:03:46.339, 0, P0, 42, 244.67, 2370, 46673, 50580
2026/08/09 23:03:46.339, 1, P0, 45, 249.80, 2340, 56787, 40466
2026/08/09 23:03:47.339, 0, P0, 42, 247.43, 2377, 46673, 50580
2026/08/09 23:03:47.339, 1, P0, 45, 247.79, 2370, 56787, 40466
2026/08/09 23:03:48.339, 0, P0, 42, 243.19, 2385, 46673, 50580
2026/08/09 23:03:48.339, 1, P0, 46, 245.99, 2370, 56787, 40466
2026/08/09 23:03:49.339, 0, P0, 44, 248.77, 2377, 46673, 50580
2026/08/09 23:03:49.339, 1, P0, 46, 248.85, 2362, 56787, 40466
2026/08/09 23:03:50.339, 0, P0, 44, 239.64, 2385, 46673, 50580
2026/08/09 23:03:50.339, 1, P0, 45, 250.94, 2370, 56787, 40466
2026/08/09 23:03:51.340, 0, P0, 39, 116.73, 2400, 46673, 50580
2026/08/09 23:03:51.340, 1, P0, 39, 118.03, 2317, 56787, 40466
2026/08/09 23:03:52.340, 0, P0, 45, 209.19, 2377, 47057, 50196
2026/08/09 23:03:52.340, 1, P0, 40, 175.62, 2317, 57171, 40082
2026/08/09 23:03:53.340, 0, P0, 45, 221.65, 2377, 47057, 50196
2026/08/09 23:03:53.340, 1, P0, 40, 226.62, 2362, 57171, 40082
2026/08/09 23:03:54.340, 0, P0, 46, 219.40, 2385, 47057, 50196
2026/08/09 23:03:54.340, 1, P0, 44, 240.88, 2347, 57171, 40082
2026/08/09 23:03:55.340, 0, P0, 43, 210.03, 2385, 47057, 50196
2026/08/09 23:03:55.340, 1, P0, 45, 241.30, 2332, 57171, 40082
2026/08/09 23:03:56.340, 0, P0, 41, 207.99, 2385, 47057, 50196
2026/08/09 23:03:56.340, 1, P0, 46, 242.26, 2310, 57171, 40082
2026/08/09 23:03:57.340, 0, P0, 41, 207.65, 2392, 47057, 50196
2026/08/09 23:03:57.342, 1, P0, 46, 241.74, 2332, 57171, 40082
2026/08/09 23:03:58.342, 0, P0, 40, 212.44, 2392, 47057, 50196
2026/08/09 23:03:58.342, 1, P0, 46, 241.39, 2347, 57171, 40082
2026/08/09 23:03:59.342, 0, P0, 40, 210.88, 2400, 47057, 50196
2026/08/09 23:03:59.342, 1, P0, 46, 237.78, 2355, 57171, 40082
2026/08/09 23:04:00.343, 0, P0, 40, 212.28, 2400, 47057, 50196
2026/08/09 23:04:00.343, 1, P0, 47, 242.51, 2370, 57171, 40082
2026/08/09 23:04:01.343, 0, P0, 40, 211.77, 2400, 47057, 50196
2026/08/09 23:04:01.343, 1, P0, 45, 237.15, 2377, 57171, 40082
2026/08/09 23:04:02.343, 0, P0, 39, 219.47, 2400, 47057, 50196
2026/08/09 23:04:02.343, 1, P0, 42, 229.35, 2392, 57171, 40082
2026/08/09 23:04:03.343, 0, P0, 40, 210.61, 2400, 47057, 50196
2026/08/09 23:04:03.343, 1, P0, 42, 230.56, 2407, 57171, 40082
2026/08/09 23:04:04.343, 0, P0, 41, 184.82, 2377, 47057, 50196
2026/08/09 23:04:04.343, 1, P0, 42, 193.28, 2325, 57171, 40082
2026/08/09 23:04:05.343, 0, P0, 42, 178.92, 2385, 47057, 50196
2026/08/09 23:04:05.343, 1, P0, 43, 190.25, 2317, 57171, 40082
2026/08/09 23:04:06.343, 0, P0, 42, 176.13, 2385, 47057, 50196
2026/08/09 23:04:06.343, 1, P0, 43, 190.56, 2310, 57171, 40082
2026/08/09 23:04:07.343, 0, P0, 41, 225.84, 2362, 47057, 50196
2026/08/09 23:04:07.343, 1, P0, 45, 238.31, 2362, 57171, 40082
2026/08/09 23:04:08.343, 0, P0, 42, 243.92, 2370, 47057, 50196
2026/08/09 23:04:08.344, 1, P0, 45, 247.60, 2370, 57171, 40082
2026/08/09 23:04:09.344, 0, P0, 43, 256.79, 2370, 47057, 50196
2026/08/09 23:04:09.344, 1, P0, 45, 255.14, 2347, 57171, 40082
2026/08/09 23:04:10.344, 0, P0, 42, 248.30, 2370, 47057, 50196
2026/08/09 23:04:10.344, 1, P0, 44, 249.92, 2355, 57171, 40082
2026/08/09 23:04:11.344, 0, P0, 43, 243.94, 2370, 47057, 50196
2026/08/09 23:04:11.344, 1, P0, 44, 243.41, 2340, 57171, 40082
2026/08/09 23:04:12.344, 0, P0, 43, 245.34, 2377, 47057, 50196
2026/08/09 23:04:12.344, 1, P0, 43, 245.67, 2362, 57171, 40082
2026/08/09 23:04:13.344, 0, P0, 43, 249.29, 2370, 47057, 50196
2026/08/09 23:04:13.344, 1, P0, 45, 249.33, 2332, 57171, 40082
2026/08/09 23:04:14.344, 0, P0, 43, 250.39, 2370, 47057, 50196
2026/08/09 23:04:14.344, 1, P0, 45, 247.54, 2355, 57171, 40082
2026/08/09 23:04:15.344, 0, P0, 42, 238.06, 2377, 47057, 50196
2026/08/09 23:04:15.344, 1, P0, 45, 245.53, 2370, 57171, 40082
2026/08/09 23:04:16.345, 0, P0, 43, 246.68, 2370, 47057, 50196
2026/08/09 23:04:16.345, 1, P0, 46, 247.55, 2340, 57171, 40082
2026/08/09 23:04:17.345, 0, P0, 45, 243.27, 2377, 47057, 50196
2026/08/09 23:04:17.345, 1, P0, 45, 243.28, 2362, 57171, 40082
2026/08/09 23:04:18.345, 0, P0, 46, 241.76, 2370, 47057, 50196
2026/08/09 23:04:18.345, 1, P0, 44, 245.09, 2355, 57171, 40082
2026/08/09 23:04:19.345, 0, P0, 46, 247.17, 2370, 47057, 50196
2026/08/09 23:04:19.345, 1, P0, 43, 250.45, 2347, 57171, 40082
2026/08/09 23:04:20.345, 0, P0, 44, 241.95, 2377, 47057, 50196
2026/08/09 23:04:20.345, 1, P0, 43, 246.45, 2362, 57171, 40082
2026/08/09 23:04:21.345, 0, P0, 43, 242.56, 2377, 47057, 50196
2026/08/09 23:04:21.345, 1, P0, 44, 245.86, 2370, 57171, 40082
2026/08/09 23:04:22.345, 0, P0, 43, 245.95, 2362, 47057, 50196
2026/08/09 23:04:22.345, 1, P0, 45, 250.13, 2377, 57171, 40082
2026/08/09 23:04:23.345, 0, P0, 44, 242.13, 2370, 47057, 50196
2026/08/09 23:04:23.345, 1, P0, 45, 249.57, 2370, 57171, 40082
2026/08/09 23:04:24.346, 0, P0, 42, 240.49, 2385, 47057, 50196
2026/08/09 23:04:24.346, 1, P0, 45, 245.14, 2370, 57171, 40082
2026/08/09 23:04:25.346, 0, P0, 43, 243.84, 2377, 47057, 50196
2026/08/09 23:04:25.346, 1, P0, 46, 244.15, 2370, 57171, 40082
2026/08/09 23:04:26.346, 0, P0, 43, 242.51, 2377, 47057, 50196
2026/08/09 23:04:26.346, 1, P0, 46, 246.57, 2370, 57171, 40082
2026/08/09 23:04:27.346, 0, P0, 44, 242.92, 2370, 47057, 50196
2026/08/09 23:04:27.346, 1, P0, 46, 246.34, 2385, 57171, 40082
2026/08/09 23:04:28.346, 0, P0, 44, 235.45, 2385, 47057, 50196
2026/08/09 23:04:28.346, 1, P0, 45, 243.41, 2370, 57171, 40082
2026/08/09 23:04:29.346, 0, P0, 43, 244.07, 2377, 47057, 50196
2026/08/09 23:04:29.346, 1, P0, 45, 243.82, 2362, 57171, 40082
2026/08/09 23:04:30.346, 0, P0, 43, 237.94, 2385, 47057, 50196
2026/08/09 23:04:30.346, 1, P0, 46, 244.57, 2370, 57171, 40082
2026/08/09 23:04:31.347, 0, P0, 44, 242.74, 2370, 47057, 50196
2026/08/09 23:04:31.347, 1, P0, 46, 248.10, 2332, 57171, 40082
2026/08/09 23:04:32.347, 0, P0, 44, 237.19, 2385, 47057, 50196
2026/08/09 23:04:32.347, 1, P0, 45, 243.06, 2370, 57171, 40082
2026/08/09 23:04:33.347, 0, P0, 45, 243.84, 2377, 47057, 50196
2026/08/09 23:04:33.347, 1, P0, 44, 247.69, 2362, 57171, 40082
2026/08/09 23:04:34.347, 0, P0, 45, 242.89, 2377, 47057, 50196
2026/08/09 23:04:34.347, 1, P0, 44, 247.74, 2370, 57171, 40082
2026/08/09 23:04:35.347, 0, P0, 44, 238.84, 2385, 47057, 50196
