2026/08/09 22:33:11.637, 0, P0, 34, 89.46, 2392, 45945, 51308
2026/08/09 22:33:11.637, 1, P0, 35, 87.36, 2317, 25595, 71658
2026/08/09 22:33:12.637, 0, P0, 34, 89.38, 2392, 45951, 51302
2026/08/09 22:33:12.637, 1, P0, 35, 88.25, 2317, 29569, 67684
2026/08/09 22:33:13.637, 0, P0, 34, 89.27, 2392, 45959, 51294
2026/08/09 22:33:13.703, 1, P0, 34, 87.29, 2317, 31945, 65308
2026/08/09 22:33:14.703, 0, P0, 34, 89.34, 2400, 45965, 51288
2026/08/09 22:33:14.716, 1, P0, 34, 87.99, 2317, 36655, 60598
2026/08/09 22:33:15.716, 0, P0, 34, 89.26, 2392, 45971, 51282
2026/08/09 22:33:15.716, 1, P0, 34, 87.19, 2325, 39029, 58224
2026/08/09 22:33:16.716, 0, P0, 34, 89.24, 2407, 45977, 51276
2026/08/09 22:33:16.716, 1, P0, 34, 87.10, 2325, 41403, 55850
2026/08/09 22:33:17.716, 0, P0, 34, 89.34, 2407, 45983, 51270
2026/08/09 22:33:17.716, 1, P0, 34, 88.01, 2325, 46113, 51140
2026/08/09 22:33:18.716, 0, P0, 34, 89.21, 2407, 45989, 51264
2026/08/09 22:33:18.716, 1, P0, 34, 87.06, 2325, 48487, 48766
2026/08/09 22:33:19.716, 0, P0, 34, 89.16, 2415, 45995, 51258
2026/08/09 22:33:19.717, 1, P0, 34, 86.94, 2325, 50861, 46392
2026/08/09 22:33:20.717, 0, P0, 34, 89.14, 2415, 46001, 51252
2026/08/09 22:33:20.717, 1, P0, 34, 88.13, 2325, 56339, 40914
2026/08/09 22:33:21.717, 0, P0, 34, 164.48, 2362, 46321, 50932
2026/08/09 22:33:21.717, 1, P0, 35, 173.62, 2295, 56403, 40850
2026/08/09 22:33:22.717, 0, P0, 34, 93.30, 2415, 46321, 50932
2026/08/09 22:33:22.717, 1, P0, 34, 90.89, 2325, 56403, 40850
2026/08/09 22:33:23.717, 0, P0, 34, 88.89, 2415, 46321, 50932
2026/08/09 22:33:23.717, 1, P0, 34, 84.29, 2325, 56403, 40850
2026/08/09 22:33:24.717, 0, P0, 34, 89.10, 2415, 46321, 50932
2026/08/09 22:33:24.717, 1, P0, 34, 84.53, 2325, 56403, 40850
2026/08/09 22:33:25.717, 0, P0, 33, 88.86, 2415, 46321, 50932
2026/08/09 22:33:25.717, 1, P0, 34, 84.88, 2325, 56403, 40850
2026/08/09 22:33:26.717, 0, P0, 33, 89.35, 2415, 46321, 50932
2026/08/09 22:33:26.717, 1, P0, 34, 84.58, 2325, 56403, 40850
2026/08/09 22:33:27.717, 0, P0, 33, 89.10, 2415, 46321, 50932
2026/08/09 22:33:27.717, 1, P0, 34, 85.26, 2325, 56403, 40850
2026/08/09 22:33:28.717, 0, P0, 33, 88.86, 2407, 46321, 50932
2026/08/09 22:33:28.717, 1, P0, 33, 84.88, 2325, 56403, 40850
2026/08/09 22:33:29.718, 0, P0, 33, 88.86, 2407, 46321, 50932
2026/08/09 22:33:29.718, 1, P0, 33, 84.58, 2325, 56403, 40850
2026/08/09 22:33:30.718, 0, P0, 33, 88.86, 2407, 46321, 50932
2026/08/09 22:33:30.718, 1, P0, 33, 84.88, 2325, 56403, 40850
2026/08/09 22:33:31.718, 0, P0, 33, 88.37, 2407, 46321, 50932
2026/08/09 22:33:31.718, 1, P0, 33, 85.26, 2325, 56403, 40850
2026/08/09 22:33:32.718, 0, P0, 33, 89.35, 2407, 46321, 50932
2026/08/09 22:33:32.718, 1, P0, 33, 84.54, 2325, 56403, 40850
2026/08/09 22:33:33.718, 0, P0, 33, 88.86, 2415, 46321, 50932
2026/08/09 22:33:33.718, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 22:33:34.718, 0, P0, 33, 88.61, 2415, 46321, 50932
2026/08/09 22:33:34.718, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 22:33:35.718, 0, P0, 33, 88.86, 2415, 46321, 50932
2026/08/09 22:33:35.718, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 22:33:36.718, 0, P0, 33, 88.61, 2415, 46321, 50932
2026/08/09 22:33:36.718, 1, P0, 33, 84.54, 2325, 56403, 40850
2026/08/09 22:33:37.718, 0, P0, 33, 88.86, 2415, 46321, 50932
2026/08/09 22:33:37.718, 1, P0, 33, 85.26, 2325, 56403, 40850
2026/08/09 22:33:38.718, 0, P0, 33, 88.61, 2415, 46321, 50932
2026/08/09 22:33:38.718, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 22:33:39.718, 0, P0, 33, 88.61, 2415, 46321, 50932
2026/08/09 22:33:39.719, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 22:33:40.719, 0, P0, 33, 88.61, 2415, 46321, 50932
2026/08/09 22:33:40.719, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 22:33:41.719, 0, P0, 33, 88.61, 2415, 46321, 50932
2026/08/09 22:33:41.719, 1, P0, 33, 84.54, 2325, 56403, 40850
2026/08/09 22:33:42.719, 0, P0, 33, 88.37, 2415, 46321, 50932
2026/08/09 22:33:42.719, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 22:33:43.719, 0, P0, 32, 89.83, 2415, 46321, 50932
2026/08/09 22:33:43.719, 1, P0, 33, 84.78, 2325, 56403, 40850
2026/08/09 22:33:44.719, 0, P0, 32, 89.10, 2415, 46321, 50932
2026/08/09 22:33:44.719, 1, P0, 33, 83.81, 2325, 56403, 40850
2026/08/09 22:33:45.719, 0, P0, 32, 88.86, 2415, 46321, 50932
2026/08/09 22:33:45.719, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 22:33:46.719, 0, P0, 32, 88.37, 2415, 46321, 50932
2026/08/09 22:33:46.719, 1, P0, 33, 84.05, 2325, 56403, 40850
2026/08/09 22:33:47.719, 0, P0, 32, 88.86, 2415, 46321, 50932
2026/08/09 22:33:47.719, 1, P0, 33, 84.29, 2325, 56403, 40850
2026/08/09 22:33:48.719, 0, P0, 32, 88.61, 2415, 46321, 50932
2026/08/09 22:33:48.719, 1, P0, 32, 84.29, 2325, 56403, 40850
2026/08/09 22:33:49.720, 0, P0, 32, 88.86, 2407, 46321, 50932
2026/08/09 22:33:49.720, 1, P0, 32, 84.05, 2325, 56403, 40850
2026/08/09 22:33:50.720, 0, P0, 32, 88.37, 2415, 46321, 50932
2026/08/09 22:33:50.720, 1, P0, 32, 84.29, 2325, 56403, 40850
2026/08/09 22:33:51.720, 0, P0, 32, 88.61, 2415, 46321, 50932
2026/08/09 22:33:51.720, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 22:33:52.720, 0, P0, 32, 88.61, 2415, 46321, 50932
2026/08/09 22:33:52.720, 1, P0, 32, 83.81, 2325, 56403, 40850
2026/08/09 22:33:53.720, 0, P0, 36, 187.64, 2385, 46449, 50804
2026/08/09 22:33:53.720, 1, P0, 35, 180.24, 2317, 56531, 40722
2026/08/09 22:33:54.720, 0, P0, 38, 242.89, 2385, 46449, 50804
2026/08/09 22:33:54.720, 1, P0, 36, 251.90, 2317, 56531, 40722
2026/08/09 22:33:55.720, 0, P0, 37, 210.90, 2385, 46449, 50804
2026/08/09 22:33:55.720, 1, P0, 38, 254.60, 2317, 56531, 40722
2026/08/09 22:33:56.720, 0, P0, 39, 183.01, 2385, 46449, 50804
2026/08/09 22:33:56.720, 1, P0, 37, 187.24, 2310, 56531, 40722
2026/08/09 22:33:57.720, 0, P0, 38, 241.37, 2362, 46449, 50804
2026/08/09 22:33:57.720, 1, P0, 41, 243.29, 2302, 56531, 40722
2026/08/09 22:33:58.720, 0, P0, 38, 239.36, 2362, 46449, 50804
2026/08/09 22:33:58.720, 1, P0, 40, 246.88, 2302, 56531, 40722
2026/08/09 22:33:59.720, 0, P0, 41, 241.57, 2362, 46449, 50804
2026/08/09 22:33:59.720, 1, P0, 38, 250.95, 2302, 56531, 40722
2026/08/09 22:34:00.721, 0, P0, 40, 244.17, 2362, 46449, 50804
2026/08/09 22:34:00.721, 1, P0, 41, 247.96, 2302, 56531, 40722
2026/08/09 22:34:01.721, 0, P0, 39, 248.08, 2362, 46449, 50804
2026/08/09 22:34:01.721, 1, P0, 41, 254.27, 2302, 56531, 40722
2026/08/09 22:34:02.721, 0, P0, 41, 246.20, 2362, 46449, 50804
2026/08/09 22:34:02.721, 1, P0, 39, 251.38, 2302, 56531, 40722
2026/08/09 22:34:03.721, 0, P0, 42, 248.82, 2362, 46449, 50804
2026/08/09 22:34:03.721, 1, P0, 40, 254.63, 2302, 56531, 40722
2026/08/09 22:34:04.721, 0, P0, 39, 246.92, 2362, 46449, 50804
2026/08/09 22:34:04.721, 1, P0, 43, 255.88, 2302, 56531, 40722
2026/08/09 22:34:05.721, 0, P0, 40, 245.74, 2362, 46449, 50804
2026/08/09 22:34:05.721, 1, P0, 42, 260.28, 2302, 56531, 40722
2026/08/09 22:34:06.721, 0, P0, 42, 249.19, 2362, 46449, 50804
2026/08/09 22:34:06.721, 1, P0, 41, 262.74, 2302, 56531, 40722
2026/08/09 22:34:07.721, 0, P0, 41, 255.19, 2362, 46449, 50804
2026/08/09 22:34:07.721, 1, P0, 44, 259.86, 2302, 56531, 40722
2026/08/09 22:34:08.721, 0, P0, 41, 259.59, 2362, 46449, 50804
2026/08/09 22:34:08.721, 1, P0, 42, 257.02, 2302, 56531, 40722
2026/08/09 22:34:09.721, 0, P0, 39, 215.60, 2392, 46673, 50580
2026/08/09 22:34:09.721, 1, P0, 45, 225.10, 2325, 56787, 40466
2026/08/09 22:34:10.722, 0, P0, 38, 245.69, 2392, 46673, 50580
2026/08/09 22:34:10.722, 1, P0, 43, 259.61, 2332, 56787, 40466
2026/08/09 22:34:11.722, 0, P0, 38, 239.93, 2385, 46673, 50580
2026/08/09 22:34:11.722, 1, P0, 41, 251.68, 2362, 56787, 40466
2026/08/09 22:34:12.722, 0, P0, 39, 244.47, 2392, 46673, 50580
2026/08/09 22:34:12.722, 1, P0, 40, 247.15, 2355, 56787, 40466
2026/08/09 22:34:13.722, 0, P0, 42, 250.52, 2392, 46673, 50580
2026/08/09 22:34:13.722, 1, P0, 40, 246.57, 2347, 56787, 40466
2026/08/09 22:34:14.722, 0, P0, 39, 206.19, 2385, 46673, 50580
2026/08/09 22:34:14.722, 1, P0, 39, 223.57, 2332, 56787, 40466
2026/08/09 22:34:15.722, 0, P0, 40, 161.85, 2392, 46673, 50580
2026/08/09 22:34:15.722, 1, P0, 41, 174.98, 2317, 56787, 40466
2026/08/09 22:34:16.722, 0, P0, 42, 222.22, 2362, 46673, 50580
2026/08/09 22:34:16.722, 1, P0, 44, 220.05, 2302, 56787, 40466
2026/08/09 22:34:17.722, 0, P0, 42, 248.62, 2362, 46673, 50580
2026/08/09 22:34:17.722, 1, P0, 42, 250.21, 2310, 56787, 40466
2026/08/09 22:34:18.722, 0, P0, 42, 249.86, 2362, 46673, 50580
2026/08/09 22:34:18.722, 1, P0, 43, 251.82, 2310, 56787, 40466
2026/08/09 22:34:19.722, 0, P0, 43, 248.85, 2362, 46673, 50580
2026/08/09 22:34:19.723, 1, P0, 43, 251.99, 2325, 56787, 40466
2026/08/09 22:34:20.723, 0, P0, 43, 250.99, 2370, 46673, 50580
2026/08/09 22:34:20.723, 1, P0, 43, 249.75, 2317, 56787, 40466
2026/08/09 22:34:21.723, 0, P0, 42, 251.45, 2370, 46673, 50580
2026/08/09 22:34:21.723, 1, P0, 45, 249.09, 2325, 56787, 40466
2026/08/09 22:34:22.723, 0, P0, 42, 247.47, 2370, 46673, 50580
2026/08/09 22:34:22.723, 1, P0, 44, 246.74, 2317, 56787, 40466
2026/08/09 22:34:23.723, 0, P0, 44, 252.05, 2370, 46673, 50580
2026/08/09 22:34:23.723, 1, P0, 43, 248.86, 2317, 56787, 40466
2026/08/09 22:34:24.723, 0, P0, 43, 251.54, 2370, 46673, 50580
2026/08/09 22:34:24.723, 1, P0, 45, 252.30, 2325, 56787, 40466
2026/08/09 22:34:25.723, 0, P0, 43, 252.80, 2377, 46673, 50580
2026/08/09 22:34:25.723, 1, P0, 43, 250.89, 2317, 56787, 40466
2026/08/09 22:34:26.723, 0, P0, 43, 242.06, 2370, 46673, 50580
2026/08/09 22:34:26.723, 1, P0, 43, 247.98, 2332, 56787, 40466
2026/08/09 22:34:27.723, 0, P0, 43, 245.63, 2370, 46673, 50580
2026/08/09 22:34:27.723, 1, P0, 45, 251.94, 2332, 56787, 40466
2026/08/09 22:34:28.723, 0, P0, 42, 252.40, 2370, 46673, 50580
2026/08/09 22:34:28.723, 1, P0, 44, 246.93, 2332, 56787, 40466
2026/08/09 22:34:29.724, 0, P0, 43, 248.96, 2370, 46673, 50580
2026/08/09 22:34:29.724, 1, P0, 43, 247.32, 2355, 56787, 40466
2026/08/09 22:34:30.724, 0, P0, 44, 249.61, 2370, 46673, 50580
2026/08/09 22:34:30.724, 1, P0, 42, 243.51, 2325, 56787, 40466
2026/08/09 22:34:31.724, 0, P0, 45, 251.21, 2377, 46673, 50580
2026/08/09 22:34:31.724, 1, P0, 43, 248.87, 2340, 56787, 40466
2026/08/09 22:34:32.724, 0, P0, 43, 246.67, 2370, 46673, 50580
2026/08/09 22:34:32.724, 1, P0, 44, 245.63, 2332, 56787, 40466
2026/08/09 22:34:33.724, 0, P0, 44, 247.29, 2385, 46673, 50580
2026/08/09 22:34:33.724, 1, P0, 44, 247.79, 2355, 56787, 40466
2026/08/09 22:34:34.724, 0, P0, 44, 243.79, 2392, 46673, 50580
2026/08/09 22:34:34.724, 1, P0, 45, 244.82, 2377, 56787, 40466
2026/08/09 22:34:35.724, 0, P0, 42, 245.77, 2385, 46673, 50580
2026/08/09 22:34:35.724, 1, P0, 45, 245.02, 2355, 56787, 40466
2026/08/09 22:34:36.724, 0, P0, 44, 246.68, 2377, 46673, 50580
2026/08/09 22:34:36.724, 1, P0, 44, 242.95, 2355, 56787, 40466
2026/08/09 22:34:37.724, 0, P0, 44, 245.64, 2377, 46673, 50580
2026/08/09 22:34:37.724, 1, P0, 44, 245.49, 2340, 56787, 40466
2026/08/09 22:34:38.724, 0, P0, 45, 246.18, 2385, 46673, 50580
2026/08/09 22:34:38.724, 1, P0, 43, 245.83, 2370, 56787, 40466
2026/08/09 22:34:39.725, 0, P0, 43, 241.60, 2385, 46673, 50580
2026/08/09 22:34:39.725, 1, P0, 43, 241.16, 2370, 56787, 40466
2026/08/09 22:34:40.725, 0, P0, 44, 254.81, 2377, 46673, 50580
2026/08/09 22:34:40.725, 1, P0, 45, 247.97, 2362, 56787, 40466
2026/08/09 22:34:41.725, 0, P0, 43, 193.07, 2407, 47057, 50196
2026/08/09 22:34:41.725, 1, P0, 44, 183.04, 2362, 57171, 40082
2026/08/09 22:34:42.725, 0, P0, 42, 221.94, 2400, 47057, 50196
2026/08/09 22:34:42.725, 1, P0, 45, 247.33, 2377, 57171, 40082
2026/08/09 22:34:43.725, 0, P0, 41, 219.99, 2407, 47057, 50196
2026/08/09 22:34:43.725, 1, P0, 45, 251.05, 2385, 57171, 40082
2026/08/09 22:34:44.725, 0, P0, 41, 223.68, 2400, 47057, 50196
2026/08/09 22:34:44.725, 1, P0, 45, 245.44, 2385, 57171, 40082
2026/08/09 22:34:45.725, 0, P0, 40, 232.25, 2400, 47057, 50196
2026/08/09 22:34:45.725, 1, P0, 45, 247.56, 2385, 57171, 40082
2026/08/09 22:34:46.725, 0, P0, 40, 231.37, 2400, 47057, 50196
2026/08/09 22:34:46.725, 1, P0, 43, 243.85, 2362, 57171, 40082
2026/08/09 22:34:47.725, 0, P0, 42, 233.80, 2392, 47057, 50196
2026/08/09 22:34:47.725, 1, P0, 42, 240.53, 2355, 57171, 40082
2026/08/09 22:34:48.725, 0, P0, 44, 230.37, 2392, 47057, 50196
2026/08/09 22:34:48.725, 1, P0, 41, 238.92, 2355, 57171, 40082
2026/08/09 22:34:49.726, 0, P0, 42, 177.66, 2392, 47057, 50196
2026/08/09 22:34:49.726, 1, P0, 41, 199.32, 2317, 57171, 40082
2026/08/09 22:34:50.726, 0, P0, 41, 164.92, 2392, 47057, 50196
2026/08/09 22:34:50.726, 1, P0, 42, 176.13, 2317, 57171, 40082
2026/08/09 22:34:51.726, 0, P0, 43, 173.79, 2385, 47057, 50196
2026/08/09 22:34:51.726, 1, P0, 41, 175.77, 2317, 57171, 40082
2026/08/09 22:34:52.726, 0, P0, 43, 247.95, 2385, 47057, 50196
2026/08/09 22:34:52.726, 1, P0, 44, 247.72, 2332, 57171, 40082
2026/08/09 22:34:53.726, 0, P0, 43, 245.03, 2370, 47057, 50196
2026/08/09 22:34:53.726, 1, P0, 44, 243.45, 2355, 57171, 40082
2026/08/09 22:34:54.726, 0, P0, 44, 245.64, 2377, 47057, 50196
2026/08/09 22:34:54.726, 1, P0, 43, 242.58, 2332, 57171, 40082
2026/08/09 22:34:55.726, 0, P0, 43, 240.07, 2385, 47057, 50196
2026/08/09 22:34:55.726, 1, P0, 44, 241.43, 2362, 57171, 40082
2026/08/09 22:34:56.726, 0, P0, 44, 243.91, 2377, 47057, 50196
2026/08/09 22:34:56.726, 1, P0, 45, 236.83, 2347, 57171, 40082
2026/08/09 22:34:57.726, 0, P0, 43, 244.92, 2377, 47057, 50196
2026/08/09 22:34:57.726, 1, P0, 45, 241.17, 2340, 57171, 40082
2026/08/09 22:34:58.726, 0, P0, 43, 240.49, 2385, 47057, 50196
2026/08/09 22:34:58.726, 1, P0, 44, 241.61, 2362, 57171, 40082
2026/08/09 22:34:59.727, 0, P0, 44, 239.21, 2385, 47057, 50196
2026/08/09 22:34:59.727, 1, P0, 45, 238.78, 2377, 57171, 40082
2026/08/09 22:35:00.727, 0, P0, 44, 245.29, 2385, 47057, 50196
2026/08/09 22:35:00.727, 1, P0, 45, 240.21, 2370, 57171, 40082
2026/08/09 22:35:01.727, 0, P0, 43, 234.40, 2392, 47057, 50196
2026/08/09 22:35:01.727, 1, P0, 45, 241.30, 2362, 57171, 40082
2026/08/09 22:35:02.727, 0, P0, 44, 241.26, 2377, 47057, 50196
2026/08/09 22:35:02.727, 1, P0, 45, 239.62, 2347, 57171, 40082
2026/08/09 22:35:03.727, 0, P0, 43, 241.47, 2385, 47057, 50196
2026/08/09 22:35:03.727, 1, P0, 45, 235.55, 2377, 57171, 40082
2026/08/09 22:35:04.727, 0, P0, 43, 235.26, 2377, 47057, 50196
2026/08/09 22:35:04.727, 1, P0, 44, 237.82, 2347, 57171, 40082
2026/08/09 22:35:05.727, 0, P0, 44, 236.38, 2385, 47057, 50196
2026/08/09 22:35:05.727, 1, P0, 44, 237.07, 2385, 57171, 40082
2026/08/09 22:35:06.727, 0, P0, 44, 238.07, 2377, 47057, 50196
2026/08/09 22:35:06.727, 1, P0, 44, 242.79, 2340, 57171, 40082
2026/08/09 22:35:07.727, 0, P0, 44, 237.06, 2385, 47057, 50196
2026/08/09 22:35:07.727, 1, P0, 44, 242.42, 2355, 57171, 40082
2026/08/09 22:35:08.727, 0, P0, 44, 233.50, 2385, 47057, 50196
2026/08/09 22:35:08.727, 1, P0, 44, 243.78, 2370, 57171, 40082
2026/08/09 22:35:09.728, 0, P0, 44, 236.24, 2385, 47057, 50196
2026/08/09 22:35:09.728, 1, P0, 44, 240.24, 2370, 57171, 40082
2026/08/09 22:35:10.728, 0, P0, 44, 233.07, 2385, 47057, 50196
2026/08/09 22:35:10.728, 1, P0, 44, 240.51, 2392, 57171, 40082
2026/08/09 22:35:11.728, 0, P0, 44, 235.79, 2385, 47057, 50196
2026/08/09 22:35:11.728, 1, P0, 45, 239.49, 2362, 57171, 40082
2026/08/09 22:35:12.728, 0, P0, 44, 233.10, 2385, 47057, 50196
2026/08/09 22:35:12.728, 1, P0, 44, 237.27, 2377, 57171, 40082
2026/08/09 22:35:13.728, 0, P0, 44, 231.67, 2400, 47057, 50196
2026/08/09 22:35:13.728, 1, P0, 45, 240.11, 2370, 57171, 40082
2026/08/09 22:35:14.728, 0, P0, 44, 234.01, 2400, 47057, 50196
2026/08/09 22:35:14.728, 1, P0, 45, 238.53, 2362, 57171, 40082
2026/08/09 22:35:15.728, 0, P0, 44, 232.96, 2392, 47057, 50196
2026/08/09 22:35:15.728, 1, P0, 44, 239.39, 2385, 57171, 40082
2026/08/09 22:35:16.728, 0, P0, 44, 236.99, 2385, 47057, 50196
2026/08/09 22:35:16.728, 1, P0, 44, 239.84, 2362, 57171, 40082
2026/08/09 22:35:17.728, 0, P0, 44, 236.53, 2385, 47057, 50196
2026/08/09 22:35:17.728, 1, P0, 44, 237.07, 2370, 57171, 40082
2026/08/09 22:35:18.728, 0, P0, 44, 234.93, 2392, 47057, 50196
2026/08/09 22:35:18.728, 1, P0, 45, 236.14, 2362, 57171, 40082
2026/08/09 22:35:19.728, 0, P0, 43, 231.01, 2377, 47057, 50196
2026/08/09 22:35:19.729, 1, P0, 45, 240.18, 2362, 57171, 40082
2026/08/09 22:35:20.729, 0, P0, 44, 241.99, 2392, 47057, 50196
2026/08/09 22:35:20.729, 1, P0, 45, 238.54, 2377, 57171, 40082
2026/08/09 22:35:21.729, 0, P0, 44, 242.20, 2392, 47057, 50196
2026/08/09 22:35:21.729, 1, P0, 45, 240.29, 2362, 57171, 40082
2026/08/09 22:35:22.729, 0, P0, 44, 235.60, 2377, 47057, 50196
2026/08/09 22:35:22.729, 1, P0, 45, 239.29, 2385, 57171, 40082
2026/08/09 22:35:23.729, 0, P0, 44, 231.83, 2392, 47057, 50196
2026/08/09 22:35:23.729, 1, P0, 45, 242.37, 2370, 57171, 40082
2026/08/09 22:35:24.729, 0, P0, 44, 227.13, 2392, 47057, 50196
2026/08/09 22:35:24.729, 1, P0, 44, 240.14, 2377, 57171, 40082
2026/08/09 22:35:25.729, 0, P0, 44, 236.03, 2385, 47057, 50196
2026/08/09 22:35:25.729, 1, P0, 44, 237.21, 2385, 57171, 40082
2026/08/09 22:35:26.729, 0, P0, 45, 232.02, 2392, 47057, 50196
2026/08/09 22:35:26.729, 1, P0, 44, 236.99, 2377, 57171, 40082
2026/08/09 22:35:27.729, 0, P0, 44, 241.25, 2392, 47057, 50196
2026/08/09 22:35:27.729, 1, P0, 44, 239.27, 2385, 57171, 40082
2026/08/09 22:35:28.729, 0, P0, 40, 186.10, 2400, 47057, 50196
2026/08/09 22:35:28.729, 1, P0, 40, 180.88, 2340, 57171, 40082
2026/08/09 22:35:29.730, 0, P0, 45, 169.99, 2407, 47537, 49716
2026/08/09 22:35:29.730, 1, P0, 41, 151.63, 2370, 57683, 39570
2026/08/09 22:35:30.730, 0, P0, 45, 230.19, 2400, 47537, 49716
2026/08/09 22:35:30.730, 1, P0, 41, 241.21, 2347, 57715, 39538
2026/08/09 22:35:31.730, 0, P0, 45, 227.10, 2407, 47537, 49716
2026/08/09 22:35:31.730, 1, P0, 43, 249.25, 2370, 57715, 39538
2026/08/09 22:35:32.730, 0, P0, 45, 221.31, 2407, 47537, 49716
2026/08/09 22:35:32.730, 1, P0, 45, 249.97, 2377, 57715, 39538
2026/08/09 22:35:33.730, 0, P0, 43, 221.68, 2407, 47537, 49716
2026/08/09 22:35:33.730, 1, P0, 46, 247.92, 2385, 57715, 39538
2026/08/09 22:35:34.730, 0, P0, 42, 217.65, 2400, 47537, 49716
2026/08/09 22:35:34.730, 1, P0, 46, 250.72, 2392, 57715, 39538
2026/08/09 22:35:35.730, 0, P0, 41, 216.71, 2400, 47537, 49716
2026/08/09 22:35:35.730, 1, P0, 46, 247.75, 2392, 57715, 39538
2026/08/09 22:35:36.730, 0, P0, 41, 219.42, 2400, 47537, 49716
2026/08/09 22:35:36.730, 1, P0, 47, 248.85, 2385, 57715, 39538
2026/08/09 22:35:37.730, 0, P0, 41, 217.79, 2400, 47537, 49716
2026/08/09 22:35:37.730, 1, P0, 46, 241.89, 2377, 57715, 39538
2026/08/09 22:35:38.730, 0, P0, 40, 222.47, 2400, 47537, 49716
