timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 08:22:33.063, 79, 489.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:22:33.313, 78, 476.08 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:22:33.563, 78, 476.08 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:22:33.813, 78, 458.23 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:34.063, 78, 458.23 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:34.313, 79, 471.12 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:34.563, 79, 471.12 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:34.813, 79, 491.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:35.064, 79, 491.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:35.314, 79, 480.70 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:35.564, 79, 480.70 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:35.814, 78, 463.70 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:36.064, 78, 463.70 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:36.314, 79, 474.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:36.564, 79, 474.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:36.814, 78, 488.25 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:22:37.064, 78, 488.25 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:22:37.314, 79, 477.45 W, 2782 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 08:22:37.565, 79, 477.45 W, 2782 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 08:22:37.815, 78, 460.31 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:38.065, 78, 460.31 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:38.315, 79, 471.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:38.565, 79, 471.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:38.815, 79, 491.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:39.065, 79, 491.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:39.315, 79, 480.22 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:39.565, 79, 480.22 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:39.816, 78, 464.43 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:40.066, 78, 464.43 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:40.316, 79, 473.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:40.566, 79, 473.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:40.816, 79, 493.34 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:22:41.066, 79, 493.34 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:22:41.316, 79, 472.18 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:22:41.566, 79, 472.18 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:22:41.816, 79, 458.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:42.067, 79, 458.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:42.318, 79, 466.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:42.568, 79, 466.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:42.818, 80, 487.20 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:43.068, 80, 487.20 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:43.318, 79, 483.72 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:43.568, 79, 483.72 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:43.818, 79, 466.15 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:44.069, 79, 466.15 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:44.319, 80, 473.56 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:44.569, 80, 473.56 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:44.819, 80, 488.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:45.069, 80, 488.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:45.319, 79, 478.68 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:22:45.569, 79, 478.68 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:22:45.819, 79, 458.45 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:46.069, 79, 458.45 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:46.319, 80, 463.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:46.569, 80, 463.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:46.820, 80, 484.84 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:47.070, 80, 484.84 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:47.320, 79, 486.54 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:47.570, 79, 486.54 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:47.820, 79, 468.64 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:48.070, 79, 468.64 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:48.320, 80, 472.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:48.570, 80, 472.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:48.820, 80, 486.20 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:49.070, 80, 486.20 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:49.320, 79, 486.37 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:22:49.571, 79, 486.37 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:22:49.821, 79, 464.62 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:50.071, 79, 464.62 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:50.321, 80, 460.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:50.571, 80, 460.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:50.821, 80, 484.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:51.071, 80, 484.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:51.321, 80, 487.68 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:51.571, 80, 487.68 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:51.821, 79, 474.11 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:52.072, 79, 474.11 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:52.322, 80, 471.50 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:52.572, 80, 471.50 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:52.822, 80, 486.62 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:53.072, 80, 486.62 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:53.322, 80, 487.68 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:53.572, 80, 487.68 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:53.822, 79, 464.02 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:54.072, 79, 464.02 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:54.322, 80, 461.59 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:54.572, 80, 461.59 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:54.823, 80, 482.61 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:55.073, 80, 482.61 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:55.323, 80, 489.34 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:55.573, 80, 489.34 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:55.823, 79, 477.80 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:56.073, 79, 477.80 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:56.323, 80, 469.77 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:56.573, 80, 469.77 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:56.823, 80, 483.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:57.073, 80, 483.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:22:57.324, 74, 423.43 W, 2805 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 08:22:57.574, 74, 423.43 W, 2805 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 08:22:57.825, 72, 264.27 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 08:22:58.075, 72, 264.27 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 08:22:58.325, 72, 138.13 W, 2805 MHz, 14001 MHz, 596 MiB, 1 %
2026/09/25 08:22:58.575, 72, 138.13 W, 2805 MHz, 14001 MHz, 1716 MiB, 1 %
2026/09/25 08:22:58.826, 71, 134.59 W, 2820 MHz, 13365 MHz, 2932 MiB, 13 %
2026/09/25 08:22:59.076, 71, 134.59 W, 2820 MHz, 13365 MHz, 4212 MiB, 13 %
2026/09/25 08:22:59.326, 71, 125.00 W, 2625 MHz, 13365 MHz, 5428 MiB, 13 %
2026/09/25 08:22:59.576, 71, 125.00 W, 2625 MHz, 13365 MHz, 6676 MiB, 13 %
2026/09/25 08:22:59.826, 70, 113.10 W, 2625 MHz, 13365 MHz, 7892 MiB, 12 %
2026/09/25 08:23:00.076, 70, 113.10 W, 2625 MHz, 13365 MHz, 9108 MiB, 12 %
2026/09/25 08:23:00.326, 70, 110.08 W, 2625 MHz, 13365 MHz, 10388 MiB, 13 %
2026/09/25 08:23:00.577, 70, 110.08 W, 2625 MHz, 13365 MHz, 11604 MiB, 13 %
2026/09/25 08:23:00.827, 70, 109.66 W, 2625 MHz, 13365 MHz, 12852 MiB, 13 %
2026/09/25 08:23:01.077, 70, 109.66 W, 2625 MHz, 13365 MHz, 14068 MiB, 13 %
2026/09/25 08:23:01.327, 69, 109.46 W, 2625 MHz, 13365 MHz, 14740 MiB, 8 %
2026/09/25 08:23:01.577, 69, 109.46 W, 2625 MHz, 13365 MHz, 14740 MiB, 8 %
2026/09/25 08:23:01.827, 69, 107.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:02.077, 69, 107.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:02.328, 69, 105.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:02.578, 69, 105.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:02.828, 69, 105.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:03.078, 69, 105.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:03.328, 68, 104.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:03.578, 68, 104.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:03.828, 68, 104.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:04.079, 68, 104.64 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:04.329, 68, 104.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:04.579, 68, 104.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:04.829, 68, 104.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:05.079, 68, 104.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:05.329, 67, 104.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:05.579, 67, 104.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:05.830, 67, 104.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:06.080, 67, 104.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:06.330, 67, 103.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:06.580, 67, 103.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:06.830, 67, 103.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:07.080, 67, 103.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:07.330, 66, 103.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:07.581, 66, 103.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:07.831, 66, 103.22 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:08.082, 66, 103.22 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 08:23:08.332, 70, 114.02 W, 2625 MHz, 13365 MHz, 15892 MiB, 75 %
2026/09/25 08:23:08.582, 70, 114.02 W, 2625 MHz, 13365 MHz, 15892 MiB, 75 %
2026/09/25 08:23:08.832, 73, 291.67 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:23:09.082, 73, 291.67 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:23:09.332, 74, 430.12 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:23:09.582, 74, 430.12 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:23:09.833, 75, 463.89 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:23:10.083, 75, 463.89 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 08:23:10.333, 75, 474.34 W, 2797 MHz, 13365 MHz, 16212 MiB, 94 %
2026/09/25 08:23:10.583, 75, 474.34 W, 2797 MHz, 13365 MHz, 16532 MiB, 94 %
2026/09/25 08:23:10.833, 75, 459.35 W, 2782 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 08:23:11.083, 75, 459.35 W, 2782 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 08:23:11.333, 74, 448.80 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:11.583, 74, 448.80 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:11.833, 75, 462.06 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:12.083, 75, 462.06 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:12.334, 76, 482.82 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:12.584, 76, 482.82 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:12.834, 75, 471.17 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:13.084, 75, 471.17 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:13.334, 75, 455.22 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:13.584, 75, 455.22 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:13.834, 76, 464.63 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:14.084, 76, 464.63 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 08:23:14.334, 75, 479.23 W, 2797 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/25 08:23:14.584, 75, 479.23 W, 2797 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/25 08:23:14.835, 75, 456.06 W, 2790 MHz, 13365 MHz, 17140 MiB, 77 %
2026/09/25 08:23:15.085, 75, 456.06 W, 2790 MHz, 13365 MHz, 17140 MiB, 77 %
2026/09/25 08:23:15.335, 75, 439.48 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:15.585, 75, 439.48 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:15.835, 76, 461.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:16.085, 76, 461.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:16.335, 76, 477.45 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:16.585, 76, 477.45 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:16.835, 76, 475.79 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:17.085, 76, 475.79 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:17.336, 76, 456.95 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:17.586, 76, 456.95 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:17.836, 76, 464.19 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:18.086, 76, 464.19 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:18.336, 77, 482.39 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:18.586, 77, 482.39 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:18.836, 76, 473.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:19.086, 76, 473.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:19.337, 76, 454.08 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:19.587, 76, 454.08 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:19.837, 77, 454.96 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:20.087, 77, 454.96 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:20.337, 77, 478.50 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:20.587, 77, 478.50 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:20.837, 76, 477.23 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:21.087, 76, 477.23 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:21.337, 76, 460.23 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:21.587, 76, 460.23 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:21.837, 77, 463.48 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:22.088, 77, 463.48 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:22.338, 77, 480.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:22.588, 77, 480.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:22.838, 76, 478.86 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:23:23.088, 76, 478.86 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:23:23.338, 76, 457.31 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:23.588, 76, 457.31 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:23.838, 77, 454.41 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:24.088, 77, 454.41 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:24.338, 77, 477.09 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:24.589, 77, 477.09 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:24.839, 77, 480.21 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:25.089, 77, 480.21 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:25.339, 76, 464.60 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:25.589, 76, 464.60 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:25.839, 77, 463.08 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:26.089, 77, 463.08 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:26.339, 77, 476.47 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:26.589, 77, 476.47 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:26.840, 77, 481.12 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:27.090, 77, 481.12 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:27.340, 77, 460.69 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:27.590, 77, 460.69 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:27.840, 77, 454.38 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:28.090, 77, 454.38 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:28.340, 78, 475.43 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:28.590, 78, 475.43 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:28.840, 77, 482.68 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:29.090, 77, 482.68 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:29.341, 77, 470.21 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:29.591, 77, 470.21 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:29.841, 78, 463.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:30.091, 78, 463.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:30.341, 78, 476.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:30.591, 78, 476.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:30.841, 77, 482.47 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:31.091, 77, 482.47 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:31.341, 77, 461.57 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:31.591, 77, 461.57 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:31.842, 78, 455.48 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:32.092, 78, 455.48 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:32.342, 78, 473.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:32.592, 78, 473.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:32.842, 78, 484.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:33.092, 78, 484.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:33.342, 77, 473.91 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:33.592, 77, 473.91 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:33.842, 78, 462.68 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:34.092, 78, 462.68 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:34.343, 78, 475.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:34.593, 78, 475.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:34.843, 78, 484.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:23:35.093, 78, 484.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 08:23:35.343, 78, 464.46 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:35.593, 78, 464.46 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:35.843, 77, 454.35 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:36.093, 77, 454.35 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:36.344, 78, 471.64 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:36.594, 78, 471.64 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 08:23:36.844, 78, 483.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:23:37.094, 78, 483.32 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 08:23:37.344, 78, 476.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
