timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 06:03:48.216, 0, 0 %, 14068 MiB, 91.54 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:48.216, 1, 0 %, 3316 MiB, 94.63 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:48.466, 0, 0 %, 14100 MiB, 91.25 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:48.466, 1, 0 %, 3316 MiB, 94.63 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:48.716, 0, 0 %, 17172 MiB, 91.25 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:48.717, 1, 0 %, 3316 MiB, 94.74 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:48.967, 0, 30 %, 17588 MiB, 93.11 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:48.967, 1, 0 %, 3316 MiB, 94.74 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:49.217, 0, 30 %, 17588 MiB, 93.11 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:49.217, 1, 0 %, 3316 MiB, 95.00 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:49.467, 0, 0 %, 17588 MiB, 93.27 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:03:49.467, 1, 0 %, 3316 MiB, 95.00 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:49.717, 0, 0 %, 17620 MiB, 93.27 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:03:49.717, 1, 0 %, 3316 MiB, 95.07 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:49.967, 0, 0 %, 17620 MiB, 91.83 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:49.968, 1, 0 %, 3316 MiB, 95.07 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:50.218, 0, 0 %, 17620 MiB, 91.83 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:50.218, 1, 0 %, 3316 MiB, 95.06 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:50.468, 0, 0 %, 17652 MiB, 91.05 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:03:50.468, 1, 0 %, 3316 MiB, 95.06 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:50.718, 0, 0 %, 17652 MiB, 91.05 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:03:50.718, 1, 0 %, 3316 MiB, 94.95 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:50.968, 0, 1 %, 17684 MiB, 91.07 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:03:50.968, 1, 0 %, 3316 MiB, 94.95 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:51.218, 0, 1 %, 17684 MiB, 91.07 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:03:51.219, 1, 0 %, 3316 MiB, 95.01 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:51.469, 0, 11 %, 21172 MiB, 91.86 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:51.469, 1, 0 %, 3316 MiB, 95.01 W, 2610 MHz, 13365 MHz, 57
2026/09/23 06:03:51.719, 0, 11 %, 21204 MiB, 91.86 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:51.719, 1, 0 %, 3316 MiB, 95.23 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:51.969, 0, 11 %, 21236 MiB, 91.86 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:51.969, 1, 0 %, 3316 MiB, 95.23 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:52.219, 0, 11 %, 21236 MiB, 91.86 W, 2617 MHz, 13365 MHz, 55
2026/09/23 06:03:52.219, 1, 0 %, 3316 MiB, 95.23 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:52.469, 0, 0 %, 21236 MiB, 93.26 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:52.469, 1, 0 %, 3316 MiB, 95.23 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:52.720, 0, 0 %, 21268 MiB, 93.26 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:52.720, 1, 0 %, 3316 MiB, 95.19 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:52.970, 0, 0 %, 21268 MiB, 90.98 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:52.970, 1, 0 %, 3316 MiB, 95.19 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:53.220, 0, 0 %, 21300 MiB, 90.98 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:53.220, 1, 0 %, 3316 MiB, 94.57 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:53.470, 0, 0 %, 21300 MiB, 90.68 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:53.470, 1, 0 %, 3316 MiB, 94.57 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:53.720, 0, 0 %, 21300 MiB, 90.68 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:53.720, 1, 0 %, 3316 MiB, 94.36 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:53.971, 0, 0 %, 21332 MiB, 90.56 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:53.971, 1, 0 %, 3316 MiB, 94.36 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:54.221, 0, 0 %, 21332 MiB, 90.56 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:54.221, 1, 0 %, 3316 MiB, 94.19 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:54.471, 0, 35 %, 24820 MiB, 92.51 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:54.471, 1, 0 %, 3316 MiB, 94.19 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:54.721, 0, 35 %, 24820 MiB, 92.51 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:54.721, 1, 0 %, 3316 MiB, 94.21 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:54.971, 0, 0 %, 24820 MiB, 92.62 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:54.971, 1, 0 %, 3316 MiB, 94.21 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:55.221, 0, 0 %, 24884 MiB, 92.62 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:55.221, 1, 0 %, 3316 MiB, 93.82 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:55.472, 0, 0 %, 24884 MiB, 91.66 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:55.472, 1, 0 %, 3316 MiB, 93.82 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:55.722, 0, 0 %, 24884 MiB, 91.66 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:55.722, 1, 0 %, 3316 MiB, 93.61 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:55.972, 0, 0 %, 24916 MiB, 90.90 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:55.972, 1, 0 %, 3316 MiB, 93.61 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:56.222, 0, 0 %, 24916 MiB, 90.90 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:56.222, 1, 0 %, 3316 MiB, 93.82 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:56.472, 0, 0 %, 24948 MiB, 90.82 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:56.472, 1, 0 %, 3316 MiB, 93.82 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:56.722, 0, 0 %, 24948 MiB, 90.82 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:56.722, 1, 0 %, 3316 MiB, 93.88 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:56.972, 0, 12 %, 28436 MiB, 91.54 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:56.972, 1, 0 %, 3316 MiB, 93.88 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:57.223, 0, 12 %, 28468 MiB, 91.54 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:57.223, 1, 0 %, 3316 MiB, 93.84 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:57.473, 0, 0 %, 28468 MiB, 92.52 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:57.473, 1, 0 %, 3316 MiB, 93.84 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:03:57.723, 0, 0 %, 28468 MiB, 92.52 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:57.723, 1, 0 %, 3316 MiB, 77.27 W, 465 MHz, 13365 MHz, 55
2026/09/23 06:03:57.973, 0, 0 %, 28468 MiB, 92.27 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:57.973, 1, 0 %, 3316 MiB, 77.27 W, 465 MHz, 13365 MHz, 55
2026/09/23 06:03:58.223, 0, 0 %, 28500 MiB, 92.27 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:58.224, 1, 0 %, 3316 MiB, 63.35 W, 375 MHz, 13365 MHz, 55
2026/09/23 06:03:58.474, 0, 0 %, 28500 MiB, 90.21 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:58.474, 1, 0 %, 3316 MiB, 63.35 W, 375 MHz, 13365 MHz, 55
2026/09/23 06:03:58.724, 0, 0 %, 28532 MiB, 90.21 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:03:58.724, 1, 0 %, 3316 MiB, 59.76 W, 292 MHz, 13365 MHz, 54
2026/09/23 06:03:58.974, 0, 0 %, 28532 MiB, 90.18 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:58.974, 1, 0 %, 3316 MiB, 59.76 W, 292 MHz, 13365 MHz, 54
2026/09/23 06:03:59.224, 0, 0 %, 28532 MiB, 90.18 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:59.224, 1, 0 %, 3316 MiB, 59.66 W, 240 MHz, 13365 MHz, 54
2026/09/23 06:03:59.474, 0, 0 %, 28564 MiB, 90.18 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:59.475, 1, 0 %, 3316 MiB, 59.66 W, 240 MHz, 13365 MHz, 54
2026/09/23 06:03:59.725, 0, 0 %, 32052 MiB, 90.18 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:59.725, 1, 0 %, 3316 MiB, 58.42 W, 187 MHz, 810 MHz, 54
2026/09/23 06:03:59.975, 0, 30 %, 32084 MiB, 92.28 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:03:59.975, 1, 0 %, 3316 MiB, 58.42 W, 187 MHz, 810 MHz, 54
2026/09/23 06:04:00.225, 0, 30 %, 32084 MiB, 92.28 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:04:00.225, 1, 0 %, 3316 MiB, 42.25 W, 180 MHz, 810 MHz, 54
2026/09/23 06:04:00.475, 0, 0 %, 32084 MiB, 92.32 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:00.475, 1, 0 %, 3316 MiB, 42.25 W, 180 MHz, 810 MHz, 54
2026/09/23 06:04:00.725, 0, 0 %, 32116 MiB, 92.32 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:00.726, 1, 0 %, 3316 MiB, 28.00 W, 180 MHz, 810 MHz, 54
2026/09/23 06:04:00.976, 0, 0 %, 32116 MiB, 90.68 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:00.976, 1, 0 %, 3316 MiB, 28.00 W, 180 MHz, 810 MHz, 54
2026/09/23 06:04:01.226, 0, 0 %, 32116 MiB, 90.68 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:01.226, 1, 0 %, 3316 MiB, 26.43 W, 180 MHz, 810 MHz, 54
2026/09/23 06:04:01.476, 0, 0 %, 32148 MiB, 89.82 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:01.476, 1, 0 %, 3316 MiB, 26.43 W, 180 MHz, 810 MHz, 54
2026/09/23 06:04:01.726, 0, 0 %, 32148 MiB, 89.82 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:01.726, 1, 0 %, 3316 MiB, 27.61 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:01.976, 0, 1 %, 32180 MiB, 89.93 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:01.977, 1, 0 %, 3316 MiB, 27.61 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:02.227, 0, 1 %, 32180 MiB, 89.93 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:02.227, 1, 0 %, 3316 MiB, 25.73 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:02.477, 0, 6 %, 35668 MiB, 89.93 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:02.477, 1, 0 %, 3316 MiB, 25.73 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:02.727, 0, 6 %, 35700 MiB, 89.93 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:02.727, 1, 0 %, 3316 MiB, 25.73 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:02.977, 0, 0 %, 35700 MiB, 92.44 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:02.977, 1, 0 %, 3316 MiB, 25.73 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:03.227, 0, 0 %, 35700 MiB, 92.44 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:03.228, 1, 0 %, 3316 MiB, 29.80 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:03.478, 0, 0 %, 35700 MiB, 91.12 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:03.478, 1, 0 %, 3316 MiB, 29.80 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:03.728, 0, 0 %, 35764 MiB, 91.12 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:03.728, 1, 0 %, 3316 MiB, 25.77 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:03.978, 0, 0 %, 35764 MiB, 89.50 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:03.978, 1, 0 %, 3316 MiB, 25.77 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:04.228, 0, 0 %, 35796 MiB, 89.50 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:04.228, 1, 0 %, 3316 MiB, 24.09 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:04.478, 0, 0 %, 35796 MiB, 89.40 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:04.479, 1, 0 %, 3316 MiB, 24.09 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:04.729, 0, 0 %, 35796 MiB, 89.40 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:04.729, 1, 0 %, 3316 MiB, 23.84 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:04.979, 0, 0 %, 35828 MiB, 89.37 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:04.979, 1, 0 %, 3316 MiB, 23.84 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:05.229, 0, 0 %, 38932 MiB, 89.37 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:05.229, 1, 0 %, 3316 MiB, 24.76 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:05.479, 0, 30 %, 39316 MiB, 91.53 W, 2625 MHz, 13365 MHz, 53
2026/09/23 06:04:05.479, 1, 0 %, 3316 MiB, 24.76 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:05.729, 0, 30 %, 39316 MiB, 91.53 W, 2625 MHz, 13365 MHz, 53
2026/09/23 06:04:05.730, 1, 0 %, 3316 MiB, 25.39 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:05.980, 0, 0 %, 39316 MiB, 91.63 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:05.980, 1, 0 %, 3316 MiB, 25.39 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:06.230, 0, 0 %, 39348 MiB, 91.63 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:06.230, 1, 0 %, 3316 MiB, 24.45 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:06.480, 0, 0 %, 39348 MiB, 90.36 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:06.480, 1, 0 %, 3316 MiB, 24.45 W, 180 MHz, 405 MHz, 53
2026/09/23 06:04:06.730, 0, 0 %, 39348 MiB, 90.36 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:06.730, 1, 0 %, 3316 MiB, 23.70 W, 180 MHz, 405 MHz, 52
2026/09/23 06:04:06.980, 0, 0 %, 39380 MiB, 89.53 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:06.980, 1, 0 %, 3316 MiB, 23.70 W, 180 MHz, 405 MHz, 52
2026/09/23 06:04:07.231, 0, 0 %, 39380 MiB, 89.53 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:07.231, 1, 0 %, 3316 MiB, 24.50 W, 180 MHz, 405 MHz, 52
2026/09/23 06:04:07.481, 0, 0 %, 39412 MiB, 89.67 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:07.481, 1, 0 %, 3316 MiB, 24.50 W, 180 MHz, 405 MHz, 52
2026/09/23 06:04:07.731, 0, 0 %, 39412 MiB, 89.67 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:04:07.731, 1, 0 %, 3316 MiB, 24.78 W, 180 MHz, 405 MHz, 52
2026/09/23 06:04:07.981, 0, 5 %, 42900 MiB, 90.53 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:07.981, 1, 0 %, 3316 MiB, 24.78 W, 180 MHz, 405 MHz, 52
2026/09/23 06:04:08.232, 0, 5 %, 42932 MiB, 90.53 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:08.232, 1, 0 %, 3316 MiB, 24.79 W, 180 MHz, 405 MHz, 52
2026/09/23 06:04:08.482, 0, 0 %, 42964 MiB, 91.91 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:08.482, 1, 0 %, 3316 MiB, 24.79 W, 180 MHz, 405 MHz, 52
2026/09/23 06:04:08.732, 0, 0 %, 42964 MiB, 91.91 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:04:08.732, 1, 0 %, 3316 MiB, 23.65 W, 180 MHz, 405 MHz, 52
