timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 14:58:25.402, 60, 87.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:58:25.652, 59, 86.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:58:25.902, 59, 86.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:58:26.152, 59, 86.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:58:26.403, 59, 86.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:58:26.653, 59, 86.42 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 14:58:26.903, 59, 86.42 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 14:58:27.153, 65, 121.66 W, 2707 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:58:27.403, 65, 121.66 W, 2707 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:58:27.653, 66, 308.92 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:58:27.904, 66, 308.92 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:58:28.154, 68, 450.50 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:58:28.404, 68, 450.50 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:58:28.654, 68, 464.45 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 14:58:28.904, 68, 464.45 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 14:58:29.154, 68, 468.18 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:29.404, 68, 468.18 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:29.654, 68, 450.89 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:29.904, 68, 450.89 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:30.154, 68, 443.92 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:30.404, 68, 443.92 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:30.655, 69, 461.17 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:30.905, 69, 461.17 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:31.155, 69, 471.48 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:31.405, 69, 471.48 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:31.655, 68, 459.83 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:31.905, 68, 459.83 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:32.155, 69, 452.99 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:32.405, 69, 452.99 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:32.655, 69, 465.39 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:32.905, 69, 465.39 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:58:33.156, 69, 472.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:33.406, 69, 472.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:33.656, 69, 454.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:33.906, 69, 454.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:34.156, 69, 442.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:34.406, 69, 442.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:34.656, 70, 462.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:34.906, 70, 462.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:35.156, 69, 473.72 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 14:58:35.407, 69, 473.72 W, 2812 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 14:58:35.658, 69, 463.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:35.908, 69, 449.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:36.158, 69, 449.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:36.408, 70, 463.37 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:36.659, 70, 463.37 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:36.909, 70, 474.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:37.159, 70, 474.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:37.409, 69, 455.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:58:37.659, 69, 455.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:58:37.909, 69, 444.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:38.159, 69, 444.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:38.409, 70, 461.97 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:38.659, 70, 461.97 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:38.909, 70, 477.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 14:58:39.159, 70, 477.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 14:58:39.409, 70, 466.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:39.660, 70, 466.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:39.910, 70, 452.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:40.160, 70, 452.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:40.410, 71, 464.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:40.660, 71, 464.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:40.910, 70, 476.77 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 14:58:41.160, 70, 476.77 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 14:58:41.410, 70, 460.23 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:58:41.660, 70, 460.23 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:58:41.910, 70, 444.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:42.161, 70, 444.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:42.411, 71, 462.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:42.661, 71, 462.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:42.911, 71, 476.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:43.161, 71, 476.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:43.411, 70, 470.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:43.661, 70, 470.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:43.911, 70, 454.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:44.161, 70, 454.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:44.411, 71, 463.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:44.662, 71, 463.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:44.912, 71, 481.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:45.162, 71, 481.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:45.412, 71, 461.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:58:45.662, 71, 461.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:58:45.912, 70, 444.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:46.162, 70, 444.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:46.412, 71, 455.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:46.662, 71, 455.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:46.912, 71, 475.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:47.162, 71, 475.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:47.412, 71, 469.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:58:47.663, 71, 469.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:58:47.913, 71, 451.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:48.163, 71, 451.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:48.413, 71, 453.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:48.663, 71, 453.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:48.913, 72, 475.94 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:49.163, 72, 475.94 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:49.413, 71, 476.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:49.663, 71, 476.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:49.913, 71, 462.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:50.164, 71, 462.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:50.414, 72, 462.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:50.664, 72, 462.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:50.914, 72, 477.23 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:51.164, 72, 477.23 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:51.414, 71, 475.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:51.664, 71, 475.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:51.914, 71, 455.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:52.164, 71, 455.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:52.414, 72, 453.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:52.664, 72, 453.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:52.915, 72, 472.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:53.165, 72, 472.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:53.415, 72, 476.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:53.665, 72, 476.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:53.915, 71, 464.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:54.165, 71, 464.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:54.415, 72, 461.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:54.665, 72, 461.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:54.915, 72, 475.56 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:55.165, 72, 475.56 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:55.415, 72, 476.84 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:55.665, 72, 476.84 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:55.916, 72, 458.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:58:56.166, 72, 458.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:58:56.416, 72, 452.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:56.666, 72, 452.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:56.916, 72, 473.04 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:57.166, 72, 473.04 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:57.416, 72, 478.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:57.666, 72, 478.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:57.916, 72, 468.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:58.166, 72, 468.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:58.416, 72, 461.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:58.667, 72, 461.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:58.917, 73, 474.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:59.167, 73, 474.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:59.417, 72, 479.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:59.667, 72, 479.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:58:59.917, 72, 458.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:00.167, 72, 458.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:00.417, 72, 451.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:00.667, 72, 451.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:00.917, 73, 471.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:01.167, 73, 471.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:01.418, 73, 480.17 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:01.668, 73, 480.17 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:01.918, 72, 471.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:02.168, 72, 471.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:02.418, 73, 462.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:02.668, 73, 462.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:02.918, 73, 473.07 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:03.168, 73, 473.07 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:03.418, 73, 481.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:03.668, 73, 481.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:03.919, 73, 464.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:04.169, 73, 464.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:04.419, 72, 453.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:04.669, 72, 453.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:04.919, 73, 471.87 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:05.169, 73, 471.87 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:05.419, 73, 482.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 14:59:05.669, 73, 482.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 14:59:05.919, 73, 471.98 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:06.169, 73, 471.98 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:06.420, 73, 461.75 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:06.670, 73, 461.75 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:06.920, 73, 472.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:07.170, 73, 472.24 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:07.420, 68, 454.42 W, 2820 MHz, 13365 MHz, 17139 MiB, 0 %
2026/09/26 14:59:07.671, 68, 454.42 W, 2820 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 14:59:07.921, 66, 291.12 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 14:59:08.172, 66, 291.12 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 14:59:08.422, 65, 119.89 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 14:59:08.673, 65, 119.89 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 14:59:08.923, 65, 117.89 W, 2835 MHz, 13365 MHz, 2228 MiB, 15 %
2026/09/26 14:59:09.173, 65, 117.89 W, 2835 MHz, 13365 MHz, 3316 MiB, 15 %
2026/09/26 14:59:09.423, 64, 112.54 W, 2655 MHz, 13365 MHz, 4372 MiB, 14 %
2026/09/26 14:59:09.673, 64, 112.54 W, 2655 MHz, 13365 MHz, 5428 MiB, 14 %
2026/09/26 14:59:09.923, 63, 99.65 W, 2625 MHz, 13365 MHz, 6548 MiB, 16 %
2026/09/26 14:59:10.174, 63, 99.65 W, 2625 MHz, 13365 MHz, 7636 MiB, 16 %
2026/09/26 14:59:10.424, 63, 94.92 W, 2625 MHz, 13365 MHz, 8692 MiB, 16 %
2026/09/26 14:59:10.674, 63, 94.92 W, 2625 MHz, 13365 MHz, 9780 MiB, 16 %
2026/09/26 14:59:10.924, 63, 94.53 W, 2625 MHz, 13365 MHz, 10868 MiB, 14 %
2026/09/26 14:59:11.174, 63, 94.53 W, 2625 MHz, 13365 MHz, 11924 MiB, 14 %
2026/09/26 14:59:11.424, 62, 94.08 W, 2625 MHz, 13365 MHz, 12980 MiB, 15 %
2026/09/26 14:59:11.675, 62, 94.08 W, 2625 MHz, 13365 MHz, 14100 MiB, 15 %
2026/09/26 14:59:11.925, 62, 93.77 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/26 14:59:12.175, 62, 93.77 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/26 14:59:12.425, 62, 91.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:12.675, 62, 91.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:12.925, 62, 89.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:13.175, 62, 89.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:13.426, 62, 89.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:13.676, 62, 89.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:13.926, 61, 88.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:14.176, 61, 88.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:14.426, 61, 88.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:14.676, 61, 88.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:14.926, 61, 88.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:15.177, 61, 88.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:15.427, 61, 88.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:15.677, 61, 88.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:15.927, 60, 87.68 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:16.177, 60, 87.68 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:16.427, 60, 87.68 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:16.677, 60, 87.68 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:16.928, 60, 87.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:17.178, 60, 87.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:17.428, 60, 87.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:17.678, 60, 87.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:17.928, 59, 87.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:18.179, 59, 87.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 14:59:18.429, 59, 87.37 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 14:59:18.679, 59, 87.37 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 14:59:18.929, 67, 210.40 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:59:19.179, 67, 210.40 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:59:19.429, 67, 372.35 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:59:19.679, 67, 372.35 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:59:19.929, 68, 454.94 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:59:20.180, 68, 454.94 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 14:59:20.430, 69, 469.91 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 14:59:20.680, 69, 469.91 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 14:59:20.930, 69, 463.43 W, 2820 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 14:59:21.180, 69, 463.43 W, 2820 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 14:59:21.430, 68, 442.75 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:21.680, 68, 442.75 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:21.930, 69, 448.61 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:22.180, 69, 448.61 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:22.430, 69, 468.55 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:22.680, 69, 468.55 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:22.931, 69, 469.44 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:23.181, 69, 469.44 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:23.431, 69, 453.56 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:23.681, 69, 453.56 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:23.931, 69, 457.24 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:24.181, 69, 457.24 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:24.431, 70, 470.26 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:24.681, 70, 470.26 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 14:59:24.931, 69, 468.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:59:25.182, 69, 468.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 14:59:25.432, 69, 446.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:25.682, 69, 446.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:25.932, 70, 448.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:26.182, 70, 448.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:26.432, 70, 468.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:26.682, 70, 468.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:26.932, 70, 473.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:27.182, 70, 473.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:27.432, 69, 458.87 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:27.683, 69, 458.87 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:27.933, 70, 458.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:28.183, 70, 458.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:28.433, 70, 471.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:28.683, 70, 471.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:28.933, 70, 473.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:29.183, 70, 473.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:29.433, 70, 454.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 14:59:29.683, 70, 454.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
