epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790045980176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045980426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045980676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045980926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045981176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045981426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045981676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045981926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045982176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045982426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045982676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045982926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045983176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045983426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045983676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045983926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045984176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045984426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045984676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045984926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045985176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045985426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045985676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045985926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045986176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045986426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045986676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045986926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045987176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045987426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045987676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045987926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045988176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045988426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045988676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045988926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045989176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045989426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045989676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045989926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045990176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045990426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045990676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045990926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045991176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045991426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045991676,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045991926,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045992176,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
1790045992426,15737,8647933952,14509391404,16173236224,2868903880,1,2023991296
