[server] starting; models config = [("step35", "/home/ubuntu/step37/models/step-3.7-flash/IQ4_XS/Step-3.7-flash-IQ4_XS-00001-of-00003.gguf", Some("/home/ubuntu/step37/models/step-3.7-flash/Step3.7-flash-mtp-Q8_0.gguf"))]
[gpu-watch] Xid source: journalctl -k -f (/dev/kmsg unreadable — kernel.dmesg_restrict)
[gpu-watch] on: every 60s, probe deadline 10s, fatal Xid [48, 64, 79, 94, 95, 119, 120]
[worker] Engine ready (device=1, MEMRA_FAST=true)
[spec-gate] policy disabled by MEMRA_SPEC_GATE=0: always-spec
[spec-k] automatic table: prompt<1024 -> K=3; cold-long -> K=3; prompt>= 1024 and cached>= 1024 -> K=2
[worker] loading model "step35" <- /home/ubuntu/step37/models/step-3.7-flash/IQ4_XS/Step-3.7-flash-IQ4_XS-00001-of-00003.gguf
[pp] cross-device transport: stage0=dev0 stage1=dev1 (cudaMemcpyPeerAsync per cross boundary; peer + default-pool access granted all pairs over [0, 1]; weight home: per-stage (sharded loader))
[moe] resident-experts decision (PP dev0): experts 45.72GB + trunk 3.92GB vs free 100.88GB (expert budget 94.96GB) -> RESIDENT
[moe] resident-experts decision (PP dev1): experts 55.35GB + trunk 3.92GB vs free 100.72GB (expert budget 94.80GB) -> RESIDENT
[fa] v4 decode family disabled: gqa 12 > fa_v4_smem capacity 8 (v3 lane serves)
[mtp-draft] step35 MTP geometry blk.45: n_head=96 n_head_kv=8 n_rot=128 rope_base=10000 swa=true window=512
[mtp-draft] external draft head: blk.45, source=nextn.shared_head_head.weight, head_vocab=128896 (full)
[worker] step35: regime draft attached (/home/ubuntu/step37/models/step-3.7-flash/Step3.7-flash-mtp-Q8_0.gguf)
[worker]   loaded "step35": 45 layers, eos=128007
[worker] step35: template caps tools=true think=true think_switch=false chat_ok=true effort_levels=true gemma_think=false ctx=262144 tok="deepseek-v3" instruct=Some("chatml")
[worker] step35: decode chunk cap 8
[server] worker ready; serving models: ["step35"]
[server] listening on http://127.0.0.1:18209
[spec-acc] ctx=11913 burst=20/33 cum=6969/12771=0.546
[spec-acc] ctx=11945 burst=23/30 cum=6992/12801=0.546
[spec-acc] ctx=11979 burst=22/30 cum=7014/12831=0.547
[spec-acc] ctx=12012 burst=22/30 cum=7036/12861=0.547
[spec-acc] ctx=12045 burst=21/36 cum=7057/12897=0.547
[spec-acc] ctx=12079 burst=23/30 cum=7080/12927=0.548
[spec-acc] ctx=12113 burst=23/30 cum=7103/12957=0.548
[spec-acc] ctx=12147 burst=20/39 cum=7123/12996=0.548
[spec-acc] ctx=12181 burst=24/30 cum=7147/13026=0.549
[spec-acc] ctx=12216 burst=18/42 cum=7165/13068=0.548
[spec-acc] ctx=12249 burst=20/36 cum=7185/13104=0.548
[spec-acc] ctx=12282 burst=18/48 cum=7203/13152=0.548
[spec-acc] ctx=12317 burst=19/39 cum=7222/13191=0.547
[spec-acc] ctx=12350 burst=20/33 cum=7242/13224=0.548
[spec-acc] ctx=12382 burst=19/39 cum=7261/13263=0.547
[spec-acc] ctx=12415 burst=17/45 cum=7278/13308=0.547
[spec-acc] ctx=12448 burst=20/33 cum=7298/13341=0.547
[spec-acc] ctx=12480 burst=20/33 cum=7318/13374=0.547
[spec-acc] ctx=12512 burst=20/36 cum=7338/13410=0.547
[spec-acc] ctx=12545 burst=20/36 cum=7358/13446=0.547
[spec-acc] ctx=12578 burst=20/33 cum=7378/13479=0.547
[spec-acc] ctx=12610 burst=20/33 cum=7398/13512=0.548
[spec-acc] ctx=12642 burst=10/15 cum=7408/13527=0.548
[meter] admit id=cmpl-b0f8b7786dc1e72974c30728a8393566 tenant=default lane=interactive model="step35"
[spec-k] model="step35" tenant="longdepth-ctx262144-on-t0p7-d12288-rep2" K=3 source=cold-short prompt=368 cached=0 lcp=0 active=1 placement=pp2-cross-device
[spec-acc] ctx=368 burst=21/39 cum=21/39=0.538
[spec-acc] ctx=403 burst=17/42 cum=38/81=0.469
[spec-acc] ctx=435 burst=18/39 cum=56/120=0.467
[spec-acc] ctx=467 burst=16/48 cum=72/168=0.429
[spec-acc] ctx=500 burst=16/45 cum=88/213=0.413
[spec-acc] ctx=532 burst=18/39 cum=106/252=0.421
[spec-acc] ctx=564 burst=21/33 cum=127/285=0.446
[spec-acc] ctx=597 burst=19/39 cum=146/324=0.451
[spec-acc] ctx=630 burst=19/36 cum=165/360=0.458
[spec-acc] ctx=662 burst=21/33 cum=186/393=0.473
[spec-acc] ctx=695 burst=17/42 cum=203/435=0.467
[spec-acc] ctx=727 burst=22/33 cum=225/468=0.481
[spec-acc] ctx=761 burst=19/39 cum=244/507=0.481
[spec-acc] ctx=794 burst=20/33 cum=264/540=0.489
[spec-acc] ctx=826 burst=18/39 cum=282/579=0.487
[spec-acc] ctx=858 burst=20/42 cum=302/621=0.486
[spec-acc] ctx=893 burst=20/36 cum=322/657=0.490
[spec-acc] ctx=926 burst=19/39 cum=341/696=0.490
[spec-acc] ctx=959 burst=14/51 cum=355/747=0.475
[spec-acc] ctx=991 burst=20/36 cum=375/783=0.479
[spec-acc] ctx=1024 burst=21/33 cum=396/816=0.485
[spec-acc] ctx=1057 burst=19/36 cum=415/852=0.487
[spec-acc] ctx=1089 burst=20/36 cum=435/888=0.490
[spec-acc] ctx=1122 burst=19/39 cum=454/927=0.490
[spec-acc] ctx=1155 burst=20/36 cum=474/963=0.492
[spec-acc] ctx=1188 burst=19/39 cum=493/1002=0.492
[spec-acc] ctx=1221 burst=19/39 cum=512/1041=0.492
[spec-acc] ctx=1254 burst=21/33 cum=533/1074=0.496
[spec-acc] ctx=1287 burst=18/39 cum=551/1113=0.495
[spec-acc] ctx=1319 burst=21/33 cum=572/1146=0.499
[spec-acc] ctx=1352 burst=19/39 cum=591/1185=0.499
[spec-acc] ctx=1385 burst=19/39 cum=610/1224=0.498
[spec-acc] ctx=1418 burst=18/39 cum=628/1263=0.497
[spec-acc] ctx=1450 burst=19/36 cum=647/1299=0.498
[spec-acc] ctx=1482 burst=19/36 cum=666/1335=0.499
[spec-acc] ctx=1514 burst=19/39 cum=685/1374=0.499
[spec-acc] ctx=1547 burst=19/39 cum=704/1413=0.498
[spec-acc] ctx=1580 burst=17/45 cum=721/1458=0.495
[spec-acc] ctx=1613 burst=21/36 cum=742/1494=0.497
[spec-acc] ctx=1647 burst=18/39 cum=760/1533=0.496
[spec-acc] ctx=1679 burst=15/54 cum=775/1587=0.488
[spec-acc] ctx=1713 burst=15/51 cum=790/1638=0.482
[spec-acc] ctx=1746 burst=19/39 cum=809/1677=0.482
[spec-acc] ctx=1779 burst=20/33 cum=829/1710=0.485
[spec-acc] ctx=1811 burst=19/36 cum=848/1746=0.486
[spec-acc] ctx=1843 burst=21/33 cum=869/1779=0.488
[spec-acc] ctx=1876 burst=18/39 cum=887/1818=0.488
[spec-acc] ctx=1908 burst=21/30 cum=908/1848=0.491
[spec-acc] ctx=1940 burst=20/36 cum=928/1884=0.493
[spec-acc] ctx=1973 burst=20/33 cum=948/1917=0.495
[spec-acc] ctx=2005 burst=21/33 cum=969/1950=0.497
[spec-acc] ctx=2038 burst=19/36 cum=988/1986=0.497
[spec-acc] ctx=2070 burst=19/36 cum=1007/2022=0.498
[spec-acc] ctx=2102 burst=20/36 cum=1027/2058=0.499
[spec-acc] ctx=2135 burst=21/39 cum=1048/2097=0.500
[spec-acc] ctx=2170 burst=20/36 cum=1068/2133=0.501
[spec-acc] ctx=2203 burst=19/39 cum=1087/2172=0.500
[spec-acc] ctx=2236 burst=17/42 cum=1104/2214=0.499
[spec-acc] ctx=2268 burst=18/42 cum=1122/2256=0.497
[spec-acc] ctx=2301 burst=17/42 cum=1139/2298=0.496
[spec-acc] ctx=2333 burst=19/36 cum=1158/2334=0.496
[spec-acc] ctx=2365 burst=22/33 cum=1180/2367=0.499
[spec-acc] ctx=2399 burst=20/36 cum=1200/2403=0.499
[spec-acc] ctx=2432 burst=20/39 cum=1220/2442=0.500
[spec-acc] ctx=2466 burst=21/33 cum=1241/2475=0.501
[spec-acc] ctx=2499 burst=19/39 cum=1260/2514=0.501
[spec-acc] ctx=2532 burst=22/33 cum=1282/2547=0.503
[spec-acc] ctx=2566 burst=20/36 cum=1302/2583=0.504
[spec-acc] ctx=2599 burst=19/36 cum=1321/2619=0.504
[spec-acc] ctx=2631 burst=19/36 cum=1340/2655=0.505
[spec-acc] ctx=2663 burst=20/33 cum=1360/2688=0.506
[spec-acc] ctx=2695 burst=20/33 cum=1380/2721=0.507
[spec-acc] ctx=2727 burst=19/36 cum=1399/2757=0.507
[spec-acc] ctx=2759 burst=20/36 cum=1419/2793=0.508
[spec-acc] ctx=2792 burst=16/48 cum=1435/2841=0.505
[spec-acc] ctx=2825 burst=16/45 cum=1451/2886=0.503
[spec-acc] ctx=2857 burst=20/33 cum=1471/2919=0.504
[spec-acc] ctx=2889 burst=23/33 cum=1494/2952=0.506
[spec-acc] ctx=2924 burst=21/33 cum=1515/2985=0.508
[spec-acc] ctx=2957 burst=20/33 cum=1535/3018=0.509
[spec-acc] ctx=2989 burst=18/39 cum=1553/3057=0.508
[spec-acc] ctx=3021 burst=21/33 cum=1574/3090=0.509
[spec-acc] ctx=3054 burst=21/33 cum=1595/3123=0.511
[spec-acc] ctx=3087 burst=22/36 cum=1617/3159=0.512
[spec-acc] ctx=3122 burst=21/33 cum=1638/3192=0.513
[spec-acc] ctx=3155 burst=19/36 cum=1657/3228=0.513
[spec-acc] ctx=3187 burst=20/36 cum=1677/3264=0.514
[spec-acc] ctx=3220 burst=20/33 cum=1697/3297=0.515
[spec-acc] ctx=3252 burst=19/39 cum=1716/3336=0.514
[spec-acc] ctx=3285 burst=22/36 cum=1738/3372=0.515
[spec-acc] ctx=3320 burst=18/42 cum=1756/3414=0.514
[spec-acc] ctx=3353 burst=14/51 cum=1770/3465=0.511
[spec-acc] ctx=3385 burst=18/42 cum=1788/3507=0.510
[spec-acc] ctx=3418 burst=20/33 cum=1808/3540=0.511
[spec-acc] ctx=3450 burst=20/33 cum=1828/3573=0.512
[spec-acc] ctx=3482 burst=22/33 cum=1850/3606=0.513
[spec-acc] ctx=3516 burst=22/36 cum=1872/3642=0.514
[spec-acc] ctx=3551 burst=20/33 cum=1892/3675=0.515
[spec-acc] ctx=3583 burst=22/27 cum=1914/3702=0.517
[spec-acc] ctx=3615 burst=22/33 cum=1936/3735=0.518
[spec-acc] ctx=3649 burst=22/30 cum=1958/3765=0.520
[spec-acc] ctx=3682 burst=21/30 cum=1979/3795=0.521
[spec-acc] ctx=3714 burst=21/33 cum=2000/3828=0.522
[spec-acc] ctx=3747 burst=21/33 cum=2021/3861=0.523
[spec-acc] ctx=3780 burst=21/33 cum=2042/3894=0.524
[spec-acc] ctx=3813 burst=21/36 cum=2063/3930=0.525
[spec-acc] ctx=3847 burst=18/39 cum=2081/3969=0.524
[spec-acc] ctx=3879 burst=16/45 cum=2097/4014=0.522
[spec-acc] ctx=3911 burst=19/36 cum=2116/4050=0.522
[spec-acc] ctx=3943 burst=20/39 cum=2136/4089=0.522
[spec-acc] ctx=3977 burst=19/36 cum=2155/4125=0.522
[spec-acc] ctx=4009 burst=19/42 cum=2174/4167=0.522
[spec-acc] ctx=4043 burst=20/36 cum=2194/4203=0.522
[spec-acc] ctx=4076 burst=21/30 cum=2215/4233=0.523
[spec-acc] ctx=4108 burst=21/30 cum=2236/4263=0.525
[spec-acc] ctx=4140 burst=20/33 cum=2256/4296=0.525
[spec-acc] ctx=4172 burst=22/30 cum=2278/4326=0.527
[spec-acc] ctx=4205 burst=21/30 cum=2299/4356=0.528
[spec-acc] ctx=4237 burst=23/27 cum=2322/4383=0.530
[spec-acc] ctx=4270 burst=22/30 cum=2344/4413=0.531
[spec-acc] ctx=4303 burst=20/33 cum=2364/4446=0.532
[spec-acc] ctx=4335 burst=20/36 cum=2384/4482=0.532
[spec-acc] ctx=4368 burst=19/36 cum=2403/4518=0.532
[spec-acc] ctx=4400 burst=15/48 cum=2418/4566=0.530
[spec-acc] ctx=4432 burst=18/45 cum=2436/4611=0.528
[spec-acc] ctx=4466 burst=21/33 cum=2457/4644=0.529
[spec-acc] ctx=4499 burst=20/36 cum=2477/4680=0.529
[spec-acc] ctx=4532 burst=22/33 cum=2499/4713=0.530
[spec-acc] ctx=4566 burst=22/33 cum=2521/4746=0.531
[spec-acc] ctx=4600 burst=22/30 cum=2543/4776=0.532
[spec-acc] ctx=4633 burst=23/30 cum=2566/4806=0.534
[spec-acc] ctx=4667 burst=22/33 cum=2588/4839=0.535
[spec-acc] ctx=4701 burst=21/30 cum=2609/4869=0.536
[spec-acc] ctx=4733 burst=22/33 cum=2631/4902=0.537
[spec-acc] ctx=4767 burst=20/36 cum=2651/4938=0.537
[spec-acc] ctx=4800 burst=20/33 cum=2671/4971=0.537
[spec-acc] ctx=4832 burst=24/30 cum=2695/5001=0.539
[spec-acc] ctx=4867 burst=20/36 cum=2715/5037=0.539
[spec-acc] ctx=4900 burst=20/36 cum=2735/5073=0.539
[spec-acc] ctx=4933 burst=18/39 cum=2753/5112=0.539
[spec-acc] ctx=4965 burst=15/48 cum=2768/5160=0.536
[spec-acc] ctx=4997 burst=14/54 cum=2782/5214=0.534
[spec-acc] ctx=5030 burst=20/36 cum=2802/5250=0.534
[spec-acc] ctx=5063 burst=18/42 cum=2820/5292=0.533
[spec-acc] ctx=5096 burst=20/36 cum=2840/5328=0.533
[spec-acc] ctx=5129 burst=19/36 cum=2859/5364=0.533
[spec-acc] ctx=5161 burst=20/36 cum=2879/5400=0.533
[spec-acc] ctx=5194 burst=21/30 cum=2900/5430=0.534
[spec-acc] ctx=5226 burst=22/36 cum=2922/5466=0.535
[spec-acc] ctx=5261 burst=21/30 cum=2943/5496=0.535
[spec-acc] ctx=5293 burst=21/33 cum=2964/5529=0.536
[spec-acc] ctx=5326 burst=22/33 cum=2986/5562=0.537
[spec-acc] ctx=5360 burst=21/30 cum=3007/5592=0.538
[spec-acc] ctx=5392 burst=21/33 cum=3028/5625=0.538
[spec-acc] ctx=5425 burst=21/33 cum=3049/5658=0.539
[spec-acc] ctx=5458 burst=20/33 cum=3069/5691=0.539
[spec-acc] ctx=5490 burst=20/36 cum=3089/5727=0.539
[spec-acc] ctx=5523 burst=16/45 cum=3105/5772=0.538
[spec-acc] ctx=5555 burst=19/42 cum=3124/5814=0.537
[spec-acc] ctx=5589 burst=21/36 cum=3145/5850=0.538
[spec-acc] ctx=5623 burst=19/39 cum=3164/5889=0.537
[spec-acc] ctx=5656 burst=20/36 cum=3184/5925=0.537
[spec-acc] ctx=5689 burst=22/33 cum=3206/5958=0.538
[spec-acc] ctx=5723 burst=25/27 cum=3231/5985=0.540
[spec-acc] ctx=5758 burst=24/30 cum=3255/6015=0.541
[spec-acc] ctx=5793 burst=23/27 cum=3278/6042=0.543
[spec-acc] ctx=5826 burst=24/30 cum=3302/6072=0.544
[spec-acc] ctx=5861 burst=21/30 cum=3323/6102=0.545
[spec-acc] ctx=5893 burst=21/30 cum=3344/6132=0.545
[spec-acc] ctx=5925 burst=21/30 cum=3365/6162=0.546
[spec-acc] ctx=5957 burst=21/30 cum=3386/6192=0.547
[spec-acc] ctx=5989 burst=20/33 cum=3406/6225=0.547
[spec-acc] ctx=6021 burst=20/36 cum=3426/6261=0.547
[spec-acc] ctx=6054 burst=17/45 cum=3443/6306=0.546
[spec-acc] ctx=6087 burst=16/51 cum=3459/6357=0.544
[spec-acc] ctx=6121 burst=20/33 cum=3479/6390=0.544
[spec-acc] ctx=6153 burst=19/36 cum=3498/6426=0.544
[spec-acc] ctx=6185 burst=21/30 cum=3519/6456=0.545
[spec-acc] ctx=6217 burst=18/39 cum=3537/6495=0.545
[spec-acc] ctx=6249 burst=23/33 cum=3560/6528=0.545
[spec-acc] ctx=6284 burst=23/33 cum=3583/6561=0.546
[spec-acc] ctx=6319 burst=22/33 cum=3605/6594=0.547
[spec-acc] ctx=6353 burst=23/30 cum=3628/6624=0.548
[spec-acc] ctx=6387 burst=22/30 cum=3650/6654=0.549
[spec-acc] ctx=6420 burst=22/33 cum=3672/6687=0.549
[spec-acc] ctx=6454 burst=21/33 cum=3693/6720=0.550
[spec-acc] ctx=6487 burst=22/30 cum=3715/6750=0.550
[spec-acc] ctx=6520 burst=21/36 cum=3736/6786=0.551
[spec-acc] ctx=6554 burst=20/36 cum=3756/6822=0.551
[spec-acc] ctx=6587 burst=16/45 cum=3772/6867=0.549
[spec-acc] ctx=6619 burst=15/54 cum=3787/6921=0.547
[spec-acc] ctx=6653 burst=19/36 cum=3806/6957=0.547
[spec-acc] ctx=6685 burst=18/39 cum=3824/6996=0.547
[spec-acc] ctx=6717 burst=22/33 cum=3846/7029=0.547
[spec-acc] ctx=6751 burst=21/33 cum=3867/7062=0.548
[spec-acc] ctx=6784 burst=21/33 cum=3888/7095=0.548
[spec-acc] ctx=6817 burst=20/33 cum=3908/7128=0.548
[spec-acc] ctx=6849 burst=22/33 cum=3930/7161=0.549
[spec-acc] ctx=6883 burst=20/36 cum=3950/7197=0.549
[spec-acc] ctx=6916 burst=21/36 cum=3971/7233=0.549
[spec-acc] ctx=6950 burst=21/30 cum=3992/7263=0.550
[spec-acc] ctx=6982 burst=21/30 cum=4013/7293=0.550
[spec-acc] ctx=7014 burst=21/36 cum=4034/7329=0.550
[spec-acc] ctx=7048 burst=19/39 cum=4053/7368=0.550
[spec-acc] ctx=7081 burst=19/36 cum=4072/7404=0.550
[spec-acc] ctx=7113 burst=16/45 cum=4088/7449=0.549
[spec-acc] ctx=7145 burst=16/45 cum=4104/7494=0.548
[spec-acc] ctx=7177 burst=16/48 cum=4120/7542=0.546
[spec-acc] ctx=7210 burst=20/36 cum=4140/7578=0.546
[spec-acc] ctx=7243 burst=22/36 cum=4162/7614=0.547
[spec-acc] ctx=7278 burst=21/30 cum=4183/7644=0.547
[spec-acc] ctx=7310 burst=21/33 cum=4204/7677=0.548
[spec-acc] ctx=7343 burst=20/33 cum=4224/7710=0.548
[spec-acc] ctx=7375 burst=22/30 cum=4246/7740=0.549
[spec-acc] ctx=7408 burst=21/30 cum=4267/7770=0.549
[spec-acc] ctx=7440 burst=21/30 cum=4288/7800=0.550
[spec-acc] ctx=7472 burst=22/30 cum=4310/7830=0.550
[spec-acc] ctx=7505 burst=21/33 cum=4331/7863=0.551
[spec-acc] ctx=7538 burst=21/30 cum=4352/7893=0.551
[spec-acc] ctx=7570 burst=19/42 cum=4371/7935=0.551
[spec-acc] ctx=7604 burst=19/39 cum=4390/7974=0.551
[spec-acc] ctx=7637 burst=21/33 cum=4411/8007=0.551
[spec-acc] ctx=7670 burst=16/48 cum=4427/8055=0.550
[spec-acc] ctx=7703 burst=15/48 cum=4442/8103=0.548
[spec-acc] ctx=7735 burst=20/36 cum=4462/8139=0.548
[spec-acc] ctx=7768 burst=19/39 cum=4481/8178=0.548
[spec-acc] ctx=7801 burst=21/33 cum=4502/8211=0.548
[spec-acc] ctx=7834 burst=21/33 cum=4523/8244=0.549
[spec-acc] ctx=7867 burst=22/33 cum=4545/8277=0.549
[spec-acc] ctx=7901 burst=22/27 cum=4567/8304=0.550
[spec-acc] ctx=7933 burst=20/39 cum=4587/8343=0.550
[spec-acc] ctx=7967 burst=22/33 cum=4609/8376=0.550
[spec-acc] ctx=8001 burst=21/33 cum=4630/8409=0.551
[spec-acc] ctx=8034 burst=20/33 cum=4650/8442=0.551
[spec-acc] ctx=8066 burst=21/30 cum=4671/8472=0.551
[spec-acc] ctx=8098 burst=20/39 cum=4691/8511=0.551
[spec-acc] ctx=8132 burst=19/39 cum=4710/8550=0.551
[spec-acc] ctx=8165 burst=18/42 cum=4728/8592=0.550
[spec-acc] ctx=8198 burst=14/51 cum=4742/8643=0.549
[spec-acc] ctx=8230 burst=19/39 cum=4761/8682=0.548
[spec-acc] ctx=8263 burst=19/39 cum=4780/8721=0.548
[spec-acc] ctx=8296 burst=19/36 cum=4799/8757=0.548
[spec-acc] ctx=8328 burst=20/33 cum=4819/8790=0.548
[spec-acc] ctx=8360 burst=21/36 cum=4840/8826=0.548
[spec-acc] ctx=8394 burst=23/33 cum=4863/8859=0.549
[spec-acc] ctx=8429 burst=22/33 cum=4885/8892=0.549
[spec-acc] ctx=8463 burst=22/30 cum=4907/8922=0.550
[spec-acc] ctx=8496 burst=22/30 cum=4929/8952=0.551
[spec-acc] ctx=8529 burst=20/36 cum=4949/8988=0.551
[spec-acc] ctx=8562 burst=21/33 cum=4970/9021=0.551
[spec-acc] ctx=8595 burst=22/33 cum=4992/9054=0.551
[spec-acc] ctx=8629 burst=22/30 cum=5014/9084=0.552
[spec-acc] ctx=8662 burst=19/39 cum=5033/9123=0.552
[spec-acc] ctx=8695 burst=20/36 cum=5053/9159=0.552
[spec-acc] ctx=8728 burst=14/51 cum=5067/9210=0.550
[spec-acc] ctx=8760 burst=15/48 cum=5082/9258=0.549
[spec-acc] ctx=8792 burst=19/39 cum=5101/9297=0.549
[spec-acc] ctx=8825 burst=20/36 cum=5121/9333=0.549
[spec-acc] ctx=8858 burst=19/39 cum=5140/9372=0.548
[spec-acc] ctx=8891 burst=20/36 cum=5160/9408=0.548
[spec-acc] ctx=8924 burst=21/36 cum=5181/9444=0.549
[spec-acc] ctx=8958 burst=21/33 cum=5202/9477=0.549
[spec-acc] ctx=8991 burst=22/30 cum=5224/9507=0.549
[spec-acc] ctx=9024 burst=23/33 cum=5247/9540=0.550
[spec-acc] ctx=9059 burst=21/33 cum=5268/9573=0.550
[spec-acc] ctx=9092 burst=22/33 cum=5290/9606=0.551
[spec-acc] ctx=9126 burst=21/30 cum=5311/9636=0.551
[spec-acc] ctx=9158 burst=20/33 cum=5331/9669=0.551
[spec-acc] ctx=9190 burst=20/36 cum=5351/9705=0.551
[spec-acc] ctx=9223 burst=17/45 cum=5368/9750=0.551
[spec-acc] ctx=9256 burst=21/33 cum=5389/9783=0.551
[spec-acc] ctx=9289 burst=19/39 cum=5408/9822=0.551
[spec-acc] ctx=9322 burst=13/54 cum=5421/9876=0.549
[spec-acc] ctx=9354 burst=18/42 cum=5439/9918=0.548
[spec-acc] ctx=9387 burst=23/30 cum=5462/9948=0.549
[spec-acc] ctx=9421 burst=16/45 cum=5478/9993=0.548
[spec-acc] ctx=9453 burst=19/42 cum=5497/10035=0.548
[spec-acc] ctx=9487 burst=20/39 cum=5517/10074=0.548
[spec-acc] ctx=9521 burst=22/33 cum=5539/10107=0.548
[spec-acc] ctx=9555 burst=22/33 cum=5561/10140=0.548
[spec-acc] ctx=9589 burst=22/33 cum=5583/10173=0.549
[spec-acc] ctx=9623 burst=19/36 cum=5602/10209=0.549
[spec-acc] ctx=9655 burst=20/33 cum=5622/10242=0.549
[spec-acc] ctx=9687 burst=23/30 cum=5645/10272=0.550
[spec-acc] ctx=9721 burst=20/39 cum=5665/10311=0.549
[spec-acc] ctx=9755 burst=22/30 cum=5687/10341=0.550
[spec-acc] ctx=9788 burst=19/42 cum=5706/10383=0.550
[spec-acc] ctx=9822 burst=20/39 cum=5726/10422=0.549
[spec-acc] ctx=9856 burst=15/54 cum=5741/10476=0.548
[spec-acc] ctx=9890 burst=16/48 cum=5757/10524=0.547
[spec-acc] ctx=9923 burst=19/36 cum=5776/10560=0.547
[spec-acc] ctx=9955 burst=18/39 cum=5794/10599=0.547
[spec-acc] ctx=9987 burst=18/39 cum=5812/10638=0.546
[spec-acc] ctx=10019 burst=20/33 cum=5832/10671=0.547
[spec-acc] ctx=10051 burst=21/30 cum=5853/10701=0.547
[spec-acc] ctx=10083 burst=22/33 cum=5875/10734=0.547
[spec-acc] ctx=10117 burst=21/33 cum=5896/10767=0.548
[spec-acc] ctx=10150 burst=21/33 cum=5917/10800=0.548
[spec-acc] ctx=10183 burst=21/36 cum=5938/10836=0.548
[spec-acc] ctx=10217 burst=21/36 cum=5959/10872=0.548
[spec-acc] ctx=10251 burst=22/30 cum=5981/10902=0.549
[spec-acc] ctx=10284 burst=23/30 cum=6004/10932=0.549
[spec-acc] ctx=10318 burst=16/48 cum=6020/10980=0.548
[spec-acc] ctx=10351 burst=19/36 cum=6039/11016=0.548
[spec-acc] ctx=10383 burst=18/45 cum=6057/11061=0.548
[spec-acc] ctx=10417 burst=15/48 cum=6072/11109=0.547
[spec-acc] ctx=10449 burst=19/36 cum=6091/11145=0.547
[spec-acc] ctx=10481 burst=19/36 cum=6110/11181=0.546
[spec-acc] ctx=10513 burst=19/39 cum=6129/11220=0.546
[spec-acc] ctx=10546 burst=21/33 cum=6150/11253=0.547
[spec-acc] ctx=10579 burst=22/30 cum=6172/11283=0.547
[spec-acc] ctx=10612 burst=22/30 cum=6194/11313=0.548
[spec-acc] ctx=10645 burst=22/33 cum=6216/11346=0.548
[spec-acc] ctx=10679 burst=20/33 cum=6236/11379=0.548
[spec-acc] ctx=10711 burst=19/42 cum=6255/11421=0.548
[spec-acc] ctx=10745 burst=19/36 cum=6274/11457=0.548
[spec-acc] ctx=10777 burst=23/30 cum=6297/11487=0.548
[spec-acc] ctx=10811 burst=20/33 cum=6317/11520=0.548
[spec-acc] ctx=10843 burst=18/45 cum=6335/11565=0.548
[spec-acc] ctx=10877 burst=19/36 cum=6354/11601=0.548
[spec-acc] ctx=10909 burst=19/39 cum=6373/11640=0.548
[spec-acc] ctx=10942 burst=15/48 cum=6388/11688=0.547
[spec-acc] ctx=10974 burst=20/39 cum=6408/11727=0.546
[spec-acc] ctx=11008 burst=19/36 cum=6427/11763=0.546
[spec-acc] ctx=11040 burst=21/30 cum=6448/11793=0.547
[spec-acc] ctx=11072 burst=15/54 cum=6463/11847=0.546
[spec-acc] ctx=11106 burst=16/45 cum=6479/11892=0.545
[spec-acc] ctx=11138 burst=18/39 cum=6497/11931=0.545
[spec-acc] ctx=11170 burst=17/45 cum=6514/11976=0.544
[spec-acc] ctx=11203 burst=19/36 cum=6533/12012=0.544
[spec-acc] ctx=11235 burst=21/33 cum=6554/12045=0.544
[spec-acc] ctx=11268 burst=16/45 cum=6570/12090=0.543
[spec-acc] ctx=11300 burst=19/39 cum=6589/12129=0.543
[spec-acc] ctx=11333 burst=19/36 cum=6608/12165=0.543
[spec-acc] ctx=11365 burst=17/45 cum=6625/12210=0.543
[spec-acc] ctx=11398 burst=16/48 cum=6641/12258=0.542
[spec-acc] ctx=11431 burst=16/45 cum=6657/12303=0.541
[spec-acc] ctx=11463 burst=18/39 cum=6675/12342=0.541
[spec-acc] ctx=11495 burst=16/45 cum=6691/12387=0.540
[spec-acc] ctx=11527 burst=19/39 cum=6710/12426=0.540
[spec-acc] ctx=11560 burst=18/39 cum=6728/12465=0.540
[server] SIGTERM: draining (0 in flight, deadline 30s)
[server] drain complete in 0.0s; exiting
