epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790275680806,80,437.35,2805,33424,66926739456,32674427476,33353105408,678677932,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
1790275681056,80,440.65,2805,33424,66926739456,32674427476,33353105408,678677932,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
1790275681306,80,440.65,2805,33424,66926739456,32674427476,33353105408,678677932,15,6426034176,1069547520,1711276032,570425344,0,510,0,0
1790275681556,80,441.27,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275681806,80,441.27,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275682056,80,440.95,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275682306,80,440.95,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275682556,80,440.84,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275682806,80,440.84,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275683056,80,441.15,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275683306,80,441.15,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275683556,80,441.21,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275683806,80,441.21,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275684056,80,441.24,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275684306,80,441.24,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275684556,80,441.36,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275684806,80,441.36,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275685056,80,441.71,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275685306,80,441.71,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275685556,80,441.97,2805,33458,66891087872,32674427476,33353105408,678677932,15,6426034176,1105199104,1711276032,534773760,0,527,0,0
1790275685806,80,442.17,2805,33390,66891087872,32152864392,33353105408,1200241016,14,6426034176,1033895936,1604321280,499122176,71303168,527,0,0
1790275686056,80,442.17,2805,33390,66962391040,32152864392,33353105408,1200241016,14,6426034176,1033895936,1604321280,499122176,0,527,0,0
1790275686306,80,442.17,2805,33390,66962391040,32152864392,33353105408,1200241016,14,6426034176,1033895936,1604321280,499122176,0,527,0,0
1790275686556,80,442.99,2805,33390,66962391040,32152864392,33353105408,1200241016,14,6426034176,1033895936,1604321280,499122176,0,527,0,0
1790275686806,80,442.60,2805,33322,66962391040,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,71303168,527,0,0
1790275687056,80,442.60,2805,33322,66962391040,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,71303168,527,0,0
1790275687306,80,442.60,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275687556,80,444.09,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275687806,80,444.09,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275688056,80,444.09,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275688306,80,444.09,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275688556,80,448.69,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275688806,80,448.69,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275689056,80,448.39,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275689306,80,448.39,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275689556,80,448.43,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275689806,80,448.43,2805,33322,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275690056,80,448.95,2805,33356,67033694208,31634669756,33353105408,1718435652,13,6426034176,962592768,1497366528,499122176,0,527,0,0
1790275690306,80,448.95,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275690556,80,448.95,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275690806,80,448.95,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275691056,80,448.86,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275691306,80,448.86,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275691556,80,449.00,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275691806,80,449.00,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275692056,80,448.95,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275692306,80,448.95,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275692556,80,449.06,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275692806,80,449.06,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275693056,80,449.06,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275693306,80,449.06,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275693556,80,449.24,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275693806,80,449.24,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275694056,80,449.70,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275694306,80,449.70,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275694556,80,450.15,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275694806,80,450.15,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275695056,80,449.79,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275695306,80,449.79,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275695556,80,449.91,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275695806,80,449.91,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275696056,81,452.46,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275696306,81,452.46,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275696556,81,468.59,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275696806,81,468.59,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275697056,81,485.83,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275697306,81,485.83,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275697556,81,486.26,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275697806,81,486.26,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275698056,81,486.38,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275698306,81,486.44,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275698556,81,486.44,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275698806,81,486.44,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275699056,81,486.67,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275699306,81,486.67,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275699556,81,486.93,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275699806,81,486.93,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275700056,81,486.89,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275700306,81,486.89,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275700556,81,487.53,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275700806,81,487.53,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275701056,81,487.94,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275701306,81,487.94,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275701556,82,487.83,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275701806,82,487.83,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275702056,82,487.95,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275702306,82,487.95,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275702556,82,487.95,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275702806,82,487.95,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275703056,82,488.47,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275703306,82,488.47,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275703556,82,488.45,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275703806,82,488.45,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275704056,82,488.42,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275704306,82,488.42,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275704556,82,488.42,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275704806,82,488.42,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275705056,82,488.58,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275705306,82,488.58,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275705556,82,488.75,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275705806,82,488.75,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275706056,82,488.92,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275706306,82,488.92,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275706556,82,489.12,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275706806,82,489.12,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275707056,82,489.53,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275707306,82,489.53,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275707556,82,489.72,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275707806,82,489.72,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275708056,82,489.96,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275708306,82,489.96,2805,33356,66998042624,31634669756,33353105408,1718435652,13,6426034176,998244352,1497366528,463470592,0,544,0,0
1790275708556,82,490.00,2805,33288,66998042624,31115861488,33353105408,2237243920,12,6426034176,926941184,1390411776,427819008,71303168,544,0,0
1790275708806,82,490.00,2805,33288,66998042624,31115861488,33353105408,2237243920,12,6426034176,926941184,1390411776,427819008,71303168,544,0,0
1790275709056,82,490.00,2805,33288,66998042624,31115861488,33353105408,2237243920,12,6426034176,926941184,1390411776,427819008,71303168,544,0,0
1790275709306,82,490.00,2805,33288,67069345792,31115861488,33353105408,2237243920,12,6426034176,926941184,1390411776,427819008,0,544,0,0
1790275709556,82,491.99,2797,33288,67069345792,31115861488,33353105408,2237243920,12,6426034176,926941184,1390411776,427819008,0,544,0,0
1790275709806,82,491.99,2797,33322,67069345792,31115861488,33353105408,2237243920,12,6426034176,926941184,1390411776,427819008,0,544,0,0
1790275710056,82,493.21,2797,33322,67069345792,31115861488,33353105408,2237243920,12,6426034176,926941184,1390411776,427819008,0,544,0,0
1790275710306,82,493.21,2797,33322,67033694208,31115861488,33353105408,2237243920,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790275710556,82,493.24,2797,33322,67033694208,31115861488,33353105408,2237243920,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790275710806,82,493.24,2797,33322,67033694208,31115861488,33353105408,2237243920,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790275711056,82,493.88,2797,33322,67033694208,31115861488,33353105408,2237243920,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790275711306,82,493.88,2797,33322,67033694208,31115861488,33353105408,2237243920,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790275711556,82,494.05,2797,33322,67033694208,31115861488,33353105408,2237243920,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790275711806,82,494.05,2797,33322,67033694208,31115861488,33353105408,2237243920,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790275712056,82,494.12,2797,33322,67033694208,31115861488,33353105408,2237243920,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790275712306,82,494.12,2797,33322,67033694208,31115861488,33353105408,2237243920,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790275712556,82,494.20,2797,33356,67033694208,31115861488,33353105408,2237243920,12,6426034176,962592768,1390411776,392167424,0,561,0,0
1790275712806,82,494.20,2797,33356,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275713056,82,494.12,2805,33356,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275713306,82,494.12,2805,33356,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275713556,82,494.23,2797,33356,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275713806,82,494.23,2797,33356,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275714056,82,494.60,2797,33356,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275714306,82,494.60,2797,33356,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275714556,83,494.92,2797,33356,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275714806,83,494.92,2797,33356,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275715056,82,495.31,2797,33390,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275715306,82,495.31,2797,33390,66998042624,31115861488,33353105408,2237243920,12,6426034176,998244352,1390411776,356515840,0,578,0,0
1790275715556,82,495.14,2797,33390,66962391040,31115861488,33353105408,2237243920,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790275715806,82,495.14,2797,33390,66962391040,31115861488,33353105408,2237243920,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790275716056,83,495.13,2797,33390,66962391040,31115861488,33353105408,2237243920,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790275716306,83,495.13,2797,33390,66962391040,31115861488,33353105408,2237243920,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790275716556,83,495.45,2797,33390,66962391040,31115861488,33353105408,2237243920,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790275716806,83,495.45,2797,33390,66962391040,31115861488,33353105408,2237243920,12,6426034176,1033895936,1390411776,320864256,0,595,0,0
1790275717056,83,495.62,2797,33390,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275717306,83,495.62,2797,33390,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275717556,83,496.62,2797,33390,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275717806,83,496.62,2797,33390,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275718056,83,498.70,2797,33390,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275718306,83,498.70,2797,33390,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275718556,83,499.69,2797,33390,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275718806,83,499.69,2797,33390,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275719056,83,499.69,2797,33390,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275719306,83,499.69,2797,33424,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275719556,83,500.28,2797,33424,66962391040,30593292956,33353105408,2759812452,11,6426034176,1033895936,1390411776,285212672,0,595,0,0
1790275719806,83,500.28,2797,33424,66926739456,30593292956,33353105408,2759812452,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790275720056,83,500.49,2797,33424,66926739456,30593292956,33353105408,2759812452,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790275720306,83,500.49,2797,33424,66926739456,30593292956,33353105408,2759812452,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790275720556,83,500.67,2797,33424,66926739456,30593292956,33353105408,2759812452,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790275720806,83,500.67,2797,33424,66926739456,30593292956,33353105408,2759812452,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790275721056,83,500.67,2797,33424,66926739456,30593292956,33353105408,2759812452,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790275721306,83,500.67,2797,33424,66926739456,30593292956,33353105408,2759812452,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790275721556,83,501.09,2797,33424,66926739456,30593292956,33353105408,2759812452,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790275721806,83,501.09,2797,33424,66926739456,30593292956,33353105408,2759812452,11,6426034176,1069547520,1390411776,249561088,0,612,0,0
1790275722056,83,501.71,2797,33458,66891087872,30593292956,33353105408,2759812452,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790275722306,83,501.71,2797,33458,66891087872,30593292956,33353105408,2759812452,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790275722556,83,501.64,2797,33458,66891087872,30593292956,33353105408,2759812452,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790275722806,83,501.64,2797,33458,66891087872,30593292956,33353105408,2759812452,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790275723056,83,501.65,2797,33458,66891087872,30593292956,33353105408,2759812452,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790275723306,83,501.65,2797,33458,66891087872,30593292956,33353105408,2759812452,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790275723556,83,502.05,2797,33458,66891087872,30593292956,33353105408,2759812452,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790275723806,83,502.05,2797,33458,66891087872,30593292956,33353105408,2759812452,11,6426034176,1105199104,1390411776,213909504,0,629,0,0
1790275724056,83,502.05,2797,33154,66853339136,28518947692,33353105408,4834157716,7,6426034176,784334848,962592768,178257920,356515840,646,0,0
1790275724306,83,502.05,2797,33154,66853339136,28518947692,33353105408,4834157716,7,6426034176,784334848,962592768,178257920,356515840,646,0,0
1790275724556,83,503.84,2752,33188,67209854976,28518947692,33353105408,4834157716,7,6426034176,784334848,962592768,178257920,0,646,0,0
1790275724806,83,503.84,2752,33188,67209854976,28518947692,33353105408,4834157716,7,6426034176,784334848,962592768,178257920,0,646,0,0
1790275725056,83,509.51,2752,33188,67174203392,28518947692,33353105408,4834157716,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790275725306,83,509.51,2752,33188,67174203392,28518947692,33353105408,4834157716,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790275725556,83,509.51,2752,33188,67174203392,28518947692,33353105408,4834157716,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790275725806,83,509.51,2752,33188,67174203392,28518947692,33353105408,4834157716,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790275726056,83,515.53,2752,33188,67174203392,28518947692,33353105408,4834157716,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790275726306,83,515.53,2752,33188,67174203392,28518947692,33353105408,4834157716,7,6426034176,819986432,962592768,142606336,0,663,0,0
1790275726556,83,515.57,2752,33222,67138551808,28518947692,33353105408,4834157716,7,6426034176,855638016,962592768,106954752,0,680,0,0
1790275726806,83,515.57,2752,33222,67138551808,28518947692,33353105408,4834157716,7,6426034176,855638016,962592768,106954752,0,680,0,0
1790275727056,83,515.27,2752,33256,67138551808,28518947692,33353105408,4834157716,7,6426034176,855638016,962592768,106954752,0,680,0,0
1790275727306,83,515.27,2752,33256,67138551808,28518947692,33353105408,4834157716,7,6426034176,855638016,962592768,106954752,0,680,0,0
1790275727556,83,514.93,2752,33256,67102900224,28518947692,33353105408,4834157716,7,6426034176,891289600,962592768,71303168,0,697,0,0
1790275727806,83,514.93,2752,33256,67102900224,28518947692,33353105408,4834157716,7,6426034176,891289600,962592768,71303168,0,697,0,0
1790275728056,83,515.50,2752,33256,67102900224,28518947692,33353105408,4834157716,7,6426034176,891289600,962592768,71303168,0,697,0,0
1790275728306,83,515.50,2752,32950,67102900224,26956530184,33353105408,6396575224,4,6426034176,570425344,641728512,71303168,320864256,697,0,0
1790275728556,83,516.13,2752,32950,67423764480,26956530184,33353105408,6396575224,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790275728806,83,516.13,2752,32950,67423764480,26956530184,33353105408,6396575224,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790275729056,83,513.60,2775,32950,67423764480,26956530184,33353105408,6396575224,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790275729306,83,513.60,2775,32950,67423764480,26956530184,33353105408,6396575224,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790275729556,83,513.18,2782,32950,67423764480,26956530184,33353105408,6396575224,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790275729806,83,513.18,2782,32950,67423764480,26956530184,33353105408,6396575224,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790275730056,83,515.05,2782,32950,67423764480,26956530184,33353105408,6396575224,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790275730306,83,515.05,2782,32950,67423764480,26956530184,33353105408,6396575224,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790275730556,83,515.69,2782,32950,67423764480,26956530184,33353105408,6396575224,4,6426034176,570425344,641728512,71303168,0,697,0,0
1790275730806,83,515.69,2782,32848,67423764480,26438113596,33353105408,6914991812,3,6426034176,463470592,534773760,35651584,106954752,697,0,0
1790275731056,83,513.97,2782,32848,67423764480,26438113596,33353105408,6914991812,3,6426034176,463470592,534773760,35651584,106954752,697,0,0
1790275731306,83,513.97,2782,32882,67530719232,26438113596,33353105408,6914991812,3,6426034176,463470592,534773760,35651584,0,697,0,0
1790275731556,82,504.51,2790,32882,67495067648,26438113596,33353105408,6914991812,3,6426034176,499122176,534773760,0,0,714,0,0
1790275731806,82,504.51,2790,32712,67495067648,25398146980,33353105408,7954958428,1,6426034176,320864256,320864256,0,178257920,714,0,0
1790275732056,81,490.05,2797,32712,67673325568,25398146980,33353105408,7954958428,1,6426034176,320864256,320864256,0,0,714,0,0
1790275732306,81,490.05,2797,32712,67673325568,25398146980,33353105408,7954958428,1,6426034176,320864256,320864256,0,0,714,0,0
1790275732556,80,456.13,2812,32712,67673325568,25398146980,33353105408,7954958428,1,6426034176,320864256,320864256,0,0,714,0,0
