epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790274352066,78,451.69,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274352316,78,472.23,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274352566,78,472.23,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274352816,78,471.81,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274353066,78,471.81,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274353316,78,455.80,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274353566,78,455.80,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274353816,78,439.55,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274354066,78,439.55,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274354316,78,436.31,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274354566,78,436.31,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274354816,78,436.17,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274355066,78,436.17,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274355316,78,435.81,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274355566,78,435.81,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274355816,78,435.39,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274356066,78,435.39,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274356316,78,435.46,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274356566,78,435.46,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274356816,78,434.97,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274357066,78,434.97,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274357316,78,434.96,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274357566,78,434.96,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274357816,78,435.05,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274358066,78,435.05,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274358316,78,435.13,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274358566,78,435.13,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274358816,78,435.33,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274359066,78,435.33,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274359316,78,435.40,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274359566,78,435.40,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274359816,78,435.30,2805,31668,68768038912,32504759080,32581353472,76594392,16,4813586432,0,0,0,0,0,0,0
1790274360066,78,435.30,2805,31668,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274360316,79,435.30,2805,31668,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274360566,79,435.30,2805,31668,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274360816,83,502.40,2662,31668,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274361066,83,502.40,2662,31668,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274361316,82,558.08,2662,31732,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274361566,82,558.08,2662,32404,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274361816,84,571.21,2685,32564,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274362066,84,571.21,2685,32596,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274362316,79,499.49,2805,32596,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274362566,79,499.49,2805,32596,68768038912,30413601496,32581353472,2167751976,12,4813586432,0,0,0,0,0,0,0
1790274362816,78,440.53,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274363066,78,440.53,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274363316,78,437.27,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274363566,78,437.27,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274363816,78,437.05,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274364066,78,437.05,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274364316,78,436.70,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274364566,78,436.70,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274364816,78,436.48,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274365066,78,436.48,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274365316,78,436.48,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274365566,78,436.48,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274365816,78,436.36,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274366066,78,436.36,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274366316,78,436.34,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274366566,78,436.34,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274366816,78,436.37,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274367066,78,436.37,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274367316,78,436.44,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274367566,78,436.44,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274367816,78,435.90,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274368066,78,435.90,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274368316,78,435.47,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274368566,78,435.47,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274368816,78,435.03,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274369066,78,435.03,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274369316,78,434.98,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274369566,78,434.98,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274369816,78,434.97,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274370066,78,434.97,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274370316,78,435.30,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274370566,78,435.30,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274370816,78,435.60,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274371066,78,435.60,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274371316,78,435.86,2805,32596,67794960384,33457131816,33554432000,97300184,16,5619810304,0,0,0,0,0,0,0
1790274371566,78,435.86,2805,32756,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790274371816,83,457.24,2722,32756,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790274372066,83,457.24,2722,32820,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790274372316,84,525.26,2692,33012,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790274372566,84,525.26,2692,33044,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790274372816,79,507.77,2805,33044,67794960384,32416191168,33554432000,1138240832,14,5619810304,0,0,0,0,0,0,0
1790274373066,79,507.77,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274373316,79,454.83,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274373566,79,454.83,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274373816,79,436.88,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274374066,79,436.88,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274374316,79,436.42,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274374566,79,436.42,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274374816,78,435.92,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274375066,78,435.92,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274375316,78,436.00,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274375566,78,436.00,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274375816,78,435.72,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274376066,78,435.72,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274376316,78,435.72,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274376566,78,435.72,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274376816,78,435.04,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274377066,78,435.04,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274377316,79,434.78,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274377566,79,434.78,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274377816,78,434.83,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274378066,78,434.83,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274378316,79,434.78,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274378566,79,434.78,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274378816,78,434.93,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274379066,78,434.93,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274379316,78,434.96,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274379566,78,434.96,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274379816,79,435.33,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274380066,79,435.33,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274380316,79,435.53,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274380566,79,435.53,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274380816,78,435.67,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274381066,78,435.67,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274381316,79,435.62,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274381566,79,435.62,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274381816,79,435.49,2805,33044,67325198336,33933720936,34024194048,90473112,16,6021021696,0,0,0,0,0,0,0
1790274382066,79,435.49,2805,33300,67325198336,33411057748,34024194048,613136300,15,6021021696,0,0,0,0,0,0,0
1790274382316,83,444.71,2782,33300,67325198336,33411057748,34024194048,613136300,15,6021021696,0,0,0,0,0,0,0
1790274382566,83,444.71,2782,33300,67325198336,33411057748,34024194048,613136300,15,6021021696,0,0,0,0,0,0,0
1790274382816,79,444.71,2782,33300,67325198336,33411057748,34024194048,613136300,15,6021021696,0,0,0,0,0,0,0
1790274383066,79,444.71,2782,33300,67325198336,33411057748,34024194048,613136300,15,6021021696,0,0,0,0,0,0,0
1790274383316,79,477.89,2805,33300,67056762880,34136132520,34292629504,156496984,16,6223527936,0,0,0,0,0,0,0
1790274383566,79,477.89,2805,33300,67056762880,34136132520,34292629504,156496984,16,6223527936,0,0,0,0,0,0,0
1790274383816,79,433.86,2805,33300,67056762880,34136132520,34292629504,156496984,16,6223527936,0,0,0,0,0,0,0
1790274384066,79,433.86,2805,33300,67056762880,34136132520,34292629504,156496984,16,6223527936,0,0,0,0,0,0,0
1790274384316,79,436.57,2805,33300,67056762880,34136132520,34292629504,156496984,16,6223527936,0,0,0,0,0,0,0
1790274384566,79,436.57,2805,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790274384816,83,451.77,2752,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790274385066,83,451.77,2752,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790274385316,79,477.90,2775,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790274385566,79,477.90,2775,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790274385816,79,465.35,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274386066,79,465.35,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274386316,79,438.03,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274386566,79,438.03,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274386816,79,439.71,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274387066,79,439.71,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274387316,79,440.67,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274387566,79,440.67,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274387816,79,440.82,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274388066,79,440.82,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274388316,79,440.61,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274388566,79,440.61,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274388816,79,440.55,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274389066,79,440.55,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274389316,79,440.73,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274389566,79,440.73,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274389816,79,440.89,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274390066,79,440.89,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274390316,79,440.85,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274390566,79,440.85,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274390816,79,441.09,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274391066,79,441.09,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274391316,79,441.46,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274391566,79,441.46,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
1790274391816,79,441.93,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
1790274392066,79,441.93,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
