epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790372073327,73,93.67,1102,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372073577,73,93.82,1095,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372073827,73,93.69,1110,11850,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372074077,73,93.74,1110,12410,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372074327,73,93.74,1215,11820,12412190720,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372074577,73,93.79,1125,11820,12412190720,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372074827,73,93.73,1110,11820,12412190720,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372075077,73,93.78,1110,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790372075327,73,93.40,1095,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790372075577,75,94.43,1140,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790372075827,74,93.64,1425,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790372076077,73,93.57,1387,11920,12755468288,11258397588,11643387904,384990316,7,1258274816,434110464,452984832,0,0,72,144,0
1790372076327,73,93.62,1057,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372076577,73,93.82,1102,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372076827,73,93.30,1132,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372077077,73,93.67,1080,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372077327,73,93.63,1072,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372077577,73,93.47,1110,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372077827,73,93.54,1102,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372078077,73,93.75,1095,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372078327,73,93.74,1072,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372078577,73,93.70,1125,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372078827,73,93.75,1095,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372079077,73,93.55,1095,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372079327,73,93.92,1072,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372079577,73,93.57,1125,11920,12650610688,11516033280,11710496768,194463488,8,1331396608,471859200,509607936,18874368,0,81,153,0
1790372079827,74,93.56,1095,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790372080077,74,94.14,1297,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790372080327,74,93.81,1342,11948,12650610688,11331540116,11710496768,378956652,7,1331396608,434110464,452984832,18874368,37748736,81,153,0
1790372080577,73,93.90,1327,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372080827,73,93.82,1035,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372081077,73,93.48,1125,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372081327,73,94.52,1110,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372081577,73,93.65,1132,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372081827,73,93.84,1050,11948,12621250560,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372082077,73,93.55,1140,11978,12590120960,11591100168,11777605632,186505464,8,1405468672,434110464,452984832,18874368,0,81,153,0
1790372082327,74,93.82,1335,12684,12006064128,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790372082577,74,94.28,1335,12062,12006064128,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790372082827,74,94.37,1335,12062,12006064128,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790372083077,73,93.74,1342,12062,12006064128,11406664532,11777605632,370941100,7,1405468672,434110464,452984832,18874368,0,81,153,0
1790372083327,73,93.62,1065,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372083577,73,93.55,1140,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372083827,73,93.47,1102,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372084077,73,93.77,1072,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372084327,73,93.89,1087,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372084577,73,93.72,1132,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372084827,73,93.77,1102,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372085077,73,93.69,1080,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372085327,73,93.85,1087,12062,12501712896,11666230208,11878268928,212038720,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372085577,73,93.62,1117,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372085827,73,93.56,1087,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372086077,73,93.78,1087,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372086327,73,93.70,1087,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372086577,73,93.54,1125,12062,12501712896,11683402688,11878268928,194866240,8,1480015872,452984832,509607936,37748736,0,90,162,0
1790372086827,73,93.73,1080,12062,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790372087077,75,94.43,1125,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790372087327,75,94.03,1432,12104,12501712896,11497451092,11878268928,380817836,7,1480015872,396361728,452984832,37748736,56623104,90,162,0
1790372087577,73,93.80,1410,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790372087827,73,93.71,1050,12104,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790372088077,73,94.21,1095,12122,12457672704,11756435784,11978932224,222496440,8,1553612800,396361728,452984832,37748736,0,90,162,0
1790372088327,73,93.76,1147,12122,12438798336,11756435784,11978932224,222496440,8,1553612800,415236096,452984832,18874368,0,90,171,0
1790372088577,73,93.50,1080,12122,12438798336,11756435784,11978932224,222496440,8,1553612800,415236096,452984832,18874368,0,90,171,0
1790372088827,75,93.66,1080,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790372089077,75,94.67,1425,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790372089327,74,94.01,1410,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790372089577,74,94.00,1380,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790372089827,73,94.47,1335,12122,12438798336,11386779496,11978932224,592152728,6,1553612800,377487360,396361728,18874368,37748736,90,171,0
1790372090077,73,93.84,1155,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372090327,73,93.89,1065,12156,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372090577,73,93.68,1170,12449,12095520768,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372090827,73,93.82,1170,12122,12095520768,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372091077,74,93.91,1147,12122,12095520768,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372091327,73,93.47,1140,12122,12095520768,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372091577,73,94.00,1057,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372091827,73,93.76,1072,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372092077,73,93.66,1147,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372092327,73,93.58,1117,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372092577,73,93.57,1065,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372092827,73,93.87,1087,12122,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372093077,73,93.77,1147,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372093327,73,93.75,1117,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372093577,73,93.71,1057,12140,12438798336,11900560392,11978932224,78371832,8,1698906112,415236096,452984832,37748736,0,99,180,0
1790372093827,73,93.93,1080,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790372094077,73,93.69,1140,12140,12419923968,11900560392,11978932224,78371832,8,1698906112,434110464,452984832,18874368,0,99,189,0
1790372094327,73,93.15,1102,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790372094577,75,94.56,1237,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790372094827,74,93.66,1365,12314,12419923968,11714829980,11978932224,264102244,7,1698906112,377487360,396361728,18874368,56623104,99,189,0
1790372095077,73,93.70,1305,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790372095327,73,94.04,1095,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790372095577,73,93.27,1102,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790372095827,73,94.12,1087,12314,12237471744,11972451848,12180258816,207806968,8,1772027904,415236096,452984832,37748736,0,108,198,0
1790372096077,75,93.76,1110,12296,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790372096327,75,94.75,1282,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790372096577,75,94.81,1402,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790372096827,75,94.47,1335,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790372097077,74,94.18,1440,12328,12237471744,11600642472,12180258816,579616344,6,1772027904,358612992,396361728,37748736,56623104,108,198,0
1790372097327,73,94.13,1237,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372097577,73,93.47,1147,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372097827,73,94.21,1072,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372098077,73,93.88,1087,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372098327,73,93.99,1125,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372098577,73,93.42,1072,12358,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372098827,73,93.29,1072,12918,11678908416,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372099077,73,93.81,1207,12328,11678908416,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372099327,73,93.75,1102,12328,11678908416,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372099577,73,93.68,1110,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372099827,73,93.68,1080,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372100077,73,93.81,1102,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372100327,74,93.86,1110,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372100577,73,93.57,1087,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372100827,74,93.80,1072,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372101077,74,93.81,1110,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372101327,73,93.76,1117,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372101577,73,93.70,1087,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372101827,74,93.80,1087,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372102077,74,93.82,1110,12328,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372102327,74,93.65,1110,12346,12222791680,12118609416,12213813248,95203832,8,1919696896,396361728,452984832,56623104,0,117,207,0
1790372102577,74,93.68,1080,12346,12203917312,12118609416,12213813248,95203832,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790372102827,74,93.69,1087,12346,12203917312,12118609416,12213813248,95203832,8,1919696896,415236096,452984832,37748736,0,117,216,0
1790372103077,75,94.04,1095,12456,12203917312,11749347688,12213813248,464465560,6,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790372103327,75,94.62,1372,12456,12203917312,11749347688,12213813248,464465560,6,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790372103577,75,94.25,1387,12456,12203917312,11749347688,12213813248,464465560,6,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790372103827,76,94.50,1327,12456,12203917312,11749347688,12213813248,464465560,6,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790372104077,74,94.39,1365,12456,12203917312,11749347688,12213813248,464465560,6,1919696896,358612992,396361728,37748736,56623104,117,216,0
1790372104327,74,93.68,1275,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372104577,74,93.81,1117,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372104827,74,93.52,1072,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372105077,74,94.35,1027,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372105327,74,93.68,1177,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372105577,74,93.63,1102,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372105827,74,93.41,1072,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372106077,74,93.79,1027,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372106327,74,93.79,1155,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372106577,74,93.69,1095,12456,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372106827,74,93.93,1110,12504,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372107077,74,94.08,1110,13082,12088573952,12198583240,12348030976,149447736,8,1997570048,396361728,452984832,56623104,0,126,225,0
1790372107327,74,93.75,1252,12492,11397890048,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372107577,74,93.63,1072,12492,11397890048,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372107827,74,93.47,1057,12492,11397890048,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372108077,75,93.91,1072,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372108327,74,93.62,1140,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372108577,74,93.62,1080,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372108827,74,93.68,1057,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372109077,74,94.05,1072,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372109327,74,93.69,1132,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372109577,74,93.65,1065,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372109827,74,93.82,1050,12492,12050825216,12198583240,12348030976,149447736,8,1997570048,434110464,452984832,18874368,0,126,243,0
1790372110077,76,94.01,1087,12620,12050825216,12013262292,12348030976,334768684,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790372110327,75,94.06,1380,12620,12050825216,12013262292,12348030976,334768684,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790372110577,74,93.78,1365,12620,12050825216,12013262292,12348030976,334768684,7,1997570048,434110464,452984832,18874368,0,126,243,0
1790372110827,74,93.82,1147,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790372111077,74,94.37,1072,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790372111327,74,93.65,1177,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790372111577,74,93.29,1050,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790372111827,74,93.67,1042,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790372112077,74,93.75,1102,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790372112327,74,93.44,1140,12620,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790372112577,74,93.50,1057,12638,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790372112827,74,93.77,1050,12638,11916607488,12199041672,12482248704,283207032,8,1998045184,434110464,452984832,18874368,0,126,243,0
1790372113077,74,93.62,1102,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372113327,74,93.71,1132,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372113577,74,93.72,1072,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372113827,74,93.74,1050,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372114077,74,93.74,1117,12668,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372114327,74,93.48,1117,13228,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372114577,74,94.21,1200,12638,11244797952,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372114827,74,93.92,1117,12638,11244797952,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372115077,74,93.85,1080,12638,11244797952,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372115327,74,93.76,1110,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372115577,74,93.72,1087,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372115827,74,93.82,1080,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372116077,74,93.68,1095,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372116327,74,93.73,1102,12638,11897733120,12199041672,12482248704,283207032,8,1998045184,452984832,452984832,0,0,126,252,0
1790372116577,76,93.54,1102,12620,11897733120,12015066908,12482248704,467181796,7,1998045184,396361728,396361728,0,56623104,126,252,0
1790372116827,75,94.78,1290,12620,11916607488,11960029588,12482248704,522219116,7,1998045184,434110464,452984832,18874368,0,135,261,0
1790372117077,76,94.51,1350,12620,11916607488,11960029588,12482248704,522219116,7,1998045184,434110464,452984832,18874368,0,135,261,0
1790372117327,75,94.00,1440,12620,11916607488,11960029588,12482248704,522219116,7,1998045184,434110464,452984832,18874368,0,135,261,0
1790372117577,75,94.11,1380,12620,11916607488,11960029588,12482248704,522219116,7,1998045184,434110464,452984832,18874368,0,135,261,0
1790372117827,74,93.62,1320,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372118077,74,93.57,1072,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372118327,74,93.16,1140,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372118577,74,93.86,1042,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372118827,74,93.75,1102,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372119077,74,93.85,1095,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372119327,74,93.70,1102,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372119577,74,93.93,1057,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372119827,74,93.76,1110,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372120077,74,93.69,1095,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372120327,74,93.55,1087,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372120577,74,93.78,1072,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372120827,74,93.68,1102,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372121077,74,93.58,1102,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372121327,74,93.78,1080,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372121577,74,93.67,1080,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372121827,74,93.82,1087,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372122077,74,93.61,1080,12646,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372122327,74,93.76,1095,12650,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372122577,74,93.74,1095,13210,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372122827,74,93.75,1200,12620,11916541952,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372123077,74,93.66,1065,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372123327,74,93.72,1080,12620,11916607488,12196460488,12482248704,285788216,8,1994719232,434110464,452984832,18874368,0,135,261,0
1790372123577,75,93.45,1087,12602,11916607488,12012506460,12482248704,469742244,7,1994719232,377487360,396361728,18874368,56623104,135,261,0
1790372123827,76,94.28,1237,12602,11916607488,12012506460,12482248704,469742244,7,1994719232,377487360,396361728,18874368,56623104,135,261,0
1790372124077,75,93.58,1350,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372124327,74,93.89,1372,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372124577,74,93.95,1012,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372124827,75,93.58,1140,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372125077,74,93.54,1102,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372125327,74,93.30,1072,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372125577,74,93.69,1035,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372125827,74,93.64,1125,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372126077,74,93.57,1095,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372126327,74,93.69,1072,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372126577,74,93.97,1065,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372126827,74,93.70,1132,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
