timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 08:19:33.086, 0, P1, 2932 MHz, 13801 MHz, 182.62 W, 400.00 W, 600.00 W, 34, 9436 MiB, 80 %, 5, 16
2026/09/20 08:19:33.336, 0, P1, 2940 MHz, 13801 MHz, 179.91 W, 400.00 W, 600.00 W, 34, 9436 MiB, 87 %, 5, 16
2026/09/20 08:19:33.587, 0, P1, 2940 MHz, 13801 MHz, 179.91 W, 400.00 W, 600.00 W, 34, 9436 MiB, 87 %, 5, 16
2026/09/20 08:19:33.838, 0, P1, 2940 MHz, 13801 MHz, 179.72 W, 400.00 W, 600.00 W, 34, 9436 MiB, 82 %, 5, 16
2026/09/20 08:19:34.089, 0, P1, 2940 MHz, 13801 MHz, 179.72 W, 400.00 W, 600.00 W, 34, 9500 MiB, 82 %, 5, 16
2026/09/20 08:19:34.340, 0, P1, 2932 MHz, 13801 MHz, 181.70 W, 400.00 W, 600.00 W, 35, 9500 MiB, 87 %, 5, 16
2026/09/20 08:19:34.590, 0, P1, 2932 MHz, 13801 MHz, 181.70 W, 400.00 W, 600.00 W, 35, 9500 MiB, 87 %, 5, 16
2026/09/20 08:19:34.841, 0, P1, 2932 MHz, 13801 MHz, 179.16 W, 400.00 W, 600.00 W, 35, 9500 MiB, 69 %, 5, 16
2026/09/20 08:19:35.092, 0, P1, 2932 MHz, 13801 MHz, 179.16 W, 400.00 W, 600.00 W, 35, 9564 MiB, 69 %, 5, 16
2026/09/20 08:19:35.343, 0, P1, 2940 MHz, 13801 MHz, 177.37 W, 400.00 W, 600.00 W, 35, 9564 MiB, 87 %, 5, 16
2026/09/20 08:19:35.594, 0, P1, 2940 MHz, 13801 MHz, 177.37 W, 400.00 W, 600.00 W, 35, 9564 MiB, 87 %, 5, 16
2026/09/20 08:19:35.845, 0, P1, 2940 MHz, 13801 MHz, 178.73 W, 400.00 W, 600.00 W, 33, 9564 MiB, 83 %, 5, 16
2026/09/20 08:19:36.095, 0, P1, 2940 MHz, 13801 MHz, 178.73 W, 400.00 W, 600.00 W, 33, 9564 MiB, 83 %, 5, 16
2026/09/20 08:19:36.346, 0, P1, 2955 MHz, 13801 MHz, 137.96 W, 400.00 W, 600.00 W, 32, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:36.596, 0, P1, 2955 MHz, 13801 MHz, 137.96 W, 400.00 W, 600.00 W, 32, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:36.858, 0, P1, 2955 MHz, 13801 MHz, 90.47 W, 400.00 W, 600.00 W, 32, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:37.126, 0, P1, 2955 MHz, 13801 MHz, 90.47 W, 400.00 W, 600.00 W, 32, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:37.389, 0, P1, 2955 MHz, 13801 MHz, 90.08 W, 400.00 W, 600.00 W, 32, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:37.650, 0, P1, 2955 MHz, 13801 MHz, 90.08 W, 400.00 W, 600.00 W, 32, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:37.901, 0, P1, 2827 MHz, 13801 MHz, 87.86 W, 400.00 W, 600.00 W, 31, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:38.171, 0, P1, 2827 MHz, 13801 MHz, 87.86 W, 400.00 W, 600.00 W, 31, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:38.443, 0, P1, 2542 MHz, 13801 MHz, 75.94 W, 400.00 W, 600.00 W, 31, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:38.723, 0, P1, 2542 MHz, 13801 MHz, 75.94 W, 400.00 W, 600.00 W, 31, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:38.976, 0, P1, 2542 MHz, 13801 MHz, 64.18 W, 400.00 W, 600.00 W, 30, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:39.227, 0, P1, 2542 MHz, 13801 MHz, 64.18 W, 400.00 W, 600.00 W, 30, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:39.489, 0, P1, 2542 MHz, 13801 MHz, 63.95 W, 400.00 W, 600.00 W, 31, 9564 MiB, 0 %, 5, 16
2026/09/20 08:19:39.786, 0, P1, 2542 MHz, 13801 MHz, 63.95 W, 400.00 W, 600.00 W, 31, 9562 MiB, 0 %, 5, 16
2026/09/20 08:19:40.063, 0, P1, 2542 MHz, 13801 MHz, 63.67 W, 400.00 W, 600.00 W, 30, 9560 MiB, 0 %, 5, 16
2026/09/20 08:19:40.321, 0, P1, 2542 MHz, 13801 MHz, 63.67 W, 400.00 W, 600.00 W, 30, 9556 MiB, 0 %, 5, 16
2026/09/20 08:19:40.580, 0, P1, 2542 MHz, 13801 MHz, 63.62 W, 400.00 W, 600.00 W, 30, 9554 MiB, 0 %, 5, 16
2026/09/20 08:19:40.832, 0, P1, 2542 MHz, 13801 MHz, 63.83 W, 400.00 W, 600.00 W, 30, 9548 MiB, 0 %, 5, 16
2026/09/20 08:19:41.082, 0, P1, 2542 MHz, 13801 MHz, 63.83 W, 400.00 W, 600.00 W, 30, 2 MiB, 0 %, 5, 16
