timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 14:52:33.925, 74, 493.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:34.175, 74, 489.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:52:34.425, 74, 489.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:52:34.675, 73, 463.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:34.925, 73, 463.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:35.175, 74, 465.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:35.425, 74, 465.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:35.675, 74, 487.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:35.925, 74, 487.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:36.175, 74, 491.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:36.426, 74, 491.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:36.676, 73, 475.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:36.926, 73, 475.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:37.176, 74, 475.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:37.426, 74, 475.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:37.676, 74, 489.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:37.926, 74, 489.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:38.176, 74, 491.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:38.426, 74, 491.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:38.676, 74, 470.74 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:38.926, 74, 470.74 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:39.177, 74, 465.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:39.427, 74, 465.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:39.677, 74, 486.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:39.927, 74, 486.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:40.177, 74, 494.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:40.427, 74, 494.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:40.677, 74, 478.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:40.927, 74, 478.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:41.177, 74, 475.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:41.427, 74, 475.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:41.678, 75, 491.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:41.928, 75, 491.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:42.178, 74, 495.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:42.428, 74, 495.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:42.678, 74, 471.04 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:42.928, 74, 471.04 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:43.178, 75, 464.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:43.428, 75, 464.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:43.678, 75, 486.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:43.928, 75, 486.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:44.178, 75, 496.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:52:44.428, 75, 496.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:52:44.678, 74, 482.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:44.929, 74, 482.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:45.179, 75, 474.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:45.429, 75, 474.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:45.679, 75, 487.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:45.929, 75, 487.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:46.179, 75, 495.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:46.429, 75, 495.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:46.679, 74, 473.30 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:46.929, 74, 473.30 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:47.179, 75, 466.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:47.429, 75, 466.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:47.680, 75, 486.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:47.930, 75, 486.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:48.180, 75, 497.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:48.430, 75, 497.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:48.680, 75, 486.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:48.930, 75, 486.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:49.180, 75, 469.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:49.430, 75, 469.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:49.680, 75, 487.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:49.930, 75, 487.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:52:50.180, 70, 455.92 W, 2820 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 14:52:50.431, 70, 455.92 W, 2820 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 14:52:50.681, 68, 265.21 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 14:52:50.932, 68, 265.21 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 14:52:51.182, 67, 121.46 W, 2842 MHz, 14001 MHz, 23 MiB, 0 %
2026/09/25 14:52:51.432, 67, 121.46 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 14:52:51.682, 67, 119.51 W, 2842 MHz, 14001 MHz, 2164 MiB, 14 %
2026/09/25 14:52:51.933, 67, 119.51 W, 2842 MHz, 14001 MHz, 3188 MiB, 14 %
2026/09/25 14:52:52.183, 66, 114.03 W, 2737 MHz, 13365 MHz, 4180 MiB, 12 %
2026/09/25 14:52:52.433, 66, 114.03 W, 2737 MHz, 13365 MHz, 5140 MiB, 12 %
2026/09/25 14:52:52.683, 65, 101.31 W, 2617 MHz, 13365 MHz, 6068 MiB, 10 %
2026/09/25 14:52:52.933, 65, 101.31 W, 2617 MHz, 13365 MHz, 6964 MiB, 10 %
2026/09/25 14:52:53.184, 65, 96.82 W, 2617 MHz, 13365 MHz, 7892 MiB, 10 %
2026/09/25 14:52:53.434, 65, 96.82 W, 2617 MHz, 13365 MHz, 8756 MiB, 10 %
2026/09/25 14:52:53.684, 65, 96.46 W, 2617 MHz, 13365 MHz, 9684 MiB, 10 %
2026/09/25 14:52:53.934, 65, 96.46 W, 2617 MHz, 13365 MHz, 10580 MiB, 10 %
2026/09/25 14:52:54.184, 65, 95.79 W, 2617 MHz, 13365 MHz, 11508 MiB, 10 %
2026/09/25 14:52:54.435, 65, 95.79 W, 2617 MHz, 13365 MHz, 12372 MiB, 10 %
2026/09/25 14:52:54.685, 64, 95.24 W, 2617 MHz, 13365 MHz, 13300 MiB, 11 %
2026/09/25 14:52:54.935, 64, 95.24 W, 2617 MHz, 13365 MHz, 14164 MiB, 11 %
2026/09/25 14:52:55.185, 64, 95.22 W, 2617 MHz, 13365 MHz, 14740 MiB, 9 %
2026/09/25 14:52:55.435, 64, 95.22 W, 2617 MHz, 13365 MHz, 14740 MiB, 9 %
2026/09/25 14:52:55.685, 64, 93.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:55.936, 64, 93.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:56.186, 64, 92.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:56.436, 64, 92.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:56.686, 64, 92.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:56.936, 64, 92.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:57.186, 63, 90.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:57.436, 63, 90.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:57.686, 63, 90.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:57.937, 63, 90.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:58.187, 63, 90.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:58.437, 63, 90.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:58.687, 63, 90.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:58.937, 63, 90.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:59.187, 62, 88.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:59.437, 62, 88.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:59.688, 62, 88.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:52:59.938, 62, 88.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:00.188, 62, 88.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:00.438, 62, 88.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:00.688, 62, 88.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:00.938, 62, 88.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:01.188, 62, 87.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:01.439, 62, 87.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:01.689, 61, 87.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:01.939, 61, 87.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:02.189, 61, 87.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:02.440, 61, 87.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:02.690, 61, 87.63 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:02.940, 61, 87.63 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 14:53:03.190, 61, 87.63 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 14:53:03.440, 61, 87.63 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 14:53:03.690, 68, 190.14 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:53:03.940, 68, 190.14 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:53:04.190, 69, 259.63 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:53:04.440, 69, 259.63 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:53:04.690, 70, 466.92 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:53:04.941, 70, 466.92 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 14:53:05.191, 70, 487.33 W, 2835 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 14:53:05.441, 70, 487.33 W, 2835 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 14:53:05.691, 70, 473.38 W, 2820 MHz, 13365 MHz, 16660 MiB, 98 %
2026/09/25 14:53:05.941, 70, 473.38 W, 2820 MHz, 13365 MHz, 16660 MiB, 98 %
2026/09/25 14:53:06.191, 70, 456.20 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:06.441, 70, 456.20 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:06.691, 71, 459.62 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:06.941, 71, 459.62 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:07.192, 71, 484.82 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:07.442, 71, 484.82 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:07.692, 70, 482.57 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:07.942, 70, 482.57 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:08.192, 70, 467.78 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:08.442, 70, 467.78 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:08.692, 71, 469.13 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:08.942, 71, 469.13 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:09.192, 71, 484.32 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:09.442, 71, 484.32 W, 2835 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 14:53:09.693, 71, 482.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:53:09.943, 71, 482.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:53:10.193, 71, 447.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:10.443, 71, 447.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:10.693, 71, 449.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:10.943, 71, 449.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:11.193, 72, 483.18 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:11.443, 72, 483.18 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:11.693, 71, 486.63 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:11.943, 71, 486.63 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:12.194, 71, 473.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:12.444, 71, 473.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:12.694, 72, 469.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:12.944, 72, 469.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:13.194, 72, 483.68 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:13.444, 72, 483.68 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:13.694, 72, 487.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:13.944, 72, 487.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:14.194, 71, 463.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:14.444, 71, 463.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:14.695, 72, 460.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:14.945, 72, 460.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:15.195, 72, 483.07 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:15.445, 72, 483.07 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:15.695, 72, 490.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:15.945, 72, 490.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:16.195, 72, 476.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:16.445, 72, 476.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:16.695, 72, 469.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:16.945, 72, 469.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:17.196, 72, 483.02 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:17.446, 72, 483.02 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:17.696, 72, 490.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:17.946, 72, 490.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:18.196, 72, 465.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:18.446, 72, 465.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:18.696, 72, 457.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:18.946, 72, 457.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:19.196, 73, 479.66 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:19.446, 73, 479.66 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:19.696, 72, 490.71 W, 2835 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:53:19.947, 72, 490.71 W, 2835 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:53:20.197, 72, 476.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:20.447, 72, 476.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:20.697, 73, 468.06 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:20.947, 73, 468.06 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:21.197, 73, 482.57 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:21.447, 73, 482.57 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:21.697, 73, 490.47 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:21.947, 73, 490.47 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:22.197, 73, 471.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:22.447, 73, 471.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:22.698, 73, 460.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:22.948, 73, 460.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:23.198, 73, 480.20 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:23.448, 73, 480.20 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:23.698, 73, 492.90 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:53:23.948, 73, 492.90 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:53:24.198, 73, 475.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:53:24.448, 73, 475.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:53:24.698, 73, 457.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:24.948, 73, 457.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:25.198, 74, 478.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:25.449, 74, 478.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:25.699, 74, 497.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 14:53:25.949, 74, 497.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 14:53:26.199, 73, 484.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:26.449, 73, 484.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:26.699, 73, 462.79 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:26.949, 73, 462.79 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:27.199, 74, 478.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:27.449, 74, 478.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:27.699, 74, 495.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:53:27.950, 74, 495.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 14:53:28.200, 73, 475.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:53:28.450, 73, 475.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:53:28.700, 73, 460.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:28.950, 73, 460.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:29.200, 74, 473.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:29.450, 74, 473.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:29.700, 74, 493.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:29.950, 74, 493.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:30.201, 74, 488.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:30.451, 74, 488.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:30.701, 73, 468.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:30.951, 73, 468.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:31.201, 74, 478.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:31.451, 74, 478.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:31.701, 74, 498.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:31.951, 74, 498.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:32.201, 74, 480.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:32.452, 74, 480.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:32.702, 74, 460.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:32.952, 74, 460.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:33.202, 74, 469.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:33.452, 74, 469.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:33.702, 75, 491.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:33.952, 75, 491.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:34.202, 74, 489.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:34.452, 74, 489.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:34.702, 74, 470.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:34.952, 74, 470.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:35.203, 75, 477.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:35.453, 75, 477.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:35.704, 75, 493.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:35.954, 75, 493.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:36.204, 74, 485.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:53:36.454, 74, 485.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 14:53:36.705, 74, 462.53 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:36.955, 74, 462.53 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:37.205, 75, 467.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:37.455, 75, 467.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:37.705, 75, 492.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:37.955, 75, 492.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 14:53:38.205, 74, 492.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
