2026/08/13 06:23:42.734, 0, P0, 34, 91.36, 600.00, 2407, 19507, 77746, 0
2026/08/13 06:23:42.734, 1, P8, 27, 30.66, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:42.988, 0, P0, 45, 197.51, 600.00, 2407, 19507, 77746, 100
2026/08/13 06:23:42.989, 1, P8, 27, 30.66, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:43.242, 0, P0, 46, 274.90, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:23:43.243, 1, P8, 27, 30.66, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:43.497, 0, P0, 47, 341.43, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:23:43.497, 1, P8, 27, 30.66, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:43.751, 0, P0, 48, 468.55, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:23:43.752, 1, P8, 27, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:44.005, 0, P0, 47, 472.25, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:23:44.006, 1, P8, 27, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:44.260, 0, P0, 47, 452.77, 600.00, 2407, 19507, 77746, 100
2026/08/13 06:23:44.261, 1, P8, 27, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:44.514, 0, P0, 43, 420.07, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:44.515, 1, P8, 27, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:44.769, 0, P0, 43, 397.54, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:44.770, 1, P8, 27, 30.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:45.024, 0, P0, 43, 371.21, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:45.025, 1, P8, 27, 30.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:45.279, 0, P0, 43, 366.76, 600.00, 2385, 19507, 77746, 98
2026/08/13 06:23:45.279, 1, P8, 27, 30.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:45.533, 0, P0, 43, 366.95, 600.00, 2385, 19507, 77746, 98
2026/08/13 06:23:45.534, 1, P8, 27, 30.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:45.788, 0, P0, 44, 367.24, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:45.789, 1, P8, 27, 31.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:46.043, 0, P0, 44, 367.41, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:46.043, 1, P8, 27, 31.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:46.297, 0, P0, 44, 368.94, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:46.297, 1, P8, 27, 31.56, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:46.551, 0, P0, 44, 369.02, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:46.552, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:46.805, 0, P0, 44, 369.23, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:46.805, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:47.059, 0, P0, 44, 369.33, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:47.060, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:47.314, 0, P0, 44, 369.74, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:47.314, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:47.568, 0, P0, 44, 370.00, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:47.569, 1, P8, 27, 30.59, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:47.823, 0, P0, 44, 370.21, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:47.824, 1, P8, 27, 30.59, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:48.077, 0, P0, 44, 370.42, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:48.078, 1, P8, 27, 30.59, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:48.332, 0, P0, 45, 370.59, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:48.333, 1, P8, 27, 30.59, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:48.587, 0, P0, 45, 370.87, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:48.588, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:48.842, 0, P0, 45, 371.07, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:48.843, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:49.096, 0, P0, 44, 369.19, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:49.097, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:49.351, 0, P0, 45, 367.25, 600.00, 2392, 19507, 77746, 100
2026/08/13 06:23:49.352, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:49.605, 0, P0, 44, 363.51, 600.00, 2385, 19507, 77746, 100
2026/08/13 06:23:49.606, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:49.860, 0, P0, 45, 361.35, 600.00, 2392, 19507, 77746, 100
2026/08/13 06:23:49.861, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:50.115, 0, P0, 44, 355.58, 600.00, 2392, 19507, 77746, 100
2026/08/13 06:23:50.115, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:50.369, 0, P0, 44, 353.32, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:23:50.371, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:50.624, 0, P0, 45, 348.19, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:23:50.624, 1, P8, 27, 29.89, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:50.878, 0, P0, 44, 345.80, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:23:50.879, 1, P8, 27, 29.89, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:51.131, 0, P0, 45, 344.85, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:23:51.132, 1, P8, 27, 29.89, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:51.386, 0, P0, 44, 344.75, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:23:51.387, 1, P8, 27, 29.89, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:51.640, 0, P0, 45, 344.74, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:23:51.641, 1, P8, 27, 29.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:51.895, 0, P0, 44, 345.56, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:23:51.896, 1, P8, 27, 29.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:52.150, 0, P0, 45, 343.27, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:23:52.150, 1, P8, 27, 29.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:52.404, 0, P0, 44, 343.94, 600.00, 2400, 19507, 77746, 99
2026/08/13 06:23:52.405, 1, P8, 27, 29.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:52.659, 0, P0, 44, 337.82, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:23:52.660, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:52.913, 0, P0, 44, 329.46, 600.00, 2415, 19507, 77746, 99
2026/08/13 06:23:52.914, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:53.168, 0, P0, 41, 290.85, 600.00, 2415, 19507, 77746, 33
2026/08/13 06:23:53.168, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:53.422, 0, P0, 39, 221.97, 600.00, 2400, 0, 97252, 0
2026/08/13 06:23:53.422, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:53.676, 0, P0, 39, 177.40, 600.00, 2400, 0, 97252, 0
2026/08/13 06:23:53.676, 1, P8, 27, 30.12, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:53.930, 0, P0, 38, 111.53, 600.00, 2400, 0, 97252, 0
2026/08/13 06:23:53.930, 1, P8, 27, 30.12, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:54.184, 0, P0, 38, 96.31, 600.00, 2400, 0, 97252, 0
2026/08/13 06:23:54.184, 1, P8, 27, 30.12, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:54.438, 0, P0, 38, 94.91, 600.00, 2400, 595, 96658, 0
2026/08/13 06:23:54.438, 1, P8, 27, 32.12, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:54.689, 0, P0, 38, 95.34, 600.00, 2400, 595, 96658, 0
2026/08/13 06:23:54.689, 1, P8, 27, 34.00, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:54.940, 0, P0, 38, 95.28, 600.00, 2400, 1459, 95794, 0
2026/08/13 06:23:54.940, 1, P8, 27, 33.54, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:55.191, 0, P0, 38, 95.75, 600.00, 2400, 1811, 95442, 4
2026/08/13 06:23:55.192, 1, P8, 27, 33.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:55.442, 0, P0, 38, 93.82, 600.00, 2400, 2387, 94866, 4
2026/08/13 06:23:55.443, 1, P8, 27, 33.14, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:55.697, 0, P0, 37, 93.15, 600.00, 2400, 3027, 94226, 6
2026/08/13 06:23:55.697, 1, P8, 27, 33.14, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:55.949, 0, P0, 37, 93.43, 600.00, 2400, 3763, 93490, 5
2026/08/13 06:23:55.950, 1, P8, 27, 33.14, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:56.204, 0, P0, 37, 93.27, 600.00, 2400, 4403, 92850, 7
2026/08/13 06:23:56.204, 1, P8, 27, 33.14, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:56.459, 0, P0, 37, 93.25, 600.00, 2400, 5139, 92114, 5
2026/08/13 06:23:56.460, 1, P8, 27, 28.91, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:56.714, 0, P0, 37, 93.12, 600.00, 2400, 5811, 91442, 5
2026/08/13 06:23:56.714, 1, P8, 27, 28.91, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:56.968, 0, P0, 37, 93.03, 600.00, 2400, 6515, 90738, 6
2026/08/13 06:23:56.968, 1, P8, 27, 28.91, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:57.222, 0, P0, 37, 92.84, 600.00, 2400, 7155, 90098, 5
2026/08/13 06:23:57.222, 1, P8, 27, 28.91, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:57.476, 0, P0, 37, 92.86, 600.00, 2400, 7827, 89426, 5
2026/08/13 06:23:57.477, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:57.731, 0, P0, 37, 92.86, 600.00, 2392, 8563, 88690, 5
2026/08/13 06:23:57.731, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:57.985, 0, P0, 37, 92.92, 600.00, 2400, 9235, 88018, 6
2026/08/13 06:23:57.985, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:58.239, 0, P0, 37, 92.83, 600.00, 2400, 9939, 87314, 5
2026/08/13 06:23:58.239, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:58.493, 0, P0, 37, 92.72, 600.00, 2392, 10579, 86674, 6
2026/08/13 06:23:58.494, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:58.747, 0, P0, 37, 92.71, 600.00, 2400, 11283, 85970, 5
2026/08/13 06:23:58.748, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:59.001, 0, P0, 37, 92.62, 600.00, 2400, 11955, 85298, 6
2026/08/13 06:23:59.001, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:59.255, 0, P0, 37, 92.68, 600.00, 2400, 12627, 84626, 5
2026/08/13 06:23:59.256, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:59.509, 0, P0, 36, 92.66, 600.00, 2400, 13363, 83890, 6
2026/08/13 06:23:59.510, 1, P8, 27, 29.93, 600.00, 180, 0, 97252, 0
2026/08/13 06:23:59.764, 0, P0, 36, 92.73, 600.00, 2400, 14003, 83250, 5
2026/08/13 06:23:59.764, 1, P8, 27, 29.93, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:00.018, 0, P0, 36, 92.76, 600.00, 2400, 14707, 82546, 6
2026/08/13 06:24:00.018, 1, P8, 27, 29.93, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:00.272, 0, P0, 36, 92.52, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:24:00.272, 1, P8, 27, 29.93, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:00.526, 0, P0, 36, 92.03, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:24:00.526, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:00.780, 0, P0, 36, 91.49, 600.00, 2392, 14739, 82514, 0
2026/08/13 06:24:00.780, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:01.034, 0, P0, 36, 91.10, 600.00, 2392, 14739, 82514, 0
2026/08/13 06:24:01.034, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:01.286, 0, P0, 36, 91.01, 600.00, 2392, 14739, 82514, 0
2026/08/13 06:24:01.286, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:01.539, 0, P0, 36, 94.39, 600.00, 2392, 19507, 77746, 0
2026/08/13 06:24:01.539, 1, P8, 27, 31.15, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:01.793, 0, P0, 47, 194.06, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:24:01.794, 1, P8, 27, 31.15, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:02.048, 0, P0, 49, 268.29, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:24:02.049, 1, P8, 27, 31.15, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:02.303, 0, P0, 50, 331.22, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:24:02.303, 1, P8, 27, 31.15, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:02.557, 0, P0, 49, 463.05, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:24:02.558, 1, P8, 27, 31.11, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:02.811, 0, P0, 49, 474.50, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:24:02.812, 1, P8, 27, 31.11, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:03.066, 0, P0, 49, 456.67, 600.00, 2407, 19507, 77746, 99
2026/08/13 06:24:03.066, 1, P8, 27, 31.11, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:03.320, 0, P0, 44, 420.54, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:24:03.321, 1, P8, 27, 31.11, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:03.575, 0, P0, 44, 396.34, 600.00, 2415, 19507, 77746, 100
2026/08/13 06:24:03.576, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:03.830, 0, P0, 43, 361.08, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:24:03.830, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:04.084, 0, P0, 42, 331.95, 600.00, 2422, 19543, 77710, 31
2026/08/13 06:24:04.085, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:04.339, 0, P0, 44, 330.72, 600.00, 2400, 19543, 77710, 100
2026/08/13 06:24:04.340, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:04.594, 0, P0, 44, 330.35, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:04.594, 1, P8, 27, 30.60, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:04.848, 0, P0, 44, 330.99, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:04.849, 1, P8, 27, 30.60, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:05.103, 0, P0, 44, 353.54, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:05.104, 1, P8, 27, 30.60, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:05.358, 0, P0, 44, 351.13, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:05.358, 1, P8, 27, 30.60, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:05.611, 0, P0, 44, 351.20, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:05.612, 1, P8, 27, 31.57, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:05.866, 0, P0, 44, 351.24, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:05.866, 1, P8, 27, 31.57, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:06.119, 0, P0, 44, 351.27, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:06.120, 1, P8, 27, 31.57, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:06.374, 0, P0, 44, 351.34, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:06.375, 1, P8, 27, 31.57, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:06.627, 0, P0, 44, 351.42, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:06.628, 1, P8, 27, 31.57, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:06.882, 0, P0, 44, 351.49, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:06.883, 1, P8, 27, 31.57, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:07.137, 0, P0, 44, 351.63, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:07.137, 1, P8, 27, 31.57, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:07.391, 0, P0, 44, 351.77, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:07.392, 1, P8, 27, 28.80, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:07.646, 0, P0, 44, 351.88, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:07.647, 1, P8, 27, 28.80, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:07.901, 0, P0, 45, 351.81, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:07.902, 1, P8, 27, 28.80, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:08.155, 0, P0, 45, 351.84, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:08.156, 1, P8, 27, 28.80, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:08.410, 0, P0, 45, 351.75, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:08.411, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:08.665, 0, P0, 45, 351.70, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:08.666, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:08.919, 0, P0, 45, 351.85, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:08.920, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:09.174, 0, P0, 45, 351.91, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:09.175, 1, P8, 27, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:09.429, 0, P0, 45, 352.01, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:09.430, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:09.683, 0, P0, 45, 352.14, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:09.684, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:09.937, 0, P0, 45, 352.21, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:09.938, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:10.192, 0, P0, 45, 352.19, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:10.193, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:10.446, 0, P0, 45, 352.27, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:10.447, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:10.701, 0, P0, 45, 338.91, 600.00, 2422, 19543, 77710, 100
2026/08/13 06:24:10.701, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:10.956, 0, P0, 40, 289.24, 600.00, 2415, 0, 97252, 0
2026/08/13 06:24:10.957, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:11.211, 0, P0, 40, 214.07, 600.00, 2400, 0, 97252, 0
2026/08/13 06:24:11.212, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:11.465, 0, P0, 39, 162.18, 600.00, 2400, 0, 97252, 0
2026/08/13 06:24:11.466, 1, P8, 27, 28.91, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:11.719, 0, P0, 39, 97.58, 600.00, 2400, 0, 97252, 0
2026/08/13 06:24:11.720, 1, P8, 27, 28.91, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:11.974, 0, P0, 39, 96.85, 600.00, 2400, 1, 97252, 0
2026/08/13 06:24:11.974, 1, P8, 27, 28.91, 600.00, 180, 1, 97252, 0
2026/08/13 06:24:12.230, 0, P0, 39, 95.71, 600.00, 2400, 595, 96658, 1
2026/08/13 06:24:12.230, 1, P8, 27, 31.49, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:12.481, 0, P0, 39, 95.68, 600.00, 2400, 1011, 96242, 0
2026/08/13 06:24:12.481, 1, P8, 27, 33.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:12.732, 0, P0, 39, 95.98, 600.00, 2400, 1427, 95826, 8
2026/08/13 06:24:12.732, 1, P8, 27, 33.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:12.983, 0, P0, 39, 96.22, 600.00, 2400, 2229, 95024, 1
2026/08/13 06:24:12.984, 1, P8, 27, 33.26, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:13.234, 0, P0, 38, 93.68, 600.00, 2400, 3029, 94224, 8
2026/08/13 06:24:13.244, 1, P8, 27, 33.17, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:13.498, 0, P0, 38, 93.97, 600.00, 2400, 3415, 93838, 8
2026/08/13 06:24:13.499, 1, P8, 27, 33.17, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:13.753, 0, P0, 38, 93.67, 600.00, 2400, 4185, 93068, 8
2026/08/13 06:24:13.753, 1, P8, 27, 33.17, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:14.007, 0, P0, 38, 93.40, 600.00, 2400, 4985, 92268, 8
2026/08/13 06:24:14.007, 1, P8, 27, 33.17, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:14.260, 0, P0, 38, 93.39, 600.00, 2400, 5787, 91466, 8
2026/08/13 06:24:14.260, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:14.514, 0, P0, 38, 93.45, 600.00, 2400, 6557, 90696, 8
2026/08/13 06:24:14.522, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:14.776, 0, P0, 38, 93.74, 600.00, 2400, 6973, 90280, 8
2026/08/13 06:24:14.777, 1, P8, 27, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:15.030, 0, P0, 38, 93.76, 600.00, 2400, 7743, 89510, 8
2026/08/13 06:24:15.031, 1, P8, 27, 30.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:15.285, 0, P0, 38, 93.45, 600.00, 2400, 8543, 88710, 1
2026/08/13 06:24:15.285, 1, P8, 27, 30.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:15.539, 0, P0, 38, 93.35, 600.00, 2400, 9345, 87908, 8
2026/08/13 06:24:15.549, 1, P8, 27, 30.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:15.803, 0, P0, 38, 93.14, 600.00, 2400, 10115, 87138, 4
2026/08/13 06:24:15.803, 1, P8, 27, 30.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:16.057, 0, P0, 38, 93.04, 600.00, 2400, 10851, 86402, 8
2026/08/13 06:24:16.057, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:16.311, 0, P0, 37, 93.11, 600.00, 2400, 11301, 85952, 1
2026/08/13 06:24:16.312, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:16.565, 0, P0, 37, 93.11, 600.00, 2400, 12103, 85150, 8
2026/08/13 06:24:16.566, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:16.820, 0, P0, 37, 93.42, 600.00, 2400, 12871, 84382, 8
2026/08/13 06:24:16.822, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:17.076, 0, P0, 37, 93.26, 600.00, 2400, 13673, 83580, 8
2026/08/13 06:24:17.077, 1, P8, 27, 30.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:17.331, 0, P0, 37, 93.09, 600.00, 2392, 14411, 82842, 0
2026/08/13 06:24:17.331, 1, P8, 27, 30.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:17.584, 0, P0, 37, 92.98, 600.00, 2392, 14923, 82330, 9
2026/08/13 06:24:17.591, 1, P8, 27, 30.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:17.845, 0, P0, 37, 92.53, 600.00, 2392, 15725, 81528, 7
2026/08/13 06:24:17.845, 1, P8, 27, 30.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:18.099, 0, P0, 37, 92.47, 600.00, 2400, 16591, 80662, 8
2026/08/13 06:24:18.099, 1, P8, 27, 30.61, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:18.353, 0, P0, 37, 92.66, 600.00, 2400, 17103, 80150, 2
2026/08/13 06:24:18.354, 1, P8, 27, 30.61, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:18.608, 0, P0, 37, 92.43, 600.00, 2400, 17455, 79798, 0
2026/08/13 06:24:18.608, 1, P8, 27, 30.61, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:18.862, 0, P0, 37, 92.29, 600.00, 2400, 17455, 79798, 0
2026/08/13 06:24:18.862, 1, P8, 27, 30.61, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:19.116, 0, P0, 37, 92.13, 600.00, 2400, 17455, 79798, 0
2026/08/13 06:24:19.116, 1, P8, 27, 32.65, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:19.369, 0, P0, 44, 113.66, 600.00, 2400, 19727, 77526, 5
2026/08/13 06:24:19.370, 1, P8, 27, 32.65, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:19.623, 0, P0, 45, 215.75, 600.00, 2377, 19727, 77526, 95
