timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 16:37:56.243, 71, 453.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:56.493, 72, 468.12 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:56.743, 72, 468.12 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:56.994, 71, 478.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:57.244, 71, 478.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:57.494, 71, 459.00 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:57.744, 71, 459.00 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:57.994, 71, 448.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:58.244, 71, 448.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:58.494, 72, 466.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:58.744, 72, 466.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:58.994, 72, 480.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:37:59.244, 72, 480.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:37:59.495, 71, 471.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:59.745, 71, 471.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:37:59.995, 71, 455.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:00.245, 71, 455.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:00.495, 72, 468.60 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:00.745, 72, 468.60 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:00.995, 72, 479.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:38:01.245, 72, 479.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:38:01.495, 71, 461.42 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:01.745, 71, 461.42 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:01.995, 71, 448.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:02.246, 71, 448.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:02.496, 72, 463.73 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:02.746, 72, 463.73 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:02.996, 72, 483.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:03.246, 72, 483.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:03.496, 72, 473.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:03.746, 72, 473.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:03.996, 71, 454.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:04.246, 71, 454.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:04.496, 72, 467.17 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:04.747, 72, 467.17 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:04.997, 71, 481.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:38:05.247, 71, 481.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:38:05.497, 72, 466.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:05.748, 72, 466.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:05.998, 72, 448.51 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:06.248, 72, 448.51 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:06.498, 72, 460.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:06.748, 72, 460.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:06.998, 73, 479.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:07.248, 73, 479.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:07.498, 72, 475.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:07.748, 72, 475.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:07.998, 72, 462.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:08.249, 72, 462.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:08.499, 73, 468.08 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:08.749, 73, 468.08 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:08.999, 73, 484.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:09.249, 73, 484.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:09.499, 72, 470.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 16:38:09.749, 72, 470.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 16:38:09.999, 72, 452.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:10.249, 72, 452.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:10.499, 73, 458.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:10.750, 73, 458.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:11.000, 73, 478.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:11.250, 73, 478.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:11.500, 72, 478.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:11.750, 72, 478.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:12.000, 72, 461.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:12.250, 72, 461.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:12.500, 73, 466.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:12.750, 73, 466.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:13.000, 73, 482.28 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:13.250, 73, 482.28 W, 2827 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 16:38:13.501, 66, 351.93 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:38:13.751, 66, 351.93 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:38:14.002, 65, 194.48 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:38:14.252, 65, 194.48 W, 2835 MHz, 14001 MHz, 594 MiB, 0 %
2026/09/26 16:38:14.502, 64, 117.64 W, 2835 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/26 16:38:14.752, 64, 117.64 W, 2835 MHz, 14001 MHz, 2484 MiB, 0 %
2026/09/26 16:38:15.003, 64, 116.11 W, 2700 MHz, 13365 MHz, 3540 MiB, 14 %
2026/09/26 16:38:15.253, 64, 116.11 W, 2700 MHz, 13365 MHz, 4628 MiB, 14 %
2026/09/26 16:38:15.503, 63, 104.19 W, 2625 MHz, 13365 MHz, 5684 MiB, 14 %
2026/09/26 16:38:15.753, 63, 104.19 W, 2625 MHz, 13365 MHz, 6772 MiB, 14 %
2026/09/26 16:38:16.003, 63, 94.85 W, 2625 MHz, 13365 MHz, 7828 MiB, 14 %
2026/09/26 16:38:16.253, 63, 94.85 W, 2625 MHz, 13365 MHz, 8916 MiB, 14 %
2026/09/26 16:38:16.504, 62, 93.93 W, 2625 MHz, 13365 MHz, 10036 MiB, 14 %
2026/09/26 16:38:16.754, 62, 93.93 W, 2625 MHz, 13365 MHz, 11092 MiB, 14 %
2026/09/26 16:38:17.004, 62, 93.70 W, 2625 MHz, 13365 MHz, 12180 MiB, 16 %
2026/09/26 16:38:17.254, 62, 93.70 W, 2625 MHz, 13365 MHz, 13236 MiB, 16 %
2026/09/26 16:38:17.504, 62, 93.74 W, 2625 MHz, 13365 MHz, 14356 MiB, 14 %
2026/09/26 16:38:17.754, 62, 93.74 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/26 16:38:18.005, 62, 92.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:18.255, 62, 92.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:18.505, 61, 91.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:18.755, 61, 91.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:19.005, 61, 90.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:19.255, 61, 90.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:19.505, 61, 90.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:19.756, 61, 90.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:20.006, 61, 89.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:20.256, 61, 89.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:20.506, 61, 89.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:20.756, 61, 89.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:21.006, 60, 88.98 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:21.257, 60, 88.98 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:21.507, 60, 88.98 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:21.757, 60, 88.98 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:22.007, 60, 88.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:22.257, 60, 88.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:22.507, 60, 88.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:22.758, 60, 88.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:23.008, 59, 86.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:23.258, 59, 86.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:23.508, 59, 86.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:23.758, 59, 86.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:24.008, 59, 86.50 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:38:24.259, 59, 86.50 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 16:38:24.509, 65, 116.83 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:38:24.759, 65, 116.83 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:38:25.009, 67, 303.89 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:38:25.259, 67, 303.89 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:38:25.509, 68, 448.90 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:38:25.759, 68, 448.90 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:38:26.009, 68, 463.81 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:38:26.260, 68, 463.81 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 16:38:26.510, 68, 469.91 W, 2820 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 16:38:26.760, 68, 469.91 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:27.010, 68, 452.34 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:27.260, 68, 452.34 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:27.510, 68, 442.27 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:27.760, 68, 442.27 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:28.010, 69, 460.92 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:28.260, 69, 460.92 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:28.510, 69, 471.63 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:28.760, 69, 471.63 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:29.011, 68, 460.02 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:29.261, 68, 460.02 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:29.511, 69, 449.38 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:29.761, 69, 449.38 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:30.011, 69, 463.33 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:30.261, 69, 463.33 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:30.511, 69, 472.76 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:38:30.761, 69, 472.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:31.011, 69, 455.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:31.261, 69, 455.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:31.511, 69, 443.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:31.762, 69, 443.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:32.012, 70, 462.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:32.262, 70, 462.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:32.512, 69, 475.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:38:32.762, 69, 475.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:38:33.012, 69, 466.00 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:33.263, 69, 466.00 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:33.513, 69, 449.72 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:33.763, 69, 449.72 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:34.013, 70, 464.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:34.263, 70, 464.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:34.513, 70, 473.53 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 16:38:34.764, 70, 473.53 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 16:38:35.014, 69, 456.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:35.264, 69, 456.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:35.514, 69, 446.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:35.764, 69, 446.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:36.014, 70, 464.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:36.264, 70, 464.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:36.515, 70, 476.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:36.765, 70, 476.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:37.015, 70, 464.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:37.265, 70, 464.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:37.515, 70, 450.97 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:37.765, 70, 450.97 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:38.015, 71, 466.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:38.265, 71, 466.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:38.515, 70, 474.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 16:38:38.766, 70, 474.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 16:38:39.016, 70, 456.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:39.266, 70, 456.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:39.516, 70, 445.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:39.766, 70, 445.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:40.016, 71, 463.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:40.266, 71, 463.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:40.516, 71, 478.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:40.766, 71, 478.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:41.016, 70, 468.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:41.266, 70, 468.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:41.517, 70, 452.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:41.767, 70, 452.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:42.017, 71, 466.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:42.267, 71, 466.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:42.517, 71, 477.13 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:42.767, 71, 477.13 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:43.017, 71, 459.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:43.267, 71, 459.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:43.517, 70, 446.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:43.767, 70, 446.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:44.017, 71, 461.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:44.268, 71, 461.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:44.518, 71, 481.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:44.768, 71, 481.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:45.018, 71, 464.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:45.268, 71, 464.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:45.518, 71, 450.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:45.768, 71, 450.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:46.018, 71, 454.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:46.268, 71, 454.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:46.519, 72, 478.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:46.769, 72, 478.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:47.019, 71, 474.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:47.269, 71, 474.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:47.519, 71, 460.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:47.769, 71, 460.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:48.019, 72, 463.44 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:48.269, 72, 463.44 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:48.519, 72, 476.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:48.769, 72, 476.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:49.020, 72, 469.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:49.270, 72, 469.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:49.520, 71, 449.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:49.770, 71, 449.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:50.020, 72, 454.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:50.270, 72, 454.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:50.520, 72, 477.12 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:50.770, 72, 477.12 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:51.020, 72, 476.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:51.270, 72, 476.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:51.520, 71, 460.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:51.771, 71, 460.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:52.021, 72, 463.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:52.271, 72, 463.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:52.521, 72, 475.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:52.771, 72, 475.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:53.021, 72, 476.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:53.271, 72, 476.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:53.521, 72, 453.57 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:53.771, 72, 453.57 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:54.021, 72, 454.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:54.271, 72, 454.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:54.521, 72, 474.21 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:54.772, 72, 474.21 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:55.022, 72, 478.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:55.272, 72, 478.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:38:55.522, 72, 464.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:55.772, 72, 464.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:56.022, 72, 463.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:56.272, 72, 463.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:56.522, 73, 475.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:56.772, 73, 475.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:57.022, 72, 479.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:57.273, 72, 479.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:57.523, 72, 456.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:57.773, 72, 456.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:58.023, 73, 454.99 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:58.273, 73, 454.99 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:58.523, 73, 474.75 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:58.773, 73, 474.75 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:59.023, 73, 480.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 16:38:59.273, 73, 480.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 16:38:59.524, 72, 469.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:38:59.774, 72, 469.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:39:00.024, 73, 463.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:39:00.274, 73, 463.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:39:00.524, 73, 475.02 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
