timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 19:58:28.154, 59, 314.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:28.404, 59, 315.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 19:58:28.655, 59, 315.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 19:58:28.905, 59, 310.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:29.155, 59, 310.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:29.405, 59, 302.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:29.656, 59, 302.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:29.906, 59, 311.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:30.156, 59, 311.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:30.407, 59, 320.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:30.657, 59, 320.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:30.907, 59, 309.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:31.157, 59, 309.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:31.408, 59, 298.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:31.658, 59, 298.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:31.909, 59, 308.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:32.159, 59, 308.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:32.409, 59, 317.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:32.659, 59, 317.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:32.910, 59, 316.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:33.160, 59, 316.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:33.410, 59, 309.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:33.661, 59, 309.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:33.911, 59, 310.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:34.161, 59, 310.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:34.411, 60, 316.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:34.662, 60, 316.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:34.912, 59, 317.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:35.162, 59, 317.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:35.413, 59, 303.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:35.663, 59, 303.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:35.913, 59, 300.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:36.163, 59, 300.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:36.414, 60, 313.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:36.664, 60, 313.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:36.914, 60, 321.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:37.165, 60, 321.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:37.415, 60, 318.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:37.665, 60, 318.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:37.915, 60, 309.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:38.166, 60, 309.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:38.416, 60, 313.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:38.666, 60, 313.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:38.917, 60, 321.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:39.167, 60, 321.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:39.417, 60, 318.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:39.667, 60, 318.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:39.918, 60, 304.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:40.168, 60, 304.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:40.418, 60, 302.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:40.669, 60, 302.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:40.919, 60, 318.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:41.169, 60, 318.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:41.419, 61, 327.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:41.670, 61, 327.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:41.920, 60, 319.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:42.170, 60, 319.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:42.421, 60, 308.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:42.671, 60, 308.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:42.921, 61, 317.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:43.171, 61, 317.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:43.422, 61, 324.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:43.672, 61, 324.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:43.922, 61, 319.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:58:44.173, 61, 319.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:58:44.423, 61, 301.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:44.673, 61, 301.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:44.923, 61, 304.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:45.174, 61, 304.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:45.424, 61, 322.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:45.674, 61, 322.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:45.924, 61, 324.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:46.175, 61, 324.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:46.425, 61, 319.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:46.675, 61, 319.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:46.926, 61, 315.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:47.176, 61, 315.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:47.426, 61, 322.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:47.676, 61, 322.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:47.927, 61, 325.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:58:48.177, 61, 325.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:58:48.427, 61, 308.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:58:48.678, 61, 308.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:58:48.928, 61, 302.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:49.178, 61, 302.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:49.428, 62, 316.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:49.679, 62, 316.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:49.929, 62, 330.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:50.179, 62, 330.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:50.430, 62, 324.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:50.680, 62, 324.88 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:50.930, 61, 317.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:51.180, 61, 317.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:51.431, 62, 320.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:51.681, 62, 320.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:51.931, 62, 327.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:52.182, 62, 327.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:58:52.432, 58, 269.82 W, 2310 MHz, 13365 MHz, 3 MiB, 0 %
2026/09/24 19:58:52.682, 58, 269.82 W, 2310 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 19:58:52.933, 57, 139.59 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 19:58:53.183, 57, 139.59 W, 2310 MHz, 14001 MHz, 1 MiB, 0 %
2026/09/24 19:58:53.433, 57, 85.76 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 19:58:53.684, 57, 85.76 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 19:58:53.934, 56, 83.22 W, 2310 MHz, 13365 MHz, 1459 MiB, 0 %
2026/09/24 19:58:54.184, 56, 83.22 W, 2310 MHz, 13365 MHz, 1907 MiB, 0 %
2026/09/24 19:58:54.435, 56, 82.54 W, 2310 MHz, 13365 MHz, 2419 MiB, 4 %
2026/09/24 19:58:54.685, 56, 82.54 W, 2310 MHz, 13365 MHz, 2867 MiB, 4 %
2026/09/24 19:58:54.935, 56, 82.30 W, 2310 MHz, 13365 MHz, 3379 MiB, 4 %
2026/09/24 19:58:55.185, 56, 82.30 W, 2310 MHz, 13365 MHz, 3859 MiB, 4 %
2026/09/24 19:58:55.436, 56, 82.14 W, 2310 MHz, 13365 MHz, 4403 MiB, 4 %
2026/09/24 19:58:55.686, 56, 82.14 W, 2310 MHz, 13365 MHz, 4883 MiB, 4 %
2026/09/24 19:58:55.936, 56, 82.02 W, 2310 MHz, 13365 MHz, 5363 MiB, 4 %
2026/09/24 19:58:56.187, 56, 82.02 W, 2310 MHz, 13365 MHz, 5843 MiB, 4 %
2026/09/24 19:58:56.437, 56, 82.08 W, 2310 MHz, 13365 MHz, 6291 MiB, 4 %
2026/09/24 19:58:56.687, 56, 82.08 W, 2310 MHz, 13365 MHz, 6867 MiB, 4 %
2026/09/24 19:58:56.937, 56, 82.07 W, 2310 MHz, 13365 MHz, 7315 MiB, 4 %
2026/09/24 19:58:57.188, 56, 82.07 W, 2310 MHz, 13365 MHz, 7827 MiB, 4 %
2026/09/24 19:58:57.438, 56, 81.99 W, 2310 MHz, 13365 MHz, 8307 MiB, 4 %
2026/09/24 19:58:57.688, 56, 81.99 W, 2310 MHz, 13365 MHz, 8755 MiB, 4 %
2026/09/24 19:58:57.939, 55, 81.86 W, 2310 MHz, 13365 MHz, 9331 MiB, 4 %
2026/09/24 19:58:58.189, 55, 81.86 W, 2310 MHz, 13365 MHz, 9779 MiB, 4 %
2026/09/24 19:58:58.439, 55, 81.80 W, 2310 MHz, 13365 MHz, 10259 MiB, 4 %
2026/09/24 19:58:58.689, 55, 81.80 W, 2310 MHz, 13365 MHz, 10739 MiB, 4 %
2026/09/24 19:58:58.940, 55, 81.69 W, 2310 MHz, 13365 MHz, 11187 MiB, 4 %
2026/09/24 19:58:59.190, 55, 81.69 W, 2310 MHz, 13365 MHz, 11763 MiB, 4 %
2026/09/24 19:58:59.440, 55, 81.59 W, 2310 MHz, 13365 MHz, 12211 MiB, 4 %
2026/09/24 19:58:59.691, 55, 81.59 W, 2310 MHz, 13365 MHz, 12755 MiB, 4 %
2026/09/24 19:58:59.941, 55, 81.61 W, 2310 MHz, 13365 MHz, 13203 MiB, 4 %
2026/09/24 19:59:00.191, 55, 81.61 W, 2310 MHz, 13365 MHz, 13651 MiB, 4 %
2026/09/24 19:59:00.441, 55, 81.61 W, 2310 MHz, 13365 MHz, 14227 MiB, 4 %
2026/09/24 19:59:00.692, 55, 81.61 W, 2310 MHz, 13365 MHz, 14643 MiB, 4 %
2026/09/24 19:59:00.942, 55, 81.52 W, 2310 MHz, 13365 MHz, 14739 MiB, 3 %
2026/09/24 19:59:01.192, 55, 81.52 W, 2310 MHz, 13365 MHz, 14739 MiB, 3 %
2026/09/24 19:59:01.443, 55, 80.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:01.693, 55, 80.98 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:01.943, 55, 80.41 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:02.194, 55, 80.41 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:02.444, 55, 80.41 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:02.694, 55, 80.41 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:02.944, 54, 79.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:03.195, 54, 79.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:03.445, 54, 79.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:03.695, 54, 79.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:03.946, 54, 79.87 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:04.196, 54, 79.87 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:04.446, 54, 79.87 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:04.696, 54, 79.87 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:04.947, 54, 79.90 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:05.197, 54, 79.90 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:05.447, 54, 79.90 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:05.698, 54, 79.90 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:05.948, 54, 79.85 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:06.198, 54, 79.85 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:06.449, 54, 79.85 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:06.699, 54, 79.85 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:06.949, 54, 79.72 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:07.200, 54, 79.72 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:07.450, 54, 79.72 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:07.700, 54, 79.72 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:07.950, 54, 79.63 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:08.201, 54, 79.63 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:08.451, 54, 79.63 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:08.701, 54, 79.63 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:08.952, 53, 79.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:09.202, 53, 79.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:09.452, 53, 79.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:09.702, 53, 79.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:09.953, 53, 79.58 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:10.203, 53, 79.58 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:10.453, 53, 79.58 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:10.704, 53, 79.58 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:10.954, 53, 79.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:11.204, 53, 79.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:59:11.454, 53, 79.68 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 19:59:11.705, 53, 79.68 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 19:59:11.955, 57, 182.12 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:59:12.205, 57, 182.12 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:59:12.456, 58, 298.05 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:59:12.706, 58, 298.05 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:59:12.956, 58, 317.97 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:59:13.207, 58, 317.97 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:59:13.457, 59, 326.09 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 19:59:13.707, 59, 326.09 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 19:59:13.957, 58, 320.06 W, 2302 MHz, 13365 MHz, 16659 MiB, 98 %
2026/09/24 19:59:14.208, 58, 320.06 W, 2302 MHz, 13365 MHz, 16659 MiB, 98 %
2026/09/24 19:59:14.458, 59, 301.60 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:14.708, 59, 301.60 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:14.958, 59, 306.03 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:15.209, 59, 306.03 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:15.459, 59, 322.83 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:15.709, 59, 322.83 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:15.960, 59, 323.86 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:16.210, 59, 323.86 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:16.460, 59, 317.17 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:16.710, 59, 317.17 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:16.960, 59, 315.95 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:17.211, 59, 315.95 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:17.461, 59, 322.66 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:17.711, 59, 322.66 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:17.961, 59, 324.56 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:59:18.212, 59, 324.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:18.462, 58, 288.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 52 %
2026/09/24 19:59:18.712, 58, 288.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 52 %
2026/09/24 19:59:18.963, 59, 282.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:19.213, 59, 282.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:19.463, 60, 301.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:19.713, 60, 301.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:19.964, 60, 325.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:20.214, 60, 325.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:20.464, 60, 323.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:20.715, 60, 323.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:20.965, 60, 315.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:21.215, 60, 315.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:21.465, 60, 318.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:21.716, 60, 318.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:21.966, 60, 324.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:22.216, 60, 324.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:22.466, 60, 325.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:22.717, 60, 325.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:22.967, 60, 305.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:23.217, 60, 305.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:23.468, 60, 303.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:23.718, 60, 303.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:23.968, 60, 319.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:24.218, 60, 319.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:24.469, 60, 328.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:24.719, 60, 328.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:24.969, 60, 319.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:25.220, 60, 319.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:25.470, 60, 309.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:59:25.720, 60, 309.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:59:25.970, 61, 318.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:26.221, 61, 318.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:26.471, 61, 326.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:26.721, 61, 326.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:26.971, 60, 318.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:27.222, 60, 318.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:27.472, 60, 300.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:27.722, 60, 300.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:27.973, 61, 304.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:28.223, 61, 304.07 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:28.473, 61, 320.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:28.723, 61, 320.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:28.974, 61, 321.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:29.224, 61, 321.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:29.474, 61, 315.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:29.724, 61, 315.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:29.975, 61, 313.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:30.225, 61, 313.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:30.475, 61, 319.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:30.726, 61, 319.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:30.976, 61, 323.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:59:31.226, 61, 323.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:59:31.476, 61, 306.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:31.727, 61, 306.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:31.977, 61, 299.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:32.227, 61, 299.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:59:32.477, 61, 309.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
