timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 05:34:36.680, 60, 86.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:36.930, 60, 86.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:37.180, 60, 86.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:37.430, 60, 86.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:37.680, 60, 86.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:37.930, 60, 86.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:38.180, 60, 86.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:38.431, 60, 86.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:38.681, 59, 85.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:38.931, 59, 85.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:39.181, 59, 85.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:39.431, 59, 85.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:39.681, 59, 85.59 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:39.932, 59, 85.59 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:34:40.182, 60, 86.82 W, 2647 MHz, 13365 MHz, 15892 MiB, 44 %
2026/09/26 05:34:40.432, 60, 86.82 W, 2647 MHz, 13365 MHz, 15892 MiB, 44 %
2026/09/26 05:34:40.682, 66, 267.25 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:34:40.932, 66, 267.25 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:34:41.182, 66, 441.70 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:34:41.432, 66, 441.70 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:34:41.682, 68, 456.12 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:34:41.933, 68, 456.12 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:34:42.183, 68, 467.29 W, 2820 MHz, 13365 MHz, 16212 MiB, 94 %
2026/09/26 05:34:42.433, 68, 467.29 W, 2820 MHz, 13365 MHz, 16692 MiB, 94 %
2026/09/26 05:34:42.683, 67, 453.08 W, 2812 MHz, 13365 MHz, 16692 MiB, 99 %
2026/09/26 05:34:42.933, 67, 453.08 W, 2812 MHz, 13365 MHz, 16692 MiB, 99 %
2026/09/26 05:34:43.183, 67, 442.42 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:43.433, 67, 442.42 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:43.683, 68, 454.08 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:43.933, 68, 454.08 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:44.183, 68, 471.19 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:44.433, 68, 471.19 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:44.684, 68, 466.19 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:44.934, 68, 466.19 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:45.184, 68, 450.64 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:45.434, 68, 450.64 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:45.684, 69, 459.03 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:45.934, 69, 459.03 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:46.184, 69, 473.57 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 05:34:46.434, 69, 473.57 W, 2827 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/26 05:34:46.684, 68, 450.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 77 %
2026/09/26 05:34:46.934, 68, 450.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 77 %
2026/09/26 05:34:47.185, 68, 432.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:47.435, 68, 432.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:47.685, 69, 443.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:47.935, 69, 443.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:48.185, 69, 473.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:48.435, 69, 473.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:48.685, 69, 469.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:48.935, 69, 469.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:49.185, 69, 454.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:49.436, 69, 454.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:49.686, 70, 458.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:49.936, 70, 458.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:50.186, 70, 474.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:50.436, 70, 474.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:50.686, 69, 465.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 05:34:50.936, 69, 465.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 05:34:51.186, 69, 448.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:51.437, 69, 448.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:51.687, 70, 450.19 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:51.937, 70, 450.19 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:52.187, 70, 472.70 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:52.437, 70, 472.70 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:52.687, 70, 471.15 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:52.937, 70, 471.15 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:53.187, 69, 458.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:53.437, 69, 458.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:53.687, 70, 459.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:53.937, 70, 459.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:54.188, 70, 473.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:54.438, 70, 473.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:54.688, 70, 471.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 05:34:54.938, 70, 471.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 05:34:55.188, 70, 454.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:55.438, 70, 454.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:55.688, 70, 453.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:55.938, 70, 453.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:56.188, 71, 473.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:56.438, 71, 473.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:56.689, 70, 473.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:56.939, 70, 473.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:57.189, 70, 456.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:57.439, 70, 456.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:57.689, 71, 460.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:57.939, 71, 460.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:58.189, 71, 473.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:58.439, 71, 473.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:58.689, 70, 472.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 05:34:58.939, 70, 472.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 05:34:59.189, 70, 449.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:59.440, 70, 449.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:59.690, 71, 451.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:34:59.940, 71, 451.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:00.190, 71, 470.98 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:00.440, 71, 470.98 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:00.690, 71, 474.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:00.940, 71, 474.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:01.190, 70, 456.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:01.440, 70, 456.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:01.691, 71, 449.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:01.941, 71, 449.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:02.191, 71, 469.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:02.441, 71, 469.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:02.691, 71, 476.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:02.941, 71, 476.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:03.191, 70, 465.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:03.441, 70, 465.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:03.692, 71, 459.97 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:03.942, 71, 459.97 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:04.192, 71, 471.36 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:04.442, 71, 471.36 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:04.692, 71, 476.15 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:04.942, 71, 476.15 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:05.192, 71, 458.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:05.442, 71, 458.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:05.692, 71, 448.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:05.942, 71, 448.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:06.193, 72, 468.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:06.443, 72, 468.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:06.693, 71, 478.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:06.943, 71, 478.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:07.193, 71, 469.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:07.443, 71, 469.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:07.693, 71, 455.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:07.943, 71, 455.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:08.193, 72, 470.02 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:08.443, 72, 470.02 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:08.693, 71, 478.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:08.944, 71, 478.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:09.194, 71, 464.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:09.444, 71, 464.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:09.694, 71, 453.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:09.944, 71, 453.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:10.194, 72, 468.79 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:10.444, 72, 468.79 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:10.694, 72, 479.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:10.944, 72, 479.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:11.194, 71, 469.38 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:11.444, 71, 469.38 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:11.695, 72, 455.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:11.945, 72, 455.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:12.195, 72, 469.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:12.445, 72, 469.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:12.695, 72, 478.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:12.945, 72, 478.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:13.195, 72, 459.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:13.445, 72, 459.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:13.695, 71, 449.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:13.945, 71, 449.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:14.196, 72, 468.89 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:14.446, 72, 468.89 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:14.696, 72, 481.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 05:35:14.946, 72, 481.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 05:35:15.196, 72, 471.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:15.446, 72, 471.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:15.696, 72, 456.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:15.946, 72, 456.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:16.196, 72, 470.69 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:16.446, 72, 470.69 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:16.696, 72, 481.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 05:35:16.946, 72, 481.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 05:35:17.197, 72, 465.38 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 05:35:17.447, 72, 465.38 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 05:35:17.697, 72, 453.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:17.947, 72, 453.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:18.197, 73, 468.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:18.447, 73, 468.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:18.697, 73, 482.72 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:18.948, 73, 482.72 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:19.198, 72, 473.42 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:19.448, 72, 473.42 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:19.698, 72, 455.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:19.948, 72, 455.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:20.198, 73, 468.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:20.448, 73, 468.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 05:35:20.698, 70, 477.28 W, 2827 MHz, 13365 MHz, 17137 MiB, 74 %
2026/09/26 05:35:20.949, 70, 477.28 W, 2827 MHz, 13365 MHz, 2 MiB, 74 %
2026/09/26 05:35:21.199, 65, 299.57 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 05:35:21.449, 65, 299.57 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 05:35:21.700, 64, 119.38 W, 2835 MHz, 14001 MHz, 21 MiB, 0 %
2026/09/26 05:35:21.950, 64, 119.38 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 05:35:22.201, 64, 117.03 W, 2835 MHz, 14001 MHz, 2292 MiB, 27 %
2026/09/26 05:35:22.451, 64, 117.03 W, 2835 MHz, 14001 MHz, 3380 MiB, 27 %
2026/09/26 05:35:22.701, 63, 113.61 W, 2655 MHz, 13365 MHz, 4468 MiB, 15 %
2026/09/26 05:35:22.951, 63, 113.61 W, 2655 MHz, 13365 MHz, 5588 MiB, 15 %
2026/09/26 05:35:23.201, 63, 101.00 W, 2625 MHz, 13365 MHz, 6676 MiB, 14 %
2026/09/26 05:35:23.452, 63, 101.00 W, 2625 MHz, 13365 MHz, 7732 MiB, 14 %
2026/09/26 05:35:23.702, 62, 94.04 W, 2625 MHz, 13365 MHz, 8852 MiB, 15 %
2026/09/26 05:35:23.952, 62, 94.04 W, 2625 MHz, 13365 MHz, 9940 MiB, 15 %
2026/09/26 05:35:24.202, 62, 93.47 W, 2625 MHz, 13365 MHz, 11060 MiB, 15 %
2026/09/26 05:35:24.453, 62, 93.47 W, 2625 MHz, 13365 MHz, 12116 MiB, 15 %
2026/09/26 05:35:24.703, 62, 92.80 W, 2625 MHz, 13365 MHz, 13236 MiB, 14 %
2026/09/26 05:35:24.953, 62, 92.80 W, 2625 MHz, 13365 MHz, 14324 MiB, 14 %
2026/09/26 05:35:25.203, 62, 92.65 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/26 05:35:25.453, 62, 92.65 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/26 05:35:25.704, 61, 90.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:25.954, 61, 90.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:26.204, 61, 89.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:26.454, 61, 89.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:26.704, 61, 89.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:26.954, 61, 89.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:27.205, 60, 87.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:27.455, 60, 87.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:27.705, 60, 87.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:27.955, 60, 87.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:28.205, 60, 87.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:28.455, 60, 87.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:28.706, 60, 87.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:28.956, 60, 87.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:29.206, 60, 86.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:29.456, 60, 86.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:29.706, 60, 86.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:29.956, 60, 86.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:30.206, 59, 86.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:30.456, 59, 86.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:30.706, 59, 86.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:30.956, 59, 86.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:31.207, 59, 85.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:31.457, 59, 85.62 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 05:35:31.707, 58, 85.82 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 05:35:31.957, 58, 85.82 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 05:35:32.208, 66, 191.60 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:35:32.458, 66, 191.60 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:35:32.708, 66, 370.74 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:35:32.958, 66, 370.74 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:35:33.208, 67, 451.56 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:35:33.458, 67, 451.56 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 05:35:33.708, 68, 467.43 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 05:35:33.958, 68, 467.43 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 05:35:34.208, 68, 465.02 W, 2820 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:34.458, 68, 465.02 W, 2820 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:34.708, 67, 450.67 W, 2812 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:34.959, 67, 450.67 W, 2812 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:35.209, 68, 450.81 W, 2827 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:35.459, 68, 450.81 W, 2827 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:35.709, 68, 468.39 W, 2827 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:35.959, 68, 468.39 W, 2827 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:36.209, 68, 468.05 W, 2820 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:36.459, 68, 468.05 W, 2820 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:36.709, 68, 452.78 W, 2812 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:36.959, 68, 452.78 W, 2812 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:37.209, 69, 455.34 W, 2827 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:37.460, 69, 455.34 W, 2827 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:37.710, 69, 468.40 W, 2827 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:37.960, 69, 468.40 W, 2827 MHz, 13365 MHz, 17556 MiB, 100 %
2026/09/26 05:35:38.210, 69, 469.23 W, 2820 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:38.460, 69, 469.23 W, 2820 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:38.710, 68, 439.31 W, 2820 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:38.960, 68, 439.31 W, 2820 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:39.210, 69, 436.77 W, 2827 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:39.460, 69, 436.77 W, 2827 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:39.711, 69, 460.50 W, 2827 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:39.961, 69, 460.50 W, 2827 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:40.211, 69, 465.52 W, 2820 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:40.461, 69, 465.52 W, 2820 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:40.711, 69, 451.67 W, 2812 MHz, 13365 MHz, 18004 MiB, 100 %
2026/09/26 05:35:40.961, 69, 451.67 W, 2812 MHz, 13365 MHz, 18004 MiB, 100 %
